date,time,lower,upper
2009-07-14,1,0.131,0.207
2009-07-14,2,0.144,0.164
2009-07-14,3,0.128,0.185
2009-07-14,4,0.14,0.207
2009-07-14,5,0.157,0.182
2009-07-14,6,0.126,0.196
2009-07-14,7,0.141,0.149
2009-07-14,8,0.127,0.284
2009-07-14,9,0.332,0.426
2009-07-14,10,0.994,1.453
2009-07-14,11,0.226,0.326
2009-07-14,12,0.226,0.254
2009-07-14,13,0.219,0.254
2009-07-14,14,0.267,0.507
2009-07-14,15,0.192,0.311
2009-07-14,16,0.496,0.625
2009-07-14,17,0.612,0.785
2009-07-14,18,2.178,2.223
2009-07-14,19,1.998,3.237
2009-07-14,20,0.534,2.158
2009-07-14,21,0.632,1.076
2009-07-14,22,0.489,2.548
2009-07-14,23,0.292,0.316
2009-07-14,24,0.443,1.725
2009-07-15,1,0.101,0.668
2009-07-15,2,0.113,0.182
2009-07-15,3,0.128,0.167
2009-07-15,4,0.105,0.159
2009-07-15,5,0.104,0.137
2009-07-15,6,0.112,0.184
2009-07-15,7,0.114,0.183
2009-07-15,8,0.135,0.193
2009-07-15,9,0.395,0.433
2009-07-15,10,0.483,0.664
2009-07-15,11,0.411,0.59
2009-07-15,12,0.477,0.526
2009-07-15,13,0.221,0.869
2009-07-15,14,0.165,0.167
2009-07-15,15,0.123,0.189
2009-07-15,16,0.123,0.143
2009-07-15,17,0.303,0.684
2009-07-15,18,0.664,1.224
2009-07-15,19,0.285,0.799
2009-07-15,20,0.967,1.155
2009-07-15,21,0.343,0.386
2009-07-15,22,0.293,0.843
2009-07-15,23,0.666,0.743
2009-07-15,24,0.325,0.419
2009-07-16,1,0.199,0.257
2009-07-16,2,0.1,0.166
2009-07-16,3,0.1,0.119
2009-07-16,4,0.1,0.186
2009-07-16,5,0.122,0.162
2009-07-16,6,0.1,0.141
2009-07-16,7,0.104,0.141
2009-07-16,8,0.131,0.248
2009-07-16,9,0.101,0.22
2009-07-16,10,0.251,0.399
2009-07-16,11,1.108,2.641
2009-07-16,12,0.46,0.773
2009-07-16,13,0.272,0.408
2009-07-16,14,0.29,0.311
2009-07-16,15,0.243,0.291
2009-07-16,16,0.194,0.272
2009-07-16,17,0.894,2.629
2009-07-16,18,0.508,2.114
2009-07-16,19,0.64,1.916
2009-07-16,20,0.406,0.464
2009-07-16,21,0.529,0.77
2009-07-16,22,0.601,2.084
2009-07-16,23,0.441,0.445
2009-07-16,24,0.54,0.692
2009-07-17,1,0.264,0.678
2009-07-17,2,0.134,0.188
2009-07-17,3,0.108,0.184
2009-07-17,4,0.109,0.123
2009-07-17,5,0.115,0.192
2009-07-17,6,0.108,0.193
2009-07-17,7,0.105,0.144
2009-07-17,8,0.25,0.423
2009-07-17,9,1.122,1.781
2009-07-17,10,0.271,0.407
2009-07-17,11,0.218,0.377
2009-07-17,12,0.43,0.463
2009-07-17,13,0.311,0.388
2009-07-17,14,0.211,0.237
2009-07-17,15,0.207,0.29
2009-07-17,16,0.273,0.3
2009-07-17,17,0.208,0.281
2009-07-17,18,0.233,0.256
2009-07-17,19,1.004,1.618
2009-07-17,20,0.26,0.298
2009-07-17,21,0.13,0.293
2009-07-17,22,0.271,0.322
2009-07-17,23,0.398,0.447
2009-07-17,24,0.458,0.466
2009-07-18,1,0.365,0.376
2009-07-18,2,0.349,0.446
2009-07-18,3,0.186,0.191
2009-07-18,4,0.127,0.156
2009-07-18,5,0.127,0.185
2009-07-18,6,0.16,0.184
2009-07-18,7,0.128,0.162
2009-07-18,8,0.125,0.18
2009-07-18,9,0.16,0.275
2009-07-18,10,0.846,1.468
2009-07-18,11,0.204,0.373
2009-07-18,12,0.277,1.468
2009-07-18,13,0.473,0.518
2009-07-18,14,0.541,0.636
2009-07-18,15,0.368,1.247
2009-07-18,16,0.603,0.689
2009-07-18,17,0.261,0.37
2009-07-18,18,0.136,0.549
2009-07-18,19,0.571,2.456
2009-07-18,20,0.148,1.384
2009-07-18,21,0.177,1.822
2009-07-18,22,0.245,0.464
2009-07-18,23,0.258,0.307
2009-07-18,24,0.246,0.342
2009-07-19,1,0.339,0.652
2009-07-19,2,0.125,0.512
2009-07-19,3,0.139,0.171
2009-07-19,4,0.1,0.155
2009-07-19,5,0.101,0.157
2009-07-19,6,0.133,0.177
2009-07-19,7,0.103,0.111
2009-07-19,8,0.11,0.193
2009-07-19,9,0.112,0.359
2009-07-19,10,0.197,0.346
2009-07-19,11,0.31,0.312
2009-07-19,12,0.36,0.418
2009-07-19,13,0.07,0.102
2009-07-19,14,0.542,0.87
2009-07-19,15,0.114,0.217
2009-07-19,16,0.057,0.133
2009-07-19,17,0.059,0.078
2009-07-19,18,0.244,0.321
2009-07-19,19,1.465,1.882
2009-07-19,20,0.199,1.526
2009-07-19,21,0.313,0.568
2009-07-19,22,0.286,0.441
2009-07-19,23,0.395,0.514
2009-07-19,24,0.399,0.509
2009-07-20,1,0.619,0.695
2009-07-20,2,0.18,0.432
2009-07-20,3,0.165,0.166
2009-07-20,4,0.123,0.182
2009-07-20,5,0.123,0.15
2009-07-20,6,0.137,0.196
2009-07-20,7,0.123,0.209
2009-07-20,8,0.159,0.222
2009-07-20,9,0.125,0.21
2009-07-20,10,0.413,0.458
2009-07-20,11,0.364,0.472
2009-07-20,12,0.257,0.481
2009-07-20,13,0.198,0.209
2009-07-20,14,0.21,0.305
2009-07-20,15,0.237,1.476
2009-07-20,16,0.563,2.211
2009-07-20,17,0.299,0.312
2009-07-20,18,0.3,0.446
2009-07-20,19,0.281,2.582
2009-07-20,20,2.743,3.368
2009-07-20,21,0.441,2.084
2009-07-20,22,0.506,2.088
2009-07-20,23,0.413,0.611
2009-07-20,24,0.412,0.477
2009-07-21,1,0.212,0.396
2009-07-21,2,0.11,0.17
2009-07-21,3,0.111,0.149
2009-07-21,4,0.143,0.174
2009-07-21,5,0.111,0.173
2009-07-21,6,0.111,0.143
2009-07-21,7,0.15,0.168
2009-07-21,8,0.164,0.206
2009-07-21,9,0.192,0.374
2009-07-21,10,0.265,0.274
2009-07-21,11,0.309,0.516
2009-07-21,12,0.159,0.235
