date,time,lower,upper
2009-07-14,1,0.141,0.181
2009-07-14,2,0.185,0.187
2009-07-14,3,0.136,0.138
2009-07-14,4,0.124,0.178
2009-07-14,5,0.123,0.131
2009-07-14,6,0.137,0.211
2009-07-14,7,0.123,0.129
2009-07-14,8,0.134,0.191
2009-07-14,9,0.137,0.439
2009-07-14,10,0.269,0.371
2009-07-14,11,0.488,0.516
2009-07-14,12,0.601,0.716
2009-07-14,13,0.565,0.794
2009-07-14,14,0.448,0.86
2009-07-14,15,0.481,0.739
2009-07-14,16,0.862,1.002
2009-07-14,17,0.992,1.031
2009-07-14,18,0.169,0.334
2009-07-14,19,0.335,1.394
2009-07-14,20,0.241,0.346
2009-07-14,21,0.919,1.025
2009-07-14,22,0.446,0.707
2009-07-14,23,0.424,0.566
2009-07-14,24,0.492,0.535
2009-07-15,1,0.223,0.256
2009-07-15,2,0.143,0.174
2009-07-15,3,0.138,0.181
2009-07-15,4,0.139,0.187
2009-07-15,5,0.139,0.158
2009-07-15,6,0.109,0.175
2009-07-15,7,0.121,0.127
2009-07-15,8,0.141,0.212
2009-07-15,9,0.128,0.521
2009-07-15,10,0.209,0.495
2009-07-15,11,0.496,0.69
2009-07-15,12,0.52,0.545
2009-07-15,13,0.206,0.447
2009-07-15,14,0.162,0.269
2009-07-15,15,0.163,1.435
2009-07-15,16,0.281,0.526
2009-07-15,17,0.159,0.187
2009-07-15,18,1.273,2.431
2009-07-15,19,0.173,0.932
2009-07-15,20,0.231,0.583
2009-07-15,21,0.204,0.215
2009-07-15,22,0.241,0.277
2009-07-15,23,0.372,0.517
2009-07-15,24,0.552,0.884
2009-07-16,1,0.149,0.355
2009-07-16,2,0.146,0.212
2009-07-16,3,0.138,0.139
2009-07-16,4,0.147,0.202
2009-07-16,5,0.132,0.141
2009-07-16,6,0.15,0.201
2009-07-16,7,0.133,0.135
2009-07-16,8,0.146,0.201
2009-07-16,9,0.12,0.123
2009-07-16,10,0.152,0.203
2009-07-16,11,0.135,1.442
2009-07-16,12,1.11,3.45
2009-07-16,13,3.236,3.612
2009-07-16,14,0.183,0.253
2009-07-16,15,0.187,0.204
2009-07-16,16,0.163,0.542
2009-07-16,17,0.138,0.876
2009-07-16,18,0.821,1.566
2009-07-16,19,0.15,0.187
2009-07-16,20,0.235,0.538
2009-07-16,21,0.22,0.248
2009-07-16,22,0.285,0.38
2009-07-16,23,0.341,0.521
2009-07-16,24,0.225,0.565
2009-07-17,1,0.168,0.18
2009-07-17,2,0.143,0.19
2009-07-17,3,0.146,0.213
2009-07-17,4,0.132,0.159
2009-07-17,5,0.122,0.199
2009-07-17,6,0.13,0.14
2009-07-17,7,0.144,0.216
2009-07-17,8,0.116,0.131
2009-07-17,9,0.127,0.498
2009-07-17,10,0.134,0.136
2009-07-17,11,0.157,0.197
2009-07-17,12,0.239,0.307
2009-07-17,13,2.919,4.881
2009-07-17,14,0.212,3.062
2009-07-17,15,0.276,0.575
2009-07-17,16,0.3,0.604
2009-07-17,17,0.51,0.823
2009-07-17,18,0.241,0.374
2009-07-17,19,0.15,0.231
2009-07-17,20,0.298,0.417
2009-07-17,21,0.216,0.237
2009-07-17,22,1.4,2.515
2009-07-17,23,0.6,0.609
2009-07-17,24,0.401,0.509
2009-07-18,1,0.147,0.198
2009-07-18,2,0.149,0.215
2009-07-18,3,0.149,0.152
2009-07-18,4,0.14,0.216
2009-07-18,5,0.126,0.145
2009-07-18,6,0.116,0.182
2009-07-18,7,0.125,0.138
2009-07-18,8,0.133,0.207
2009-07-18,9,0.127,0.151
2009-07-18,10,0.134,0.194
2009-07-18,11,0.13,0.151
2009-07-18,12,0.21,0.361
2009-07-18,13,0.141,0.15
2009-07-18,14,0.143,0.202
2009-07-18,15,0.145,0.171
2009-07-18,16,0.135,0.204
2009-07-18,17,0.145,0.17
2009-07-18,18,0.145,0.194
2009-07-18,19,0.128,0.162
2009-07-18,20,0.224,0.473
2009-07-18,21,0.14,0.146
2009-07-18,22,0.141,0.212
2009-07-18,23,0.167,0.171
2009-07-18,24,0.175,0.246
2009-07-19,1,0.134,0.163
2009-07-19,2,0.136,0.202
2009-07-19,3,0.14,0.144
2009-07-19,4,0.13,0.206
2009-07-19,5,0.114,0.121
2009-07-19,6,0.126,0.199
2009-07-19,7,0.133,0.138
2009-07-19,8,0.132,0.184
2009-07-19,9,0.128,0.13
2009-07-19,10,0.134,0.181
2009-07-19,11,0.115,0.116
2009-07-19,12,0.154,0.189
2009-07-19,13,0.138,0.142
2009-07-19,14,0.162,0.168
2009-07-19,15,0.132,0.133
2009-07-19,16,0.169,0.177
2009-07-19,17,0.125,0.138
2009-07-19,18,0.17,0.179
2009-07-19,19,0.131,0.138
2009-07-19,20,0.157,0.19
2009-07-19,21,0.125,0.129
2009-07-19,22,0.155,0.201
2009-07-19,23,0.18,0.187
2009-07-19,24,0.189,0.264
2009-07-20,1,0.127,0.158
2009-07-20,2,0.134,0.198
2009-07-20,3,0.136,0.159
2009-07-20,4,0.124,0.19
2009-07-20,5,0.124,0.164
2009-07-20,6,0.125,0.171
2009-07-20,7,0.124,0.153
2009-07-20,8,0.139,0.152
2009-07-20,9,0.134,0.182
2009-07-20,10,0.112,0.149
2009-07-20,11,0.113,0.182
2009-07-20,12,0.129,0.138
2009-07-20,13,0.136,0.203
2009-07-20,14,0.136,0.141
2009-07-20,15,0.134,0.215
2009-07-20,16,0.129,0.14
2009-07-20,17,0.127,0.211
2009-07-20,18,0.132,0.139
2009-07-20,19,0.151,0.213
2009-07-20,20,0.131,0.136
2009-07-20,21,0.151,0.193
2009-07-20,22,0.126,0.141
2009-07-20,23,0.205,0.243
2009-07-20,24,0.184,0.184
2009-07-21,1,0.189,0.205
2009-07-21,2,0.131,0.131
2009-07-21,3,0.174,0.176
2009-07-21,4,0.127,0.129
2009-07-21,5,0.156,0.173
2009-07-21,6,0.127,0.14
2009-07-21,7,0.17,0.188
2009-07-21,8,0.122,0.133
2009-07-21,9,0.161,0.166
