date,time,lower,upper
2009-07-14,1,0.317,0.414
2009-07-14,2,0.183,0.187
2009-07-14,3,0.126,0.126
2009-07-14,4,0.125,0.126
2009-07-14,5,0.125,0.125
2009-07-14,6,0.124,0.124
2009-07-14,7,0.122,0.123
2009-07-14,8,0.122,0.123
2009-07-14,9,0.122,0.152
2009-07-14,10,0.21,0.834
2009-07-14,11,0.155,0.159
2009-07-14,12,1.224,1.665
2009-07-14,13,0.883,1.306
2009-07-14,14,0.194,2.091
2009-07-14,15,0.089,0.095
2009-07-14,16,0.029,0.029
2009-07-14,17,0.097,0.104
2009-07-14,18,0.22,1.28
2009-07-14,19,0.185,0.744
2009-07-14,20,0.194,0.223
2009-07-14,21,0.142,0.609
2009-07-14,22,0.474,0.508
2009-07-14,23,0.339,1.077
2009-07-14,24,0.434,0.454
2009-07-15,1,0.239,0.366
2009-07-15,2,0.059,0.119
2009-07-15,3,0.052,0.066
2009-07-15,4,0.018,0.078
2009-07-15,5,0.018,0.037
2009-07-15,6,0.025,0.086
2009-07-15,7,0.018,0.088
2009-07-15,8,0.018,0.023
2009-07-15,9,0.025,0.085
2009-07-15,10,0.018,0.079
2009-07-15,11,0.025,0.271
2009-07-15,12,0.108,0.891
2009-07-15,13,0.252,1.224
2009-07-15,14,0.931,2.663
2009-07-15,15,0.136,0.419
2009-07-15,16,0.438,0.568
2009-07-15,17,0.23,0.269
2009-07-15,18,0.494,0.608
2009-07-15,19,1.734,4.201
2009-07-15,20,0.532,1.181
2009-07-15,21,0.453,0.781
2009-07-15,22,0.503,0.702
2009-07-15,23,0.195,0.797
2009-07-15,24,0.473,0.49
2009-07-16,1,0.196,1.021
2009-07-16,2,0.036,0.088
2009-07-16,3,0.05,0.056
2009-07-16,4,0.022,0.085
2009-07-16,5,0.022,0.08
2009-07-16,6,0.028,0.028
2009-07-16,7,0.022,0.081
2009-07-16,8,0.073,2.488
2009-07-16,9,0.025,0.091
2009-07-16,10,0.022,0.037
2009-07-16,11,0.022,0.077
2009-07-16,12,0.092,0.13
2009-07-16,13,0.146,0.257
2009-07-16,14,0.133,0.186
2009-07-16,15,0.121,1.609
2009-07-16,16,0.334,0.793
2009-07-16,17,0.024,0.177
2009-07-16,18,0.065,0.07
2009-07-16,19,0.111,0.181
2009-07-16,20,0.088,0.104
2009-07-16,21,0.143,0.199
2009-07-16,22,0.832,1.35
2009-07-16,23,0.373,1.577
2009-07-16,24,0.396,1.568
2009-07-17,1,0.279,0.515
2009-07-17,2,0.075,0.13
2009-07-17,3,0.047,0.096
2009-07-17,4,0.026,0.117
2009-07-17,5,0.052,0.065
2009-07-17,6,0.025,0.091
2009-07-17,7,0.025,0.067
2009-07-17,8,0.045,0.052
2009-07-17,9,0.027,0.102
2009-07-17,10,0.029,0.093
2009-07-17,11,0.029,0.092
2009-07-17,12,0.027,0.073
2009-07-17,13,0.181,0.193
2009-07-17,14,0.229,0.235
2009-07-17,15,0.223,0.363
2009-07-17,16,0.225,0.268
2009-07-17,17,0.177,1.484
2009-07-17,18,0.236,0.319
2009-07-17,19,0.075,0.748
2009-07-17,20,0.097,0.301
2009-07-17,21,0.163,1.856
2009-07-17,22,0.11,0.271
2009-07-17,23,0.877,1.143
2009-07-17,24,0.338,0.362
2009-07-18,1,0.286,0.312
2009-07-18,2,0.274,0.478
2009-07-18,3,0.147,0.515
2009-07-18,4,0.144,0.169
2009-07-18,5,0.078,0.084
2009-07-18,6,0.022,0.077
2009-07-18,7,0.026,0.075
2009-07-18,8,0.022,0.08
2009-07-18,9,0.291,0.581
2009-07-18,10,0.082,0.106
2009-07-18,11,0.022,0.092
2009-07-18,12,0.131,0.473
2009-07-18,13,0.153,1.518
2009-07-18,14,0.238,0.922
2009-07-18,15,0.182,0.247
2009-07-18,16,0.152,3.956
2009-07-18,17,1.24,4.837
2009-07-18,18,0.27,1.521
2009-07-18,19,0.131,0.197
2009-07-18,20,0.028,0.08
2009-07-18,21,0.023,0.086
2009-07-18,22,0.023,0.047
2009-07-18,23,0.022,0.062
2009-07-18,24,0.023,0.09
2009-07-19,1,0.1,1.527
2009-07-19,2,0.21,0.424
2009-07-19,3,0.251,0.276
2009-07-19,4,0.077,0.129
2009-07-19,5,0.137,0.245
2009-07-19,6,0.118,0.181
2009-07-19,7,0.118,0.185
2009-07-19,8,0.118,0.189
2009-07-19,9,0.119,0.119
2009-07-19,10,0.133,0.189
2009-07-19,11,0.117,0.188
2009-07-19,12,0.114,0.12
2009-07-19,13,0.114,0.181
2009-07-19,14,0.144,0.31
2009-07-19,15,0.09,0.158
2009-07-19,16,0.091,0.098
2009-07-19,17,0.455,1.107
2009-07-19,18,0.161,0.344
2009-07-19,19,0.035,0.167
2009-07-19,20,0.038,0.218
2009-07-19,21,0.149,0.238
2009-07-19,22,0.12,0.17
2009-07-19,23,0.14,0.234
2009-07-19,24,0.164,0.227
2009-07-20,1,0.087,0.145
2009-07-20,2,0.109,0.142
2009-07-20,3,0.098,0.163
2009-07-20,4,0.098,0.133
2009-07-20,5,0.025,0.13
2009-07-20,6,0.03,0.082
2009-07-20,7,0.022,0.08
2009-07-20,8,0.011,2.211
2009-07-20,9,0.591,0.697
2009-07-20,10,0.094,0.118
2009-07-20,11,0.014,0.112
2009-07-20,12,0.203,0.211
2009-07-20,13,0.169,0.374
2009-07-20,14,0.011,0.023
2009-07-20,15,0.026,0.08
2009-07-20,16,0.038,0.056
2009-07-20,17,0.023,0.151
2009-07-20,18,0.122,0.206
2009-07-20,19,0.176,0.186
2009-07-20,20,0.211,0.268
2009-07-20,21,0.181,0.426
2009-07-20,22,0.209,0.427
2009-07-20,23,0.76,2.062
2009-07-20,24,0.254,0.303
2009-07-21,1,0.143,0.17
2009-07-21,2,0.035,0.05
2009-07-21,3,0.012,0.044
2009-07-21,4,0.012,0.083
2009-07-21,5,0.037,0.058
2009-07-21,6,0.012,0.084
2009-07-21,7,0.012,0.032
2009-07-21,8,0.012,0.064
2009-07-21,9,0.038,0.057
2009-07-21,10,0.012,1.145
2009-07-21,11,0.084,0.48
2009-07-21,12,0.045,0.194
2009-07-21,13,0.022,2.922
2009-07-21,14,0.014,0.084
2009-07-21,15,0.047,0.052
2009-07-21,16,0.013,0.087
2009-07-21,17,0.013,0.054
2009-07-21,18,0.013,0.045
2009-07-21,19,0.014,0.086
2009-07-21,20,0.033,0.067
2009-07-21,21,0.014,0.063
2009-07-21,22,0.15,0.309
2009-07-21,23,0.275,0.739
2009-07-21,24,0.237,0.243
2009-07-22,1,0.104,0.113
2009-07-22,2,0.024,0.071
2009-07-22,3,0.061,0.062
2009-07-22,4,0.022,0.061
2009-07-22,5,0.022,0.061
2009-07-22,6,0.054,0.069
2009-07-22,7,0.022,0.043
2009-07-22,8,0.022,0.08
2009-07-22,9,0.031,0.092
2009-07-22,10,0.221,1.842
2009-07-22,11,1.866,2.638
2009-07-22,12,0.319,0.329
2009-07-22,13,0.016,0.147
2009-07-22,14,0.141,0.293
2009-07-22,15,0.104,0.162
2009-07-22,16,0.098,0.165
