date,time,lower,upper
2009-07-14,1,0.221,0.245
2009-07-14,2,0.158,0.209
2009-07-14,3,0.235,0.259
2009-07-14,4,0.158,0.177
2009-07-14,5,0.17,0.309
2009-07-14,6,0.194,0.22
2009-07-14,7,0.203,0.239
2009-07-14,8,0.16,0.233
2009-07-14,9,0.291,1.049
2009-07-14,10,0.143,0.171
2009-07-14,11,0.055,0.114
2009-07-14,12,0.299,0.304
2009-07-14,13,0.293,0.348
2009-07-14,14,0.205,0.279
2009-07-14,15,0.292,0.325
2009-07-14,16,0.212,0.222
2009-07-14,17,0.186,0.335
2009-07-14,18,0.205,1.116
2009-07-14,19,3.44,4.943
2009-07-14,20,0.205,0.481
2009-07-14,21,0.207,0.228
2009-07-14,22,0.269,0.276
2009-07-14,23,0.189,0.237
2009-07-14,24,0.064,0.247
2009-07-15,1,0.096,0.139
2009-07-15,2,0.086,0.142
2009-07-15,3,0.055,0.19
2009-07-15,4,0.055,0.098
2009-07-15,5,0.132,0.153
2009-07-15,6,0.071,0.086
2009-07-15,7,0.107,0.171
2009-07-15,8,0.054,0.067
2009-07-15,9,0.174,0.472
2009-07-15,10,0.102,0.218
2009-07-15,11,0.158,0.163
2009-07-15,12,0.109,0.174
2009-07-15,13,0.096,0.192
2009-07-15,14,0.122,0.241
2009-07-15,15,0.097,0.122
2009-07-15,16,0.167,0.196
2009-07-15,17,0.106,0.146
2009-07-15,18,0.829,1.606
2009-07-15,19,0.827,1.624
2009-07-15,20,0.147,0.178
2009-07-15,21,0.251,0.29
2009-07-15,22,0.182,0.319
2009-07-15,23,0.295,0.315
2009-07-15,24,0.267,0.474
2009-07-16,1,0.245,0.352
2009-07-16,2,0.169,0.298
2009-07-16,3,0.202,0.263
2009-07-16,4,0.17,0.196
2009-07-16,5,0.219,0.26
2009-07-16,6,0.158,0.171
2009-07-16,7,0.157,0.306
2009-07-16,8,0.162,0.269
2009-07-16,9,0.22,0.231
2009-07-16,10,0.225,0.696
2009-07-16,11,0.198,0.959
2009-07-16,12,0.131,0.254
2009-07-16,13,0.122,0.359
2009-07-16,14,0.141,0.169
2009-07-16,15,0.06,0.111
2009-07-16,16,0.692,1.003
2009-07-16,17,1.212,1.213
2009-07-16,18,0.443,0.649
2009-07-16,19,0.126,1.264
2009-07-16,20,1.046,2.3
2009-07-16,21,1.427,3.123
2009-07-16,22,0.645,0.945
