date,time,lower,upper
2009-07-14,1,0.653,0.777
2009-07-14,2,0.81,0.978
2009-07-14,3,0.929,1.042
2009-07-14,4,0.857,0.961
2009-07-14,5,0.939,0.947
2009-07-14,6,0.937,1.277
2009-07-14,7,0.958,1.103
2009-07-14,8,0.976,1.762
2009-07-14,9,0.757,2.144
2009-07-14,10,0.371,0.462
2009-07-14,11,0.406,0.51
2009-07-14,12,0.398,1.62
2009-07-14,13,1.102,1.991
2009-07-14,14,0.56,0.667
2009-07-14,15,0.529,0.789
2009-07-14,16,0.954,1.115
2009-07-14,17,0.55,1.049
2009-07-14,18,1.313,1.407
2009-07-14,19,1.192,1.218
2009-07-14,20,1.162,1.17
2009-07-14,21,1.316,1.434
2009-07-14,22,1.048,1.132
2009-07-14,23,1.302,1.456
2009-07-14,24,1.038,1.401
2009-07-15,1,1.027,1.556
2009-07-15,2,0.776,0.879
2009-07-15,3,0.708,0.851
2009-07-15,4,0.865,0.906
2009-07-15,5,0.583,0.681
2009-07-15,6,0.627,0.732
2009-07-15,7,0.364,0.583
2009-07-15,8,0.422,0.927
2009-07-15,9,1.033,2.986
2009-07-15,10,0.91,0.984
2009-07-15,11,0.964,2.678
2009-07-15,12,1.125,2.709
2009-07-15,13,0.633,0.749
2009-07-15,14,0.646,1.785
2009-07-15,15,0.824,1.637
2009-07-15,16,0.314,0.937
2009-07-15,17,0.165,0.294
2009-07-15,18,0.3,0.379
2009-07-15,19,1.178,1.28
2009-07-15,20,0.804,0.809
2009-07-15,21,0.81,0.853
2009-07-15,22,0.892,1.043
2009-07-15,23,0.842,0.847
2009-07-15,24,0.895,1.106
2009-07-16,1,0.832,0.837
2009-07-16,2,0.445,1.006
2009-07-16,3,0.285,0.396
2009-07-16,4,0.278,0.402
2009-07-16,5,0.317,0.43
2009-07-16,6,0.279,0.305
2009-07-16,7,0.413,0.498
2009-07-16,8,1.018,2.701
2009-07-16,9,0.397,2.493
2009-07-16,10,0.598,0.783
2009-07-16,11,0.533,0.568
2009-07-16,12,0.658,1.012
2009-07-16,13,0.765,2.422
2009-07-16,14,0.89,0.97
2009-07-16,15,1.46,3.701
