date,time,lower,upper
2009-07-14,1,0.554,0.614
2009-07-14,2,0.588,0.622
2009-07-14,3,0.377,0.517
2009-07-14,4,0.459,0.46
2009-07-14,5,0.345,0.355
2009-07-14,6,0.358,0.471
2009-07-14,7,0.153,0.195
2009-07-14,8,0.283,0.512
2009-07-14,9,0.107,0.164
2009-07-14,10,0.189,0.237
2009-07-14,11,0.108,0.13
2009-07-14,12,0.213,0.228
2009-07-14,13,0.106,1.011
2009-07-14,14,1.988,2.09
2009-07-14,15,1.82,4.73
2009-07-14,16,4.048,4.084
2009-07-14,17,2.483,3.748
2009-07-14,18,1.638,1.818
2009-07-14,19,0.881,1.841
2009-07-14,20,0.82,0.911
2009-07-14,21,1.081,2.077
2009-07-14,22,0.951,1.106
2009-07-14,23,0.866,0.899
2009-07-14,24,1.17,1.459
2009-07-15,1,0.986,1.11
2009-07-15,2,0.44,0.463
2009-07-15,3,0.27,0.41
2009-07-15,4,0.16,0.289
2009-07-15,5,0.161,0.264
2009-07-15,6,0.196,0.286
2009-07-15,7,0.098,0.146
2009-07-15,8,0.182,0.224
2009-07-15,9,0.133,0.27
2009-07-15,10,0.159,0.23
2009-07-15,11,0.098,0.155
2009-07-15,12,0.229,0.486
2009-07-15,13,0.225,0.382
2009-07-15,14,2.34,3.749
2009-07-15,15,1.838,3.351
2009-07-15,16,1.592,1.789
2009-07-15,17,1.835,2.189
2009-07-15,18,1.506,1.818
2009-07-15,19,0.911,1.677
2009-07-15,20,1.171,1.535
2009-07-15,21,1.019,1.109
2009-07-15,22,0.831,0.92
2009-07-15,23,0.861,1.203
2009-07-15,24,0.683,0.761
2009-07-16,1,0.789,0.828
2009-07-16,2,0.492,0.546
2009-07-16,3,0.409,0.501
2009-07-16,4,0.228,0.32
2009-07-16,5,0.317,0.349
2009-07-16,6,0.221,0.234
2009-07-16,7,0.301,0.354
2009-07-16,8,0.285,0.449
2009-07-16,9,0.18,0.278
2009-07-16,10,0.153,0.248
2009-07-16,11,0.16,0.281
2009-07-16,12,0.161,0.639
2009-07-16,13,0.42,0.422
2009-07-16,14,0.958,2.621
2009-07-16,15,1.698,6.188
2009-07-16,16,1.476,1.529
2009-07-16,17,1.454,2.916
2009-07-16,18,1.716,2.584
2009-07-16,19,1.612,2.41
2009-07-16,20,3.195,3.957
2009-07-16,21,1.875,1.978
2009-07-16,22,1.319,1.659
2009-07-16,23,0.974,2.889
2009-07-16,24,0.85,0.967
2009-07-17,1,0.974,1.001
2009-07-17,2,0.403,0.512
2009-07-17,3,0.46,0.496
2009-07-17,4,0.331,0.335
2009-07-17,5,0.282,0.311
2009-07-17,6,0.281,0.281
2009-07-17,7,0.227,0.325
2009-07-17,8,0.248,0.353
2009-07-17,9,0.286,0.337
2009-07-17,10,0.284,0.423
2009-07-17,11,0.162,0.269
2009-07-17,12,0.185,0.361
2009-07-17,13,1.099,1.139
2009-07-17,14,0.874,1.719
2009-07-17,15,0.976,1.193
2009-07-17,16,1.054,1.574
2009-07-17,17,0.823,2.636
2009-07-17,18,0.742,0.829
2009-07-17,19,0.752,2.607
2009-07-17,20,1.512,2.107
2009-07-17,21,1.65,3.566
2009-07-17,22,1.526,1.526
2009-07-17,23,1.134,1.172
2009-07-17,24,1.099,1.168
2009-07-18,1,0.656,0.729
2009-07-18,2,0.659,0.664
2009-07-18,3,0.392,0.591
2009-07-18,4,0.367,0.519
2009-07-18,5,0.314,0.474
2009-07-18,6,0.287,0.39
2009-07-18,7,0.35,0.419
2009-07-18,8,0.293,0.36
2009-07-18,9,0.416,0.777
2009-07-18,10,0.3,0.406
2009-07-18,11,0.284,0.372
2009-07-18,12,0.317,0.341
2009-07-18,13,0.293,0.534
2009-07-18,14,1.095,4.599
2009-07-18,15,0.708,0.806
2009-07-18,16,0.771,0.78
2009-07-18,17,0.876,1.36
2009-07-18,18,0.814,0.831
2009-07-18,19,3.441,3.489
