date,time,lower,upper
2009-07-14,1,0.27,0.37
2009-07-14,2,0.345,0.369
2009-07-14,3,0.258,0.258
2009-07-14,4,0.337,0.34
2009-07-14,5,0.24,0.24
2009-07-14,6,0.231,0.264
2009-07-14,7,0.148,0.156
2009-07-14,8,0.199,0.93
2009-07-14,9,0.31,0.327
2009-07-14,10,0.932,2.577
2009-07-14,11,0.442,0.756
2009-07-14,12,0.274,0.281
2009-07-14,13,0.151,0.199
2009-07-14,14,0.15,0.257
2009-07-14,15,0.494,0.784
2009-07-14,16,0.27,0.884
2009-07-14,17,0.151,0.192
2009-07-14,18,0.173,1.07
2009-07-14,19,0.306,0.529
2009-07-14,20,0.319,0.424
2009-07-14,21,0.294,0.351
2009-07-14,22,0.437,1.116
2009-07-14,23,0.782,0.83
2009-07-14,24,1.236,1.626
2009-07-15,1,0.319,0.906
2009-07-15,2,0.289,0.333
2009-07-15,3,0.265,0.377
2009-07-15,4,0.253,0.285
2009-07-15,5,0.265,0.364
2009-07-15,6,0.169,0.201
2009-07-15,7,0.284,0.507
2009-07-15,8,0.321,0.572
2009-07-15,9,0.265,0.394
2009-07-15,10,0.24,0.534
2009-07-15,11,0.146,0.227
2009-07-15,12,1.2,1.256
2009-07-15,13,1.27,1.705
2009-07-15,14,0.212,0.41
2009-07-15,15,0.699,1.607
2009-07-15,16,0.268,0.28
2009-07-15,17,0.285,0.334
2009-07-15,18,0.2,0.385
2009-07-15,19,0.35,0.353
2009-07-15,20,0.165,0.201
2009-07-15,21,0.293,0.475
2009-07-15,22,0.537,0.788
2009-07-15,23,2.201,4.23
2009-07-15,24,0.57,2.074
2009-07-16,1,0.341,0.389
2009-07-16,2,0.261,0.266
2009-07-16,3,0.307,0.392
2009-07-16,4,0.246,0.248
2009-07-16,5,0.283,0.357
2009-07-16,6,0.157,0.184
2009-07-16,7,0.266,0.886
2009-07-16,8,0.211,0.247
2009-07-16,9,0.297,0.441
2009-07-16,10,0.281,0.439
2009-07-16,11,0.275,0.386
2009-07-16,12,0.268,0.317
2009-07-16,13,0.272,0.384
2009-07-16,14,0.269,0.314
2009-07-16,15,0.373,0.385
2009-07-16,16,0.273,0.311
2009-07-16,17,0.405,1.058
2009-07-16,18,0.19,0.195
2009-07-16,19,0.196,0.268
2009-07-16,20,0.146,0.147
2009-07-16,21,0.239,0.254
2009-07-16,22,0.218,0.457
2009-07-16,23,0.713,1.735
2009-07-16,24,0.681,1.295
2009-07-17,1,0.294,0.394
2009-07-17,2,0.255,0.296
2009-07-17,3,0.269,0.37
2009-07-17,4,0.231,0.276
2009-07-17,5,0.239,0.356
2009-07-17,6,0.139,0.26
2009-07-17,7,0.138,0.253
2009-07-17,8,0.14,0.194
2009-07-17,9,0.139,0.616
2009-07-17,10,0.214,0.389
2009-07-17,11,0.229,0.251
2009-07-17,12,0.158,0.213
2009-07-17,13,0.906,2.368
2009-07-17,14,0.498,0.886
2009-07-17,15,0.459,0.679
2009-07-17,16,0.362,0.433
2009-07-17,17,0.36,0.757
2009-07-17,18,0.145,0.381
2009-07-17,19,0.154,0.31
2009-07-17,20,1.35,1.991
2009-07-17,21,3.358,3.46
2009-07-17,22,0.325,2.414
2009-07-17,23,0.364,0.642
2009-07-17,24,0.366,0.664
2009-07-18,1,0.267,0.341
2009-07-18,2,0.252,0.352
2009-07-18,3,0.248,0.303
2009-07-18,4,0.23,0.378
2009-07-18,5,0.23,0.27
2009-07-18,6,0.517,0.542
2009-07-18,7,0.392,0.52
2009-07-18,8,0.192,0.349
2009-07-18,9,0.138,0.139
2009-07-18,10,0.222,0.224
2009-07-18,11,0.136,0.138
2009-07-18,12,0.181,0.255
2009-07-18,13,0.135,0.139
2009-07-18,14,0.145,0.258
2009-07-18,15,0.135,0.172
2009-07-18,16,0.135,0.232
2009-07-18,17,0.136,0.21
2009-07-18,18,0.136,0.192
2009-07-18,19,0.136,0.25
2009-07-18,20,0.136,0.15
2009-07-18,21,0.18,0.258
2009-07-18,22,0.155,0.169
2009-07-18,23,0.347,0.491
2009-07-18,24,0.254,0.451
2009-07-19,1,0.311,0.372
2009-07-19,2,0.249,0.258
2009-07-19,3,0.256,0.365
2009-07-19,4,0.225,0.271
2009-07-19,5,0.226,0.319
2009-07-19,6,0.135,0.268
2009-07-19,7,0.135,0.179
2009-07-19,8,0.141,0.253
2009-07-19,9,0.134,0.135
2009-07-19,10,0.187,0.251
2009-07-19,11,0.135,0.135
2009-07-19,12,0.21,0.234
2009-07-19,13,0.134,0.134
2009-07-19,14,0.168,0.255
2009-07-19,15,0.135,0.155
2009-07-19,16,0.135,0.252
2009-07-19,17,0.135,0.19
2009-07-19,18,0.135,0.213
2009-07-19,19,0.135,0.226
2009-07-19,20,0.135,0.173
2009-07-19,21,0.156,0.254
2009-07-19,22,0.153,0.163
2009-07-19,23,0.357,0.472
2009-07-19,24,0.257,0.443
2009-07-20,1,0.342,0.35
2009-07-20,2,0.249,0.256
2009-07-20,3,0.282,0.362
2009-07-20,4,0.228,0.25
2009-07-20,5,0.228,0.347
2009-07-20,6,0.135,0.252
2009-07-20,7,0.134,0.214
2009-07-20,8,0.135,0.221
2009-07-20,9,0.135,0.172
2009-07-20,10,0.148,0.255
2009-07-20,11,0.135,0.135
2009-07-20,12,0.188,0.252
2009-07-20,13,0.134,0.135
2009-07-20,14,0.216,0.222
2009-07-20,15,0.134,0.135
2009-07-20,16,0.179,0.252
2009-07-20,17,0.135,0.146
2009-07-20,18,0.137,0.259
2009-07-20,19,0.136,0.177
2009-07-20,20,0.136,0.229
2009-07-20,21,0.146,0.214
2009-07-20,22,0.156,0.248
2009-07-20,23,0.373,0.407
2009-07-20,24,0.261,0.457
2009-07-21,1,0.3,0.379
2009-07-21,2,0.25,0.255
2009-07-21,3,0.329,0.337
2009-07-21,4,0.227,0.237
2009-07-21,5,0.272,0.345
2009-07-21,6,0.161,0.239
2009-07-21,7,0.135,0.249
2009-07-21,8,0.136,0.194
2009-07-21,9,0.135,0.198
2009-07-21,10,0.136,0.244
2009-07-21,11,0.135,0.138
2009-07-21,12,0.181,0.258
