date,time,lower,upper
2009-07-14,1,0.628,0.656
2009-07-14,2,0.274,0.48
2009-07-14,3,0.27,0.273
2009-07-14,4,0.166,0.241
2009-07-14,5,0.164,0.166
2009-07-14,6,0.166,0.166
2009-07-14,7,0.198,0.207
2009-07-14,8,0.164,0.169
2009-07-14,9,0.159,0.159
2009-07-14,10,0.16,0.205
2009-07-14,11,0.276,0.279
2009-07-14,12,0.271,0.276
2009-07-14,13,0.282,1.904
2009-07-14,14,0.278,1.587
2009-07-14,15,0.287,0.523
2009-07-14,16,0.418,0.428
2009-07-14,17,0.304,0.362
2009-07-14,18,0.42,0.442
2009-07-14,19,0.279,0.345
2009-07-14,20,0.158,0.158
2009-07-14,21,0.249,1.996
2009-07-14,22,0.157,0.157
2009-07-14,23,0.156,0.157
2009-07-14,24,0.228,0.276
2009-07-15,1,0.277,0.411
2009-07-15,2,0.439,0.719
2009-07-15,3,0.27,0.27
2009-07-15,4,0.27,0.271
2009-07-15,5,0.266,0.27
2009-07-15,6,0.268,0.269
2009-07-15,7,0.206,0.225
2009-07-15,8,0.159,0.168
2009-07-15,9,0.155,0.156
2009-07-15,10,0.157,0.157
2009-07-15,11,0.16,0.167
2009-07-15,12,0.271,0.456
2009-07-15,13,0.383,0.432
2009-07-15,14,0.486,0.517
2009-07-15,15,0.458,0.459
2009-07-15,16,0.479,0.504
2009-07-15,17,0.494,0.495
2009-07-15,18,0.459,0.512
2009-07-15,19,0.442,0.445
2009-07-15,20,0.421,0.486
2009-07-15,21,0.219,0.525
2009-07-15,22,0.161,0.716
2009-07-15,23,0.828,2.611
2009-07-15,24,1.078,2.001
2009-07-16,1,1.263,1.908
2009-07-16,2,0.212,0.215
2009-07-16,3,0.207,0.209
2009-07-16,4,0.108,0.208
2009-07-16,5,0.101,0.102
2009-07-16,6,0.102,0.103
2009-07-16,7,0.136,0.147
2009-07-16,8,0.111,1.289
2009-07-16,9,0.212,0.431
2009-07-16,10,0.211,0.613
2009-07-16,11,0.206,0.207
2009-07-16,12,0.202,0.205
2009-07-16,13,0.203,0.311
2009-07-16,14,0.41,0.425
2009-07-16,15,0.349,0.373
2009-07-16,16,0.341,0.997
2009-07-16,17,1.114,4.183
2009-07-16,18,0.472,0.577
2009-07-16,19,0.457,0.563
2009-07-16,20,0.312,0.313
2009-07-16,21,0.307,0.665
2009-07-16,22,0.485,1.338
2009-07-16,23,0.466,0.479
2009-07-16,24,0.207,0.256
2009-07-17,1,0.101,0.163
2009-07-17,2,0.136,0.252
2009-07-17,3,0.256,0.257
2009-07-17,4,0.258,0.259
2009-07-17,5,0.256,0.258
2009-07-17,6,0.256,0.341
2009-07-17,7,0.41,0.426
2009-07-17,8,0.378,0.561
2009-07-17,9,0.311,0.718
2009-07-17,10,0.308,0.309
2009-07-17,11,0.305,0.307
2009-07-17,12,0.315,0.355
2009-07-17,13,0.664,1.489
2009-07-17,14,0.316,0.32
2009-07-17,15,0.308,0.318
2009-07-17,16,0.972,1.301
2009-07-17,17,0.429,1.115
2009-07-17,18,0.994,1.841
2009-07-17,19,2.375,2.611
