date,time,lower,upper
2009-07-14,1,0.59,0.755
2009-07-14,2,0.469,0.482
2009-07-14,3,0.455,0.592
2009-07-14,4,0.185,0.217
2009-07-14,5,0.162,0.241
2009-07-14,6,0.17,0.284
2009-07-14,7,0.145,0.169
2009-07-14,8,0.201,0.242
2009-07-14,9,0.444,2.468
2009-07-14,10,0.147,0.225
2009-07-14,11,0.227,0.321
2009-07-14,12,0.162,0.194
2009-07-14,13,0.316,0.337
2009-07-14,14,1.132,1.946
2009-07-14,15,0.281,0.345
2009-07-14,16,0.24,2.128
2009-07-14,17,0.163,0.278
2009-07-14,18,0.16,0.698
2009-07-14,19,0.305,0.389
2009-07-14,20,0.263,0.399
2009-07-14,21,0.17,0.37
2009-07-14,22,0.191,0.246
2009-07-14,23,0.17,0.24
2009-07-14,24,0.17,0.191
2009-07-15,1,0.976,1.371
2009-07-15,2,0.531,0.551
2009-07-15,3,0.14,0.43
2009-07-15,4,0.17,0.285
2009-07-15,5,0.153,0.16
2009-07-15,6,0.178,0.265
2009-07-15,7,0.14,0.225
2009-07-15,8,0.154,0.215
2009-07-15,9,0.166,0.441
2009-07-15,10,0.148,0.165
2009-07-15,11,0.276,0.282
2009-07-15,12,0.167,0.233
2009-07-15,13,0.166,0.194
2009-07-15,14,1.982,1.993
2009-07-15,15,0.335,0.577
2009-07-15,16,0.244,2.497
2009-07-15,17,0.207,0.223
2009-07-15,18,0.168,0.203
2009-07-15,19,0.198,1.842
2009-07-15,20,0.209,0.283
2009-07-15,21,0.18,0.185
2009-07-15,22,0.183,0.288
2009-07-15,23,0.183,0.286
2009-07-15,24,0.175,0.182
2009-07-16,1,0.306,0.851
2009-07-16,2,0.729,0.74
2009-07-16,3,0.178,0.477
2009-07-16,4,0.196,0.266
2009-07-16,5,0.156,0.24
2009-07-16,6,0.165,0.198
2009-07-16,7,0.208,0.218
2009-07-16,8,0.165,0.199
2009-07-16,9,0.239,0.399
2009-07-16,10,0.213,0.24
