date,time,lower,upper
2009-07-14,1,0.428,0.519
2009-07-14,2,0.499,0.514
2009-07-14,3,0.094,0.264
2009-07-14,4,0.08,0.149
2009-07-14,5,0.18,0.181
2009-07-14,6,0.086,0.12
2009-07-14,7,0.092,0.195
2009-07-14,8,0.359,0.725
2009-07-14,9,0.522,2.531
2009-07-14,10,0.713,1.301
2009-07-14,11,0.404,0.457
2009-07-14,12,0.483,0.5
2009-07-14,13,0.37,2.135
2009-07-14,14,0.285,1.79
2009-07-14,15,0.25,0.601
2009-07-14,16,0.248,0.651
2009-07-14,17,0.228,0.65
2009-07-14,18,0.398,0.971
2009-07-14,19,0.785,1.112
2009-07-14,20,0.97,1.087
2009-07-14,21,0.773,0.776
2009-07-14,22,0.16,0.489
2009-07-14,23,0.126,0.428
2009-07-14,24,0.139,0.186
2009-07-15,1,0.168,0.195
2009-07-15,2,0.089,0.097
2009-07-15,3,0.144,0.409
2009-07-15,4,0.144,0.413
2009-07-15,5,0.083,0.15
2009-07-15,6,0.178,0.193
2009-07-15,7,0.097,0.1
2009-07-15,8,0.274,0.342
2009-07-15,9,0.296,0.535
2009-07-15,10,1.48,1.484
2009-07-15,11,0.155,0.473
2009-07-15,12,0.059,0.127
2009-07-15,13,0.116,0.163
2009-07-15,14,0.161,0.168
2009-07-15,15,0.24,0.45
2009-07-15,16,0.429,0.603
2009-07-15,17,0.551,1.663
2009-07-15,18,0.297,0.456
2009-07-15,19,0.355,0.627
2009-07-15,20,0.435,0.598
2009-07-15,21,0.139,0.234
2009-07-15,22,0.146,0.249
2009-07-15,23,0.448,0.524
2009-07-15,24,0.434,0.776
2009-07-16,1,0.24,0.254
2009-07-16,2,0.277,0.29
2009-07-16,3,0.232,0.268
2009-07-16,4,0.181,0.192
2009-07-16,5,0.28,0.411
2009-07-16,6,0.096,0.309
2009-07-16,7,0.074,0.075
2009-07-16,8,0.151,0.181
2009-07-16,9,0.166,0.319
2009-07-16,10,0.872,2.08
2009-07-16,11,1.217,3.37
2009-07-16,12,1.152,1.294
2009-07-16,13,0.634,1.286
2009-07-16,14,0.689,0.722
2009-07-16,15,1.342,1.678
2009-07-16,16,0.608,0.723
2009-07-16,17,0.298,0.407
2009-07-16,18,0.418,0.714
2009-07-16,19,0.578,1.499
2009-07-16,20,0.464,0.528
2009-07-16,21,0.807,0.881
2009-07-16,22,0.393,1.191
