date,time,lower,upper
2009-07-14,1,0.019,0.077
2009-07-14,2,0.101,0.105
2009-07-14,3,0.019,0.031
2009-07-14,4,0.102,0.112
2009-07-14,5,0.025,0.026
2009-07-14,6,0.102,0.114
2009-07-14,7,0.049,0.859
2009-07-14,8,1.063,1.53
2009-07-14,9,0.463,0.641
2009-07-14,10,0.124,0.141
2009-07-14,11,0.076,0.173
2009-07-14,12,0.092,0.112
2009-07-14,13,0.114,0.386
2009-07-14,14,0.089,0.255
2009-07-14,15,0.026,0.06
2009-07-14,16,0.109,0.318
2009-07-14,17,1.182,1.435
2009-07-14,18,0.6,0.819
2009-07-14,19,0.38,1.113
2009-07-14,20,0.086,0.165
2009-07-14,21,0.079,0.475
2009-07-14,22,0.226,0.423
2009-07-14,23,0.236,0.243
2009-07-14,24,0.101,0.103
2009-07-15,1,0.016,0.076
2009-07-15,2,0.052,0.106
2009-07-15,3,0.018,0.101
2009-07-15,4,0.023,0.112
2009-07-15,5,0.024,0.101
2009-07-15,6,0.016,0.11
2009-07-15,7,0.018,0.1
2009-07-15,8,0.171,0.222
2009-07-15,9,0.017,0.152
2009-07-15,10,0.039,0.107
2009-07-15,11,0.016,0.077
2009-07-15,12,0.054,0.106
2009-07-15,13,0.016,0.088
2009-07-15,14,0.038,0.106
2009-07-15,15,0.016,0.097
2009-07-15,16,0.025,0.109
2009-07-15,17,0.099,1.394
2009-07-15,18,0.155,0.299
2009-07-15,19,0.055,0.107
2009-07-15,20,0.052,0.106
2009-07-15,21,0.028,0.1
2009-07-15,22,0.036,0.107
2009-07-15,23,0.074,0.146
2009-07-15,24,0.017,0.106
2009-07-16,1,0.038,0.102
2009-07-16,2,0.019,0.111
2009-07-16,3,0.03,0.101
2009-07-16,4,0.025,0.111
2009-07-16,5,0.017,0.097
2009-07-16,6,0.045,0.107
2009-07-16,7,0.023,0.082
2009-07-16,8,0.373,1.179
2009-07-16,9,0.1,0.101
2009-07-16,10,0.016,0.098
2009-07-16,11,0.016,0.1
2009-07-16,12,0.049,0.101
2009-07-16,13,0.016,0.077
2009-07-16,14,0.065,0.104
2009-07-16,15,0.017,0.066
2009-07-16,16,0.087,0.106
2009-07-16,17,0.017,0.042
2009-07-16,18,0.111,0.638
2009-07-16,19,0.664,0.9
2009-07-16,20,0.103,0.785
2009-07-16,21,0.019,0.035
2009-07-16,22,0.073,0.111
2009-07-16,23,0.019,0.13
2009-07-16,24,0.045,0.119
2009-07-17,1,0.019,0.102
2009-07-17,2,0.056,0.102
2009-07-17,3,0.053,0.11
2009-07-17,4,0.019,0.054
2009-07-17,5,0.096,0.097
2009-07-17,6,0.019,0.049
2009-07-17,7,0.053,0.11
2009-07-17,8,0.019,0.096
2009-07-17,9,0.019,0.09
2009-07-17,10,0.057,0.107
2009-07-17,11,0.019,0.042
2009-07-17,12,0.08,0.109
2009-07-17,13,0.126,0.252
2009-07-17,14,0.021,0.102
2009-07-17,15,0.085,0.124
2009-07-17,16,0.066,0.244
2009-07-17,17,0.649,0.723
2009-07-17,18,0.417,1.218
2009-07-17,19,0.135,0.255
2009-07-17,20,0.066,0.082
2009-07-17,21,0.134,0.14
2009-07-17,22,0.083,0.17
2009-07-17,23,0.142,0.183
2009-07-17,24,0.072,0.139
2009-07-18,1,0.027,0.105
2009-07-18,2,0.057,0.109
2009-07-18,3,0.021,0.081
2009-07-18,4,0.088,0.106
2009-07-18,5,0.029,0.043
2009-07-18,6,0.09,0.112
2009-07-18,7,0.018,0.067
2009-07-18,8,0.047,0.105
2009-07-18,9,0.243,2.273
2009-07-18,10,0.061,1.005
2009-07-18,11,0.061,0.285
2009-07-18,12,0.027,0.344
2009-07-18,13,0.101,0.264
2009-07-18,14,0.021,0.281
2009-07-18,15,0.107,1.527
2009-07-18,16,0.537,0.638
2009-07-18,17,1.812,1.872
2009-07-18,18,0.215,0.279
2009-07-18,19,0.15,0.41
2009-07-18,20,0.298,1.165
2009-07-18,21,0.438,0.917
2009-07-18,22,0.269,0.357
2009-07-18,23,0.225,0.296
2009-07-18,24,0.12,0.175
2009-07-19,1,0.022,0.085
2009-07-19,2,0.09,0.107
2009-07-19,3,0.022,0.07
2009-07-19,4,0.102,0.137
2009-07-19,5,0.028,0.055
2009-07-19,6,0.098,0.116
2009-07-19,7,0.022,0.064
2009-07-19,8,0.059,0.109
2009-07-19,9,0.115,0.213
2009-07-19,10,0.053,0.096
2009-07-19,11,0.367,2.816
2009-07-19,12,0.323,1.457
2009-07-19,13,0.097,0.205
2009-07-19,14,0.284,0.677
2009-07-19,15,0.202,0.22
2009-07-19,16,0.035,0.185
2009-07-19,17,0.247,2.086
2009-07-19,18,0.063,0.299
2009-07-19,19,0.087,0.145
2009-07-19,20,0.064,0.114
2009-07-19,21,0.031,0.27
2009-07-19,22,0.128,0.341
2009-07-19,23,0.118,0.252
2009-07-19,24,0.084,0.247
2009-07-20,1,0.056,0.111
2009-07-20,2,0.025,0.068
2009-07-20,3,0.088,0.107
2009-07-20,4,0.022,0.038
2009-07-20,5,0.089,0.117
2009-07-20,6,0.021,0.063
2009-07-20,7,0.051,0.108
2009-07-20,8,0.021,0.101
2009-07-20,9,0.1,0.207
2009-07-20,10,0.061,0.115
2009-07-20,11,0.052,0.072
2009-07-20,12,0.083,0.107
2009-07-20,13,0.085,0.566
