date,time,lower,upper
2009-07-14,1,0.555,0.589
2009-07-14,2,0.313,0.327
2009-07-14,3,0.182,0.238
2009-07-14,4,0.224,0.229
2009-07-14,5,0.068,0.221
2009-07-14,6,0.109,0.134
2009-07-14,7,0.13,0.879
2009-07-14,8,0.502,2.4
2009-07-14,9,0.414,2.346
2009-07-14,10,0.256,1.666
2009-07-14,11,0.236,0.302
2009-07-14,12,0.149,0.149
2009-07-14,13,0.762,0.866
2009-07-14,14,0.579,1.574
2009-07-14,15,0.28,1.757
2009-07-14,16,0.33,1.574
2009-07-14,17,0.985,1.325
2009-07-14,18,0.405,0.973
2009-07-14,19,0.703,1.566
2009-07-14,20,0.918,1.096
2009-07-14,21,0.369,0.59
2009-07-14,22,0.463,0.516
2009-07-14,23,0.464,0.806
2009-07-14,24,0.522,0.635
2009-07-15,1,0.482,0.517
2009-07-15,2,0.434,0.573
2009-07-15,3,0.537,0.603
2009-07-15,4,0.103,0.288
2009-07-15,5,0.126,0.168
2009-07-15,6,0.07,0.082
2009-07-15,7,0.138,0.145
2009-07-15,8,0.151,0.273
2009-07-15,9,0.14,0.181
2009-07-15,10,0.065,0.103
2009-07-15,11,0.347,0.825
2009-07-15,12,0.353,0.78
2009-07-15,13,0.498,0.574
2009-07-15,14,0.334,1.649
2009-07-15,15,0.867,3.328
2009-07-15,16,0.293,0.843
2009-07-15,17,1.442,1.754
2009-07-15,18,2.076,2.899
2009-07-15,19,0.265,1.262
2009-07-15,20,1.044,1.805
2009-07-15,21,0.534,0.779
2009-07-15,22,0.506,1.453
2009-07-15,23,0.319,0.372
2009-07-15,24,0.386,0.442
2009-07-16,1,0.308,0.519
2009-07-16,2,0.173,0.32
2009-07-16,3,0.139,0.149
2009-07-16,4,0.071,0.095
2009-07-16,5,0.13,0.136
2009-07-16,6,0.067,0.095
2009-07-16,7,0.102,0.13
2009-07-16,8,0.134,0.334
2009-07-16,9,0.068,0.126
2009-07-16,10,0.089,0.26
2009-07-16,11,0.225,0.705
2009-07-16,12,0.171,0.3
2009-07-16,13,0.234,0.311
2009-07-16,14,0.143,0.221
2009-07-16,15,0.184,0.742
2009-07-16,16,0.084,0.169
2009-07-16,17,1.499,2.431
2009-07-16,18,0.171,1.186
2009-07-16,19,0.286,0.313
2009-07-16,20,0.122,0.238
2009-07-16,21,0.205,0.218
2009-07-16,22,0.344,0.368
2009-07-16,23,0.359,0.814
2009-07-16,24,0.338,0.459
2009-07-17,1,0.103,0.312
2009-07-17,2,0.075,0.141
2009-07-17,3,0.053,0.14
2009-07-17,4,0.135,0.145
2009-07-17,5,0.071,0.099
2009-07-17,6,0.082,0.131
2009-07-17,7,0.078,0.13
2009-07-17,8,0.069,0.09
2009-07-17,9,0.12,0.301
2009-07-17,10,0.385,0.722
2009-07-17,11,0.112,0.15
2009-07-17,12,0.181,0.182
2009-07-17,13,0.279,0.682
2009-07-17,14,0.224,0.503
2009-07-17,15,0.205,0.441
2009-07-17,16,0.729,1.081
2009-07-17,17,0.371,0.643
2009-07-17,18,0.784,1.72
2009-07-17,19,0.453,1.372
2009-07-17,20,0.333,0.914
2009-07-17,21,0.323,1.597
2009-07-17,22,0.385,0.449
2009-07-17,23,0.4,0.506
2009-07-17,24,0.385,0.458
2009-07-18,1,0.227,0.368
2009-07-18,2,0.409,0.431
2009-07-18,3,0.515,0.74
2009-07-18,4,0.445,0.46
2009-07-18,5,0.153,0.235
2009-07-18,6,0.13,0.138
2009-07-18,7,0.071,0.099
2009-07-18,8,0.133,0.136
2009-07-18,9,0.069,1.847
2009-07-18,10,0.123,0.282
2009-07-18,11,0.165,1.14
2009-07-18,12,0.241,1.924
2009-07-18,13,3.752,6.961
2009-07-18,14,0.723,0.725
2009-07-18,15,0.248,0.4
2009-07-18,16,0.277,0.304
2009-07-18,17,0.403,0.572
2009-07-18,18,0.347,0.366
2009-07-18,19,0.339,0.526
2009-07-18,20,0.311,0.333
2009-07-18,21,0.292,0.305
2009-07-18,22,0.304,0.744
2009-07-18,23,1.892,2.321
2009-07-18,24,0.49,0.602
2009-07-19,1,0.212,0.238
2009-07-19,2,0.222,0.237
2009-07-19,3,0.197,0.261
2009-07-19,4,0.174,0.175
2009-07-19,5,0.085,0.159
2009-07-19,6,0.115,0.165
2009-07-19,7,0.153,0.167
2009-07-19,8,0.081,0.129
2009-07-19,9,0.157,0.171
2009-07-19,10,0.114,0.145
2009-07-19,11,0.286,0.342
2009-07-19,12,0.982,1.739
2009-07-19,13,1.262,1.702
2009-07-19,14,1.129,2.758
2009-07-19,15,0.496,1.271
2009-07-19,16,0.296,0.297
2009-07-19,17,0.3,0.85
2009-07-19,18,0.305,0.723
2009-07-19,19,0.529,0.776
2009-07-19,20,0.169,2.28
2009-07-19,21,0.201,1.313
2009-07-19,22,0.237,0.364
2009-07-19,23,0.251,0.287
2009-07-19,24,0.196,0.334
2009-07-20,1,0.144,0.292
2009-07-20,2,0.087,0.114
2009-07-20,3,0.151,0.163
2009-07-20,4,0.091,0.097
2009-07-20,5,0.147,0.178
2009-07-20,6,0.104,0.106
2009-07-20,7,0.145,1.441
2009-07-20,8,0.156,1.264
2009-07-20,9,0.112,0.153
2009-07-20,10,0.079,0.194
2009-07-20,11,0.348,0.4
2009-07-20,12,0.281,0.453
2009-07-20,13,0.258,0.415
2009-07-20,14,0.499,0.51
2009-07-20,15,0.194,0.415
2009-07-20,16,0.277,0.282
2009-07-20,17,0.564,1.414
2009-07-20,18,0.159,0.333
2009-07-20,19,0.072,0.143
2009-07-20,20,0.165,0.166
2009-07-20,21,0.357,1.481
2009-07-20,22,0.272,0.292
2009-07-20,23,0.366,1.093
2009-07-20,24,0.379,0.618
2009-07-21,1,0.233,0.25
2009-07-21,2,0.184,0.185
2009-07-21,3,0.24,0.243
2009-07-21,4,0.068,0.181
2009-07-21,5,0.147,0.158
2009-07-21,6,0.071,0.153
2009-07-21,7,0.121,0.145
2009-07-21,8,0.083,0.178
2009-07-21,9,0.116,0.16
2009-07-21,10,0.109,0.144
2009-07-21,11,0.084,0.37
2009-07-21,12,0.655,0.723
2009-07-21,13,0.185,0.326
2009-07-21,14,0.316,0.759
2009-07-21,15,0.285,0.662
2009-07-21,16,0.419,0.502
2009-07-21,17,0.544,1.807
2009-07-21,18,0.445,3.545
2009-07-21,19,0.75,1.74
2009-07-21,20,0.288,0.767
2009-07-21,21,0.94,1.317
2009-07-21,22,0.341,0.671
2009-07-21,23,0.512,0.723
