date,time,lower,upper
2009-07-14,1,0.143,0.185
2009-07-14,2,0.195,0.195
2009-07-14,3,0.12,0.182
2009-07-14,4,0.179,0.18
2009-07-14,5,0.13,0.177
2009-07-14,6,0.132,0.196
2009-07-14,7,0.167,0.18
2009-07-14,8,0.218,0.281
2009-07-14,9,0.121,0.206
2009-07-14,10,0.136,0.18
2009-07-14,11,0.231,0.413
2009-07-14,12,0.182,0.196
2009-07-14,13,0.145,0.179
2009-07-14,14,0.174,0.183
2009-07-14,15,0.147,0.191
2009-07-14,16,0.153,0.199
2009-07-14,17,0.161,0.168
2009-07-14,18,0.148,0.183
2009-07-14,19,0.251,0.378
2009-07-14,20,0.285,0.839
2009-07-14,21,0.304,0.42
2009-07-14,22,0.326,0.447
2009-07-14,23,1.256,1.61
2009-07-14,24,0.772,0.907
2009-07-15,1,0.242,0.243
2009-07-15,2,0.149,0.192
2009-07-15,3,0.174,0.179
2009-07-15,4,0.125,0.175
2009-07-15,5,0.17,0.189
2009-07-15,6,0.124,0.187
2009-07-15,7,0.16,0.161
2009-07-15,8,0.343,0.36
2009-07-15,9,0.164,0.256
2009-07-15,10,0.159,0.165
2009-07-15,11,0.169,0.174
2009-07-15,12,0.13,0.167
2009-07-15,13,0.166,0.176
2009-07-15,14,0.138,0.174
2009-07-15,15,0.163,0.193
2009-07-15,16,0.131,0.157
2009-07-15,17,0.169,0.191
2009-07-15,18,0.144,0.161
2009-07-15,19,0.404,2.691
2009-07-15,20,2.917,3.835
2009-07-15,21,1.083,1.432
2009-07-15,22,0.413,0.459
2009-07-15,23,0.752,1.494
2009-07-15,24,1.204,3.283
2009-07-16,1,0.91,1.274
2009-07-16,2,0.195,0.256
2009-07-16,3,0.161,0.169
2009-07-16,4,0.167,0.197
2009-07-16,5,0.149,0.17
2009-07-16,6,0.16,0.182
2009-07-16,7,0.171,0.181
2009-07-16,8,0.184,0.262
2009-07-16,9,0.252,0.512
2009-07-16,10,0.17,0.183
2009-07-16,11,0.179,0.184
2009-07-16,12,0.171,0.188
2009-07-16,13,0.138,0.174
2009-07-16,14,0.176,0.187
2009-07-16,15,0.173,0.184
2009-07-16,16,0.154,0.156
2009-07-16,17,0.183,0.185
2009-07-16,18,0.144,0.188
2009-07-16,19,0.173,0.179
2009-07-16,20,0.516,1.059
