date,time,lower,upper
2009-07-14,1,0.345,0.371
2009-07-14,2,0.255,0.345
2009-07-14,3,0.258,0.279
2009-07-14,4,0.259,0.425
2009-07-14,5,0.334,0.386
2009-07-14,6,0.28,0.625
2009-07-14,7,0.28,0.68
2009-07-14,8,0.427,0.526
2009-07-14,9,0.322,0.475
2009-07-14,10,0.368,1.259
2009-07-14,11,0.693,1.074
2009-07-14,12,0.39,0.523
2009-07-14,13,0.353,0.594
2009-07-14,14,0.215,0.426
2009-07-14,15,0.25,0.421
2009-07-14,16,0.332,0.402
2009-07-14,17,0.275,0.38
2009-07-14,18,0.939,1.914
2009-07-14,19,0.423,0.44
2009-07-14,20,1.013,1.632
2009-07-14,21,0.389,0.674
2009-07-14,22,0.554,0.76
2009-07-14,23,0.761,0.934
2009-07-14,24,0.376,0.405
2009-07-15,1,0.329,0.373
2009-07-15,2,0.363,0.447
2009-07-15,3,0.32,0.425
2009-07-15,4,0.289,0.332
2009-07-15,5,0.334,0.425
2009-07-15,6,0.418,0.624
2009-07-15,7,0.295,0.719
2009-07-15,8,0.455,0.962
2009-07-15,9,0.664,1.928
2009-07-15,10,0.925,1.136
2009-07-15,11,0.329,0.471
2009-07-15,12,0.918,1.057
2009-07-15,13,0.426,0.47
2009-07-15,14,0.344,0.38
2009-07-15,15,0.266,0.331
2009-07-15,16,0.363,0.398
2009-07-15,17,0.404,0.42
2009-07-15,18,0.321,0.406
2009-07-15,19,0.594,1.218
2009-07-15,20,0.443,1.185
2009-07-15,21,0.318,0.591
2009-07-15,22,0.405,0.748
2009-07-15,23,0.39,0.645
2009-07-15,24,0.337,0.414
2009-07-16,1,0.278,0.308
2009-07-16,2,0.367,0.39
2009-07-16,3,0.352,0.439
2009-07-16,4,0.275,0.354
2009-07-16,5,0.319,0.355
2009-07-16,6,0.395,0.419
2009-07-16,7,0.619,0.671
2009-07-16,8,0.254,0.331
2009-07-16,9,0.48,0.621
2009-07-16,10,0.522,0.643
2009-07-16,11,0.493,0.576
2009-07-16,12,0.388,0.734
2009-07-16,13,0.831,0.916
2009-07-16,14,0.402,0.672
2009-07-16,15,0.724,0.742
2009-07-16,16,0.507,0.54
2009-07-16,17,0.996,1.199
2009-07-16,18,0.356,0.656
2009-07-16,19,0.282,0.529
2009-07-16,20,0.509,2.242
2009-07-16,21,0.522,0.614
2009-07-16,22,0.449,0.547
2009-07-16,23,0.357,0.667
2009-07-16,24,0.382,0.424
2009-07-17,1,0.347,0.382
2009-07-17,2,0.279,0.307
2009-07-17,3,0.333,0.387
2009-07-17,4,0.392,0.399
2009-07-17,5,0.303,0.331
2009-07-17,6,0.25,0.358
2009-07-17,7,0.701,0.724
2009-07-17,8,0.389,0.56
2009-07-17,9,0.313,0.455
2009-07-17,10,0.311,0.625
2009-07-17,11,0.625,0.765
2009-07-17,12,0.453,1.733
2009-07-17,13,0.441,0.487
2009-07-17,14,0.559,0.562
2009-07-17,15,0.367,0.452
2009-07-17,16,0.532,0.964
2009-07-17,17,1.082,3.197
2009-07-17,18,0.518,1.676
2009-07-17,19,0.423,0.548
2009-07-17,20,0.413,0.489
2009-07-17,21,0.505,0.842
2009-07-17,22,0.593,0.604
2009-07-17,23,0.323,0.403
2009-07-17,24,0.371,0.394
2009-07-18,1,0.364,0.467
2009-07-18,2,0.303,0.359
2009-07-18,3,0.328,0.4
2009-07-18,4,0.377,0.437
2009-07-18,5,0.317,0.332
2009-07-18,6,0.305,0.324
2009-07-18,7,0.445,0.81
2009-07-18,8,0.454,0.672
2009-07-18,9,0.506,1.27
2009-07-18,10,0.362,0.562
2009-07-18,11,0.514,0.795
2009-07-18,12,0.393,0.656
2009-07-18,13,0.321,0.388
2009-07-18,14,0.702,2.718
2009-07-18,15,0.321,0.349
2009-07-18,16,0.299,0.873
2009-07-18,17,0.464,0.76
2009-07-18,18,0.389,0.63
2009-07-18,19,0.439,0.519
2009-07-18,20,0.377,0.42
2009-07-18,21,0.469,0.713
2009-07-18,22,0.424,0.477
2009-07-18,23,0.451,0.453
2009-07-18,24,0.247,0.352
2009-07-19,1,0.279,0.427
2009-07-19,2,0.289,0.339
2009-07-19,3,0.31,0.38
2009-07-19,4,0.328,0.366
2009-07-19,5,0.246,0.38
2009-07-19,6,0.35,0.359
2009-07-19,7,0.317,0.556
2009-07-19,8,0.535,0.613
2009-07-19,9,0.472,0.764
2009-07-19,10,0.436,0.578
2009-07-19,11,0.247,0.274
2009-07-19,12,0.419,0.652
2009-07-19,13,0.26,0.349
2009-07-19,14,0.304,0.799
2009-07-19,15,0.422,0.999
2009-07-19,16,0.31,0.374
2009-07-19,17,0.333,0.482
2009-07-19,18,0.429,0.732
2009-07-19,19,0.614,1.697
2009-07-19,20,0.73,1.618
2009-07-19,21,0.431,0.753
2009-07-19,22,0.472,0.67
2009-07-19,23,0.362,0.512
2009-07-19,24,0.293,0.316
2009-07-20,1,0.354,0.411
2009-07-20,2,0.296,0.3
2009-07-20,3,0.385,0.392
2009-07-20,4,0.241,0.327
2009-07-20,5,0.372,0.382
2009-07-20,6,1.158,2.113
2009-07-20,7,0.371,0.495
2009-07-20,8,0.312,0.376
2009-07-20,9,0.291,0.351
2009-07-20,10,0.282,0.431
2009-07-20,11,0.306,0.345
2009-07-20,12,0.355,0.43
2009-07-20,13,0.275,0.321
2009-07-20,14,0.384,0.397
2009-07-20,15,0.272,0.328
2009-07-20,16,0.412,0.424
2009-07-20,17,0.299,0.321
2009-07-20,18,0.302,0.42
2009-07-20,19,0.271,0.377
2009-07-20,20,0.332,0.38
2009-07-20,21,0.318,0.407
2009-07-20,22,0.263,0.398
2009-07-20,23,0.3,0.421
2009-07-20,24,0.29,0.332
2009-07-21,1,0.337,0.418
2009-07-21,2,0.301,0.326
2009-07-21,3,0.371,0.4
2009-07-21,4,0.277,0.298
2009-07-21,5,0.383,0.39
2009-07-21,6,0.302,0.343
2009-07-21,7,0.273,0.436
2009-07-21,8,0.28,0.377
2009-07-21,9,0.318,0.322
2009-07-21,10,0.347,0.434
2009-07-21,11,0.27,0.317
2009-07-21,12,0.373,0.42
2009-07-21,13,0.246,0.348
2009-07-21,14,0.367,0.422
2009-07-21,15,0.304,0.35
2009-07-21,16,0.332,0.336
2009-07-21,17,0.314,0.456
2009-07-21,18,0.301,0.351
2009-07-21,19,0.401,0.405
2009-07-21,20,0.286,0.344
2009-07-21,21,0.365,0.427
2009-07-21,22,0.296,0.346
2009-07-21,23,0.295,0.4
2009-07-21,24,0.311,0.399
2009-07-22,1,0.299,0.393
2009-07-22,2,0.348,0.395
2009-07-22,3,0.291,0.291
2009-07-22,4,0.387,0.412
2009-07-22,5,0.298,0.317
2009-07-22,6,0.267,0.458
2009-07-22,7,0.288,0.348
2009-07-22,8,0.322,0.33
2009-07-22,9,0.358,0.401
2009-07-22,10,0.271,0.331
2009-07-22,11,0.382,0.389
2009-07-22,12,0.282,0.339
2009-07-22,13,0.328,0.421
2009-07-22,14,0.302,0.352
2009-07-22,15,0.321,0.331
2009-07-22,16,0.308,0.459
2009-07-22,17,0.302,0.31
2009-07-22,18,0.364,0.416
2009-07-22,19,0.236,0.348
2009-07-22,20,0.398,0.408
2009-07-22,21,0.31,0.318
2009-07-22,22,0.303,0.396
2009-07-22,23,0.284,0.431
2009-07-22,24,0.3,0.368
2009-07-23,1,0.387,0.39
2009-07-23,2,0.263,0.309
2009-07-23,3,0.379,0.408
2009-07-23,4,0.298,0.316
2009-07-23,5,0.303,0.454
2009-07-23,6,0.298,0.341
2009-07-23,7,0.293,0.346
2009-07-23,8,0.325,0.419
2009-07-23,9,0.282,0.33
2009-07-23,10,0.354,0.432
2009-07-23,11,0.283,0.287
2009-07-23,12,0.373,0.414
2009-07-23,13,0.334,0.341
2009-07-23,14,0.238,0.462
2009-07-23,15,0.313,0.395
2009-07-23,16,0.298,0.355
2009-07-23,17,0.399,0.414
2009-07-23,18,0.256,0.328
2009-07-23,19,0.372,0.421
2009-07-23,20,0.286,0.333
2009-07-23,21,0.353,0.44
2009-07-23,22,0.312,0.323
2009-07-23,23,0.326,0.383
2009-07-23,24,0.275,0.418
2009-07-24,1,0.318,0.371
2009-07-24,2,0.35,0.378
2009-07-24,3,0.288,0.303
2009-07-24,4,0.346,0.41
2009-07-24,5,0.271,0.336
2009-07-24,6,0.352,0.42
2009-07-24,7,0.297,0.298
2009-07-24,8,0.284,0.412
2009-07-24,9,0.269,0.375
2009-07-24,10,0.334,0.339
2009-07-24,11,0.371,0.4
2009-07-24,12,0.34,0.381
2009-07-24,13,0.388,0.411
2009-07-24,14,0.271,0.336
2009-07-24,15,0.388,0.412
2009-07-24,16,0.332,0.335
2009-07-24,17,0.294,0.435
2009-07-24,18,0.284,0.369
2009-07-24,19,0.334,0.377
2009-07-24,20,0.328,0.41
2009-07-24,21,0.271,0.367
2009-07-24,22,0.353,0.424
2009-07-24,23,0.272,0.321
2009-07-24,24,0.39,0.427
2009-07-25,1,0.288,0.324
2009-07-25,2,0.319,0.445
2009-07-25,3,0.271,0.323
2009-07-25,4,0.29,0.414
2009-07-25,5,0.286,0.358
2009-07-25,6,0.314,0.349
2009-07-25,7,0.308,0.403
2009-07-25,8,0.277,0.317
2009-07-25,9,0.377,0.383
2009-07-25,10,0.269,0.293
2009-07-25,11,0.385,0.399
2009-07-25,12,0.274,0.338
2009-07-25,13,0.347,0.412
2009-07-25,14,0.327,0.334
2009-07-25,15,0.277,0.422
2009-07-25,16,0.274,0.411
2009-07-25,17,0.331,0.354
2009-07-25,18,0.323,0.434
2009-07-25,19,0.28,0.571
2009-07-25,20,1.043,1.661
2009-07-25,21,0.547,0.706
2009-07-25,22,0.442,0.997
2009-07-25,23,0.308,0.37
2009-07-25,24,0.349,0.377
2009-07-26,1,0.315,0.351
2009-07-26,2,0.28,0.447
2009-07-26,3,0.317,0.372
2009-07-26,4,0.343,0.414
2009-07-26,5,0.267,0.383
2009-07-26,6,0.305,0.415
2009-07-26,7,0.34,0.607
2009-07-26,8,0.301,0.485
2009-07-26,9,0.633,0.684
2009-07-26,10,0.416,0.59
2009-07-26,11,0.415,0.444
2009-07-26,12,0.171,0.328
2009-07-26,13,0.224,0.541
2009-07-26,14,0.348,0.373
2009-07-26,15,0.402,0.416
2009-07-26,16,0.333,0.577
2009-07-26,17,0.43,0.449
2009-07-26,18,0.413,0.439
2009-07-26,19,0.532,0.717
2009-07-26,20,0.353,2.065
2009-07-26,21,0.375,0.748
2009-07-26,22,0.378,0.402
2009-07-26,23,0.38,0.38
2009-07-26,24,0.251,0.258
2009-07-27,1,0.324,0.382
2009-07-27,2,0.238,0.313
2009-07-27,3,0.305,0.716
2009-07-27,4,0.323,0.357
2009-07-27,5,0.251,0.366
2009-07-27,6,0.277,1.257
2009-07-27,7,1.088,1.428
2009-07-27,8,0.988,1.029
2009-07-27,9,0.274,0.33
2009-07-27,10,1.115,1.156
2009-07-27,11,0.291,0.433
2009-07-27,12,0.63,0.881
2009-07-27,13,0.611,0.931
2009-07-27,14,0.43,0.879
2009-07-27,15,0.366,0.407
2009-07-27,16,0.356,0.476
2009-07-27,17,1.623,1.822
2009-07-27,18,0.282,0.376
2009-07-27,19,0.292,0.387
2009-07-27,20,0.273,0.605
2009-07-27,21,0.356,0.396
2009-07-27,22,0.422,0.452
2009-07-27,23,0.251,0.465
2009-07-27,24,0.272,0.334
2009-07-28,1,0.294,0.351
2009-07-28,2,0.189,0.364
2009-07-28,3,0.276,0.333
2009-07-28,4,0.263,0.291
2009-07-28,5,0.261,0.382
2009-07-28,6,0.248,0.317
2009-07-28,7,0.707,0.846
2009-07-28,8,0.216,0.29
2009-07-28,9,0.453,0.556
2009-07-28,10,0.326,0.487
2009-07-28,11,1.394,3.014
2009-07-28,12,0.61,1.053
2009-07-28,13,0.377,0.572
2009-07-28,14,0.516,0.817
2009-07-28,15,0.46,0.625
2009-07-28,16,0.516,0.651
2009-07-28,17,1.804,3.053
2009-07-28,18,0.389,0.851
2009-07-28,19,0.475,2.211
2009-07-28,20,0.482,0.644
2009-07-28,21,0.351,0.574
2009-07-28,22,0.519,0.599
2009-07-28,23,0.201,0.386
2009-07-28,24,0.326,0.363
2009-07-29,1,0.257,0.285
2009-07-29,2,0.27,0.378
2009-07-29,3,0.242,0.282
2009-07-29,4,0.286,0.319
2009-07-29,5,0.2,0.347
2009-07-29,6,0.303,0.646
2009-07-29,7,0.262,0.673
2009-07-29,8,0.315,0.507
2009-07-29,9,0.278,0.493
2009-07-29,10,0.759,0.774
2009-07-29,11,0.578,0.784
2009-07-29,12,0.326,0.534
2009-07-29,13,0.315,0.365
2009-07-29,14,0.22,0.357
2009-07-29,15,0.237,0.376
2009-07-29,16,0.252,0.305
2009-07-29,17,0.305,0.477
2009-07-29,18,0.578,2.221
2009-07-29,19,0.377,0.539
2009-07-29,20,0.465,0.613
2009-07-29,21,0.46,0.541
2009-07-29,22,0.488,0.643
2009-07-29,23,0.25,0.448
2009-07-29,24,0.274,0.38
2009-07-30,1,0.251,0.27
2009-07-30,2,0.312,0.337
2009-07-30,3,0.209,0.295
2009-07-30,4,0.294,0.369
2009-07-30,5,0.216,0.278
2009-07-30,6,0.345,0.678
2009-07-30,7,0.323,0.473
2009-07-30,8,0.326,0.337
2009-07-30,9,0.218,0.282
2009-07-30,10,0.33,0.35
2009-07-30,11,0.228,0.265
2009-07-30,12,0.308,0.383
2009-07-30,13,0.263,0.268
2009-07-30,14,0.327,0.361
2009-07-30,15,0.225,0.525
2009-07-30,16,1.253,1.366
2009-07-30,17,1.052,1.072
2009-07-30,18,0.291,0.587
2009-07-30,19,0.493,1.872
2009-07-30,20,0.426,0.687
2009-07-30,21,0.302,0.444
2009-07-30,22,0.449,0.477
2009-07-30,23,0.366,0.46
2009-07-30,24,0.242,0.288
2009-07-31,1,0.321,0.348
2009-07-31,2,0.251,0.262
2009-07-31,3,0.32,0.385
2009-07-31,4,0.202,0.316
2009-07-31,5,0.303,0.367
2009-07-31,6,0.229,0.289
2009-07-31,7,0.61,0.669
2009-07-31,8,0.341,0.388
2009-07-31,9,0.69,0.866
2009-07-31,10,0.696,2.784
2009-07-31,11,0.302,0.338
2009-07-31,12,0.207,0.35
2009-07-31,13,0.281,0.32
2009-07-31,14,0.255,0.267
2009-07-31,15,0.291,0.379
2009-07-31,16,0.221,0.748
