date,time,lower,upper
2009-07-14,1,0.4,0.651
2009-07-14,2,0.21,0.222
2009-07-14,3,0.201,0.201
2009-07-14,4,0.162,0.201
2009-07-14,5,0.105,0.126
2009-07-14,6,0.105,0.106
2009-07-14,7,0.105,0.105
2009-07-14,8,0.209,0.385
2009-07-14,9,0.294,1.107
2009-07-14,10,0.201,0.251
2009-07-14,11,0.092,0.15
2009-07-14,12,0.092,0.092
2009-07-14,13,0.097,0.103
2009-07-14,14,0.099,0.146
2009-07-14,15,0.191,1.06
2009-07-14,16,0.866,1.281
2009-07-14,17,0.772,1.042
2009-07-14,18,0.372,0.495
2009-07-14,19,0.283,0.737
2009-07-14,20,0.734,0.946
2009-07-14,21,1.203,1.946
2009-07-14,22,1.022,1.775
2009-07-14,23,0.715,0.808
2009-07-14,24,1.164,1.502
2009-07-15,1,0.336,1.362
2009-07-15,2,0.104,0.167
2009-07-15,3,0.105,0.149
2009-07-15,4,0.209,0.216
2009-07-15,5,0.205,0.206
2009-07-15,6,0.181,0.204
2009-07-15,7,0.103,0.104
2009-07-15,8,0.103,0.831
2009-07-15,9,1.161,2.184
2009-07-15,10,0.691,1.717
2009-07-15,11,0.41,1.27
2009-07-15,12,0.429,0.754
2009-07-15,13,0.424,1.018
2009-07-15,14,0.478,1.059
2009-07-15,15,0.735,0.823
2009-07-15,16,0.348,0.735
2009-07-15,17,0.668,2.118
2009-07-15,18,0.389,0.39
2009-07-15,19,0.365,0.465
2009-07-15,20,1.06,1.173
2009-07-15,21,0.659,1.511
2009-07-15,22,0.558,0.567
2009-07-15,23,0.617,0.968
2009-07-15,24,0.776,1.416
2009-07-16,1,0.233,0.325
2009-07-16,2,0.194,0.246
2009-07-16,3,0.191,0.191
2009-07-16,4,0.189,0.19
2009-07-16,5,0.092,0.129
2009-07-16,6,0.093,0.093
2009-07-16,7,0.092,0.092
2009-07-16,8,0.092,1.267
2009-07-16,9,0.188,0.78
2009-07-16,10,0.253,0.298
2009-07-16,11,0.231,0.299
2009-07-16,12,0.25,1.296
2009-07-16,13,0.569,1.289
2009-07-16,14,0.839,1.888
2009-07-16,15,0.312,0.769
2009-07-16,16,0.94,0.999
2009-07-16,17,0.372,0.463
2009-07-16,18,0.345,0.368
2009-07-16,19,0.266,3.319
2009-07-16,20,0.543,1.382
2009-07-16,21,0.48,1.088
2009-07-16,22,0.843,1.146
2009-07-16,23,0.979,1.048
2009-07-16,24,0.86,1.193
2009-07-17,1,0.213,0.346
2009-07-17,2,0.093,0.099
2009-07-17,3,0.174,0.201
2009-07-17,4,0.194,0.201
2009-07-17,5,0.192,0.193
2009-07-17,6,0.092,0.138
2009-07-17,7,0.091,0.092
2009-07-17,8,0.277,1.102
2009-07-17,9,0.193,0.208
2009-07-17,10,0.231,0.292
2009-07-17,11,1.087,1.103
2009-07-17,12,0.238,0.326
2009-07-17,13,0.288,0.765
2009-07-17,14,0.882,3.251
2009-07-17,15,0.352,1.252
