date,time,lower,upper
2009-07-14,1,0.246,0.305
2009-07-14,2,0.319,0.322
2009-07-14,3,0.257,0.326
2009-07-14,4,0.319,0.347
2009-07-14,5,0.337,0.342
2009-07-14,6,0.249,0.271
2009-07-14,7,0.297,0.299
2009-07-14,8,0.128,1.633
2009-07-14,9,0.397,0.575
2009-07-14,10,0.927,1.538
2009-07-14,11,0.818,1.909
2009-07-14,12,0.908,1.42
2009-07-14,13,1.603,2.386
2009-07-14,14,1.877,2.994
2009-07-14,15,2.122,3.264
2009-07-14,16,1.508,2.73
2009-07-14,17,0.874,1.537
2009-07-14,18,1.281,1.59
2009-07-14,19,1.166,1.235
2009-07-14,20,0.815,2.194
2009-07-14,21,0.621,0.833
2009-07-14,22,1.785,2.619
2009-07-14,23,1.959,2.483
2009-07-14,24,1.721,2.234
2009-07-15,1,1.003,1.251
2009-07-15,2,0.291,0.357
2009-07-15,3,0.369,0.523
2009-07-15,4,0.119,0.328
2009-07-15,5,0.296,0.345
2009-07-15,6,0.192,0.443
2009-07-15,7,0.1,0.396
2009-07-15,8,0.157,0.273
2009-07-15,9,1.274,2.182
2009-07-15,10,0.87,1.957
2009-07-15,11,0.217,0.624
2009-07-15,12,0.311,0.405
2009-07-15,13,0.767,1.199
2009-07-15,14,1.038,2.436
2009-07-15,15,0.516,1.234
2009-07-15,16,0.99,1.617
2009-07-15,17,0.336,1.392
2009-07-15,18,0.299,0.71
2009-07-15,19,1.531,2.933
2009-07-15,20,0.783,0.912
2009-07-15,21,0.427,1.594
2009-07-15,22,1.249,3.17
2009-07-15,23,0.471,0.727
2009-07-15,24,1.034,1.088
2009-07-16,1,0.463,0.887
2009-07-16,2,0.1,0.39
2009-07-16,3,0.395,0.401
2009-07-16,4,0.1,0.419
2009-07-16,5,0.187,0.961
2009-07-16,6,0.373,0.67
2009-07-16,7,0.129,0.256
2009-07-16,8,0.329,0.41
2009-07-16,9,0.145,0.315
2009-07-16,10,0.339,0.665
2009-07-16,11,0.284,2.021
2009-07-16,12,0.338,1.33
2009-07-16,13,0.434,0.956
2009-07-16,14,0.194,0.884
2009-07-16,15,1.041,2.432
2009-07-16,16,0.723,0.993
2009-07-16,17,0.476,0.672
2009-07-16,18,0.341,0.448
2009-07-16,19,0.377,0.925
2009-07-16,20,0.32,0.561
2009-07-16,21,0.657,0.707
2009-07-16,22,0.479,0.499
2009-07-16,23,0.736,0.921
2009-07-16,24,0.752,0.833
2009-07-17,1,0.342,0.935
2009-07-17,2,0.258,0.266
2009-07-17,3,0.17,0.374
2009-07-17,4,0.275,0.335
2009-07-17,5,0.291,0.31
2009-07-17,6,0.283,0.368
2009-07-17,7,0.136,0.255
2009-07-17,8,0.183,0.714
2009-07-17,9,0.496,0.522
2009-07-17,10,0.851,2.264
2009-07-17,11,1.341,2.358
2009-07-17,12,0.594,3.204
2009-07-17,13,0.444,1.011
2009-07-17,14,1.209,3.471
2009-07-17,15,0.683,2.948
2009-07-17,16,0.412,1.386
2009-07-17,17,0.325,0.779
2009-07-17,18,0.531,0.712
2009-07-17,19,1.669,1.757
2009-07-17,20,0.315,0.527
2009-07-17,21,0.501,0.83
2009-07-17,22,0.286,0.316
2009-07-17,23,2.161,2.931
2009-07-17,24,0.921,1.156
2009-07-18,1,0.496,0.664
2009-07-18,2,0.352,0.546
2009-07-18,3,0.114,0.189
2009-07-18,4,0.26,0.287
2009-07-18,5,0.279,0.324
2009-07-18,6,0.102,0.306
2009-07-18,7,0.305,0.316
2009-07-18,8,0.243,0.253
2009-07-18,9,0.339,1.915
2009-07-18,10,0.454,0.537
2009-07-18,11,0.613,2.314
2009-07-18,12,1.172,1.896
2009-07-18,13,0.27,0.556
2009-07-18,14,0.536,0.824
2009-07-18,15,0.389,0.569
2009-07-18,16,0.639,0.705
2009-07-18,17,0.887,1.402
2009-07-18,18,1.032,1.764
2009-07-18,19,1.425,3.101
2009-07-18,20,1.233,3.192
2009-07-18,21,1.185,2.052
2009-07-18,22,1.27,1.331
2009-07-18,23,1.452,1.712
2009-07-18,24,0.915,0.991
2009-07-19,1,0.997,1.003
2009-07-19,2,0.45,1.042
2009-07-19,3,0.358,0.367
2009-07-19,4,0.353,0.386
2009-07-19,5,0.493,0.613
2009-07-19,6,0.197,0.345
2009-07-19,7,0.353,0.376
2009-07-19,8,0.193,0.419
2009-07-19,9,0.349,0.383
2009-07-19,10,0.465,2.011
2009-07-19,11,0.803,3.247
2009-07-19,12,1.125,2.166
2009-07-19,13,0.955,1.59
2009-07-19,14,2.563,3.381
2009-07-19,15,0.464,1.651
2009-07-19,16,0.579,1.743
2009-07-19,17,0.631,0.854
2009-07-19,18,0.524,0.569
2009-07-19,19,0.51,1.96
2009-07-19,20,0.778,3.085
2009-07-19,21,0.735,1.779
2009-07-19,22,0.379,0.529
2009-07-19,23,0.778,0.869
2009-07-19,24,0.769,0.824
2009-07-20,1,0.247,0.876
2009-07-20,2,0.269,0.319
2009-07-20,3,0.105,0.282
2009-07-20,4,0.572,0.612
2009-07-20,5,0.116,0.158
2009-07-20,6,0.35,0.354
2009-07-20,7,0.114,0.335
2009-07-20,8,0.2,0.227
2009-07-20,9,0.303,0.535
2009-07-20,10,1.165,1.98
2009-07-20,11,0.442,0.672
2009-07-20,12,0.543,1.154
2009-07-20,13,0.545,0.632
2009-07-20,14,0.64,0.796
2009-07-20,15,0.544,1.004
2009-07-20,16,1.014,1.314
2009-07-20,17,1.437,1.616
2009-07-20,18,0.57,1.076
2009-07-20,19,0.392,0.544
2009-07-20,20,0.481,0.498
2009-07-20,21,0.247,3.776
2009-07-20,22,0.699,2.61
2009-07-20,23,0.943,1.679
2009-07-20,24,1.039,1.186
2009-07-21,1,0.402,1.078
2009-07-21,2,0.526,0.583
2009-07-21,3,0.305,0.511
2009-07-21,4,0.484,0.544
2009-07-21,5,0.446,0.519
2009-07-21,6,0.44,0.521
2009-07-21,7,0.42,0.514
2009-07-21,8,0.341,0.637
2009-07-21,9,0.46,1.637
2009-07-21,10,0.479,1.539
2009-07-21,11,0.543,0.679
2009-07-21,12,0.53,0.771
2009-07-21,13,0.441,0.884
2009-07-21,14,0.691,1.17
2009-07-21,15,1.541,1.798
2009-07-21,16,0.901,1.277
2009-07-21,17,0.611,0.974
2009-07-21,18,0.417,0.493
2009-07-21,19,0.727,1.023
2009-07-21,20,0.567,0.588
2009-07-21,21,0.399,1.135
2009-07-21,22,0.572,1.316
2009-07-21,23,1.55,1.561
2009-07-21,24,1.301,1.311
2009-07-22,1,0.493,0.627
2009-07-22,2,0.44,0.468
2009-07-22,3,0.569,0.678
2009-07-22,4,0.302,0.39
2009-07-22,5,0.457,0.473
2009-07-22,6,0.356,0.517
2009-07-22,7,0.339,0.573
2009-07-22,8,0.503,1.072
2009-07-22,9,1.933,2.255
2009-07-22,10,2.37,4.906
2009-07-22,11,1.364,1.66
2009-07-22,12,1.599,3.648
2009-07-22,13,2.66,2.73
2009-07-22,14,0.72,1.455
2009-07-22,15,0.623,1.524
2009-07-22,16,0.668,1.61
2009-07-22,17,0.651,0.819
2009-07-22,18,0.391,0.706
2009-07-22,19,0.221,0.564
2009-07-22,20,0.285,1.285
2009-07-22,21,0.381,0.562
2009-07-22,22,0.241,1.361
2009-07-22,23,1.056,1.342
2009-07-22,24,0.787,0.858
2009-07-23,1,0.54,0.944
2009-07-23,2,0.114,0.303
2009-07-23,3,0.334,0.453
2009-07-23,4,0.106,0.265
2009-07-23,5,0.252,0.322
2009-07-23,6,0.32,0.359
2009-07-23,7,0.228,0.461
2009-07-23,8,0.315,0.327
2009-07-23,9,0.218,1.269
2009-07-23,10,1.307,1.677
2009-07-23,11,0.489,4.205
2009-07-23,12,1.126,1.871
2009-07-23,13,0.915,2.077
2009-07-23,14,1.065,1.169
2009-07-23,15,0.617,1.274
2009-07-23,16,0.48,0.696
2009-07-23,17,0.635,0.693
2009-07-23,18,0.145,0.568
2009-07-23,19,0.463,1.372
2009-07-23,20,1.533,1.866
2009-07-23,21,0.517,0.813
2009-07-23,22,0.536,0.559
2009-07-23,23,0.715,1.045
2009-07-23,24,1.085,1.209
2009-07-24,1,0.66,1.718
2009-07-24,2,0.345,0.37
2009-07-24,3,0.13,0.47
2009-07-24,4,0.285,0.384
2009-07-24,5,0.271,0.42
2009-07-24,6,0.266,0.453
2009-07-24,7,0.301,0.44
2009-07-24,8,0.136,0.311
2009-07-24,9,0.533,1.014
2009-07-24,10,0.876,1.023
2009-07-24,11,0.567,0.898
2009-07-24,12,0.224,0.484
2009-07-24,13,0.422,1.9
2009-07-24,14,0.635,3.233
2009-07-24,15,2.643,4.249
2009-07-24,16,1.159,1.438
2009-07-24,17,0.352,0.921
2009-07-24,18,0.392,0.548
2009-07-24,19,0.356,0.537
2009-07-24,20,0.373,0.636
2009-07-24,21,0.407,0.697
2009-07-24,22,1.305,1.683
2009-07-24,23,0.632,0.927
2009-07-24,24,0.806,0.987
2009-07-25,1,0.665,0.84
2009-07-25,2,0.247,0.357
2009-07-25,3,0.233,0.329
2009-07-25,4,0.273,0.321
2009-07-25,5,0.142,0.421
2009-07-25,6,0.206,0.398
2009-07-25,7,0.114,0.295
2009-07-25,8,0.311,0.437
2009-07-25,9,0.833,0.932
2009-07-25,10,0.83,1.498
2009-07-25,11,1.711,1.862
2009-07-25,12,1.345,1.548
2009-07-25,13,0.95,1.495
2009-07-25,14,0.581,0.636
2009-07-25,15,0.445,2.832
2009-07-25,16,0.87,2.911
2009-07-25,17,0.525,1.034
2009-07-25,18,0.505,2.025
2009-07-25,19,0.915,1.563
2009-07-25,20,0.547,0.603
2009-07-25,21,0.416,0.488
2009-07-25,22,1.518,1.958
2009-07-25,23,1.362,1.454
2009-07-25,24,0.632,0.717
2009-07-26,1,0.647,0.68
2009-07-26,2,0.664,0.896
2009-07-26,3,0.143,0.174
2009-07-26,4,0.233,0.416
2009-07-26,5,0.104,0.337
2009-07-26,6,0.311,0.423
2009-07-26,7,0.105,0.308
2009-07-26,8,0.193,0.221
2009-07-26,9,0.216,0.312
2009-07-26,10,0.573,3.218
2009-07-26,11,2.408,2.87
2009-07-26,12,1.293,1.837
2009-07-26,13,1.397,1.66
2009-07-26,14,1.76,2.949
2009-07-26,15,0.727,3.476
2009-07-26,16,0.601,1.926
2009-07-26,17,0.581,0.898
2009-07-26,18,0.682,0.943
2009-07-26,19,0.568,0.755
2009-07-26,20,0.328,1.241
2009-07-26,21,0.546,0.836
2009-07-26,22,0.462,0.546
2009-07-26,23,0.828,0.927
2009-07-26,24,0.69,0.81
2009-07-27,1,0.154,0.509
2009-07-27,2,0.187,0.438
2009-07-27,3,0.233,0.283
2009-07-27,4,0.26,0.323
2009-07-27,5,0.161,0.282
2009-07-27,6,0.14,0.333
2009-07-27,7,0.251,0.314
2009-07-27,8,0.224,0.31
2009-07-27,9,1.411,1.663
2009-07-27,10,0.386,0.626
2009-07-27,11,0.55,0.602
2009-07-27,12,0.198,0.549
2009-07-27,13,0.388,0.554
2009-07-27,14,0.191,0.549
2009-07-27,15,0.269,1.135
2009-07-27,16,0.189,0.736
2009-07-27,17,1.806,2.547
2009-07-27,18,0.382,0.62
2009-07-27,19,0.279,0.622
2009-07-27,20,0.375,0.829
2009-07-27,21,0.428,0.536
2009-07-27,22,0.694,1.247
2009-07-27,23,0.772,0.926
2009-07-27,24,0.91,1.062
2009-07-28,1,0.634,0.718
2009-07-28,2,0.308,0.322
2009-07-28,3,0.213,0.277
2009-07-28,4,0.312,0.327
2009-07-28,5,0.241,0.288
2009-07-28,6,0.194,0.379
2009-07-28,7,0.144,0.392
2009-07-28,8,0.42,1.076
2009-07-28,9,0.309,1.573
2009-07-28,10,0.697,0.698
2009-07-28,11,0.228,0.464
2009-07-28,12,0.402,1.246
2009-07-28,13,0.274,1.364
2009-07-28,14,0.597,2.871
2009-07-28,15,0.682,3.094
2009-07-28,16,0.573,1.521
2009-07-28,17,0.483,0.721
2009-07-28,18,0.449,0.657
2009-07-28,19,0.231,0.319
2009-07-28,20,0.436,0.484
2009-07-28,21,0.537,0.596
2009-07-28,22,0.528,0.764
2009-07-28,23,0.595,1.023
2009-07-28,24,0.716,0.826
2009-07-29,1,0.454,1.126
2009-07-29,2,0.228,0.483
2009-07-29,3,0.104,0.187
2009-07-29,4,0.307,0.314
2009-07-29,5,0.185,0.292
2009-07-29,6,0.227,0.421
2009-07-29,7,0.101,0.36
2009-07-29,8,0.186,0.4
2009-07-29,9,0.217,0.255
2009-07-29,10,0.255,1.289
2009-07-29,11,0.653,1.954
2009-07-29,12,0.582,1.376
2009-07-29,13,0.464,0.966
2009-07-29,14,1.745,3.844
2009-07-29,15,0.702,3.667
2009-07-29,16,1.698,3.252
2009-07-29,17,0.75,1.509
2009-07-29,18,0.699,0.734
2009-07-29,19,0.445,0.9
2009-07-29,20,0.625,0.84
2009-07-29,21,0.357,0.751
2009-07-29,22,0.566,0.594
2009-07-29,23,0.438,0.618
2009-07-29,24,0.807,0.854
2009-07-30,1,0.511,0.85
2009-07-30,2,0.313,0.342
2009-07-30,3,0.275,0.344
2009-07-30,4,0.194,0.294
2009-07-30,5,0.288,0.29
2009-07-30,6,0.332,0.437
2009-07-30,7,0.102,0.321
2009-07-30,8,1.668,1.703
2009-07-30,9,0.5,1.027
2009-07-30,10,0.408,0.504
2009-07-30,11,0.222,0.479
2009-07-30,12,0.275,0.33
2009-07-30,13,0.234,0.3
2009-07-30,14,0.477,0.71
2009-07-30,15,2.138,2.954
2009-07-30,16,0.796,1.616
2009-07-30,17,0.559,0.979
2009-07-30,18,0.613,1.137
2009-07-30,19,0.881,1.702
2009-07-30,20,0.351,0.83
2009-07-30,21,0.404,1.055
2009-07-30,22,0.827,1.449
2009-07-30,23,1.08,1.478
2009-07-30,24,0.883,1.267
2009-07-31,1,0.344,0.472
2009-07-31,2,0.119,0.293
2009-07-31,3,0.316,0.343
2009-07-31,4,0.255,0.313
2009-07-31,5,0.236,0.301
2009-07-31,6,0.172,0.333
2009-07-31,7,0.261,0.321
2009-07-31,8,0.214,0.322
2009-07-31,9,0.813,1.434
2009-07-31,10,0.308,2.009
2009-07-31,11,0.588,0.667
2009-07-31,12,0.541,1.632
2009-07-31,13,0.544,0.683
2009-07-31,14,2.321,4.251
2009-07-31,15,1.06,1.461
2009-07-31,16,1.215,3.045
2009-07-31,17,0.242,0.618
2009-07-31,18,0.36,0.397
2009-07-31,19,0.382,0.58
