date,time,lower,upper
2009-07-14,1,0.14,0.14
2009-07-14,2,0.139,0.14
2009-07-14,3,0.059,0.069
2009-07-14,4,0.143,0.146
2009-07-14,5,0.142,0.143
2009-07-14,6,0.139,0.14
2009-07-14,7,0.057,0.099
2009-07-14,8,0.125,0.223
2009-07-14,9,0.132,0.201
2009-07-14,10,0.343,1.841
2009-07-14,11,0.229,0.271
2009-07-14,12,0.052,0.089
2009-07-14,13,0.105,0.145
2009-07-14,14,0.423,0.457
2009-07-14,15,0.222,0.721
2009-07-14,16,0.145,0.166
2009-07-14,17,0.139,0.14
2009-07-14,18,0.15,0.196
2009-07-14,19,0.131,0.132
2009-07-14,20,0.984,1.977
2009-07-14,21,0.239,0.437
2009-07-14,22,0.166,0.21
2009-07-14,23,0.245,0.271
2009-07-14,24,0.137,0.142
2009-07-15,1,0.134,0.136
2009-07-15,2,0.132,0.134
2009-07-15,3,0.051,0.127
2009-07-15,4,0.076,0.142
2009-07-15,5,0.133,0.136
2009-07-15,6,0.132,0.132
2009-07-15,7,0.051,0.089
2009-07-15,8,0.128,0.472
2009-07-15,9,0.132,0.166
2009-07-15,10,0.323,2.284
2009-07-15,11,0.422,0.424
2009-07-15,12,0.133,0.136
2009-07-15,13,0.136,0.138
2009-07-15,14,0.331,0.405
2009-07-15,15,0.074,0.174
2009-07-15,16,0.074,0.153
2009-07-15,17,0.144,0.172
2009-07-15,18,0.339,1.083
2009-07-15,19,2.266,3.812
2009-07-15,20,0.548,0.806
2009-07-15,21,0.377,1.904
2009-07-15,22,0.181,0.224
2009-07-15,23,0.153,0.32
2009-07-15,24,0.145,0.147
2009-07-16,1,0.14,0.144
2009-07-16,2,0.097,0.139
2009-07-16,3,0.116,0.149
2009-07-16,4,0.143,0.145
2009-07-16,5,0.141,0.142
2009-07-16,6,0.14,0.14
2009-07-16,7,0.065,0.153
2009-07-16,8,0.16,0.344
2009-07-16,9,0.084,0.22
2009-07-16,10,0.359,2.02
2009-07-16,11,0.143,0.359
2009-07-16,12,0.137,0.138
2009-07-16,13,0.136,0.137
2009-07-16,14,0.524,0.556
2009-07-16,15,0.058,0.284
2009-07-16,16,0.129,0.142
2009-07-16,17,0.139,0.14
2009-07-16,18,0.139,0.226
2009-07-16,19,0.136,0.192
2009-07-16,20,0.134,0.138
2009-07-16,21,0.069,0.39
2009-07-16,22,0.24,0.678
2009-07-16,23,0.239,0.241
2009-07-16,24,0.177,0.186
2009-07-17,1,0.122,0.138
2009-07-17,2,0.056,0.086
2009-07-17,3,0.141,0.147
2009-07-17,4,0.138,0.139
2009-07-17,5,0.063,0.138
2009-07-17,6,0.092,0.147
2009-07-17,7,0.13,0.137
2009-07-17,8,0.195,0.295
2009-07-17,9,0.14,0.144
2009-07-17,10,0.138,2.238
2009-07-17,11,0.393,0.453
2009-07-17,12,0.132,0.135
2009-07-17,13,0.055,0.111
2009-07-17,14,0.158,0.267
2009-07-17,15,0.187,1.958
2009-07-17,16,0.203,0.229
2009-07-17,17,0.084,0.089
2009-07-17,18,0.144,0.151
2009-07-17,19,0.141,0.142
2009-07-17,20,0.134,0.141
2009-07-17,21,0.058,0.104
2009-07-17,22,0.142,0.146
2009-07-17,23,0.141,0.141
2009-07-17,24,0.058,0.123
2009-07-18,1,0.116,0.148
2009-07-18,2,0.14,0.142
2009-07-18,3,0.09,0.14
2009-07-18,4,0.058,0.151
2009-07-18,5,0.141,0.143
2009-07-18,6,0.089,0.14
2009-07-18,7,0.062,0.154
2009-07-18,8,0.141,0.144
2009-07-18,9,0.092,0.139
2009-07-18,10,0.058,0.148
2009-07-18,11,0.14,0.144
2009-07-18,12,0.139,0.14
2009-07-18,13,0.134,0.139
2009-07-18,14,0.092,0.178
2009-07-18,15,0.141,0.212
2009-07-18,16,0.139,0.14
2009-07-18,17,0.138,0.139
2009-07-18,18,0.138,0.138
2009-07-18,19,0.059,0.113
2009-07-18,20,0.12,0.145
2009-07-18,21,0.141,0.142
2009-07-18,22,0.138,0.14
2009-07-18,23,0.058,0.137
2009-07-18,24,0.089,0.149
2009-07-19,1,0.139,0.144
2009-07-19,2,0.102,0.138
2009-07-19,3,0.058,0.133
2009-07-19,4,0.14,0.145
2009-07-19,5,0.137,0.138
2009-07-19,6,0.059,0.086
2009-07-19,7,0.142,0.149
2009-07-19,8,0.139,0.139
2009-07-19,9,0.058,0.088
2009-07-19,10,0.143,0.151
2009-07-19,11,0.139,0.14
2009-07-19,12,0.085,0.138
2009-07-19,13,0.057,0.148
2009-07-19,14,0.176,0.221
2009-07-19,15,0.14,0.206
2009-07-19,16,0.14,0.188
2009-07-19,17,0.146,0.237
2009-07-19,18,0.245,1.173
2009-07-19,19,2.715,3.417
2009-07-19,20,0.234,0.273
2009-07-19,21,0.334,0.763
2009-07-19,22,0.173,0.201
2009-07-19,23,0.335,0.361
2009-07-19,24,0.09,0.137
2009-07-20,1,0.142,0.146
2009-07-20,2,0.138,0.14
2009-07-20,3,0.061,0.136
2009-07-20,4,0.075,0.148
2009-07-20,5,0.138,0.14
2009-07-20,6,0.085,0.137
2009-07-20,7,0.057,0.147
2009-07-20,8,0.142,0.174
2009-07-20,9,0.132,0.132
2009-07-20,10,0.428,1.805
2009-07-20,11,0.088,0.127
2009-07-20,12,0.139,0.272
2009-07-20,13,0.132,0.134
2009-07-20,14,0.133,0.506
2009-07-20,15,0.135,0.18
2009-07-20,16,0.072,0.136
2009-07-20,17,0.065,0.15
2009-07-20,18,0.246,0.261
2009-07-20,19,0.85,1.84
2009-07-20,20,0.372,0.512
2009-07-20,21,0.289,0.8
2009-07-20,22,0.25,1.1
2009-07-20,23,0.311,0.341
2009-07-20,24,0.145,0.178
2009-07-21,1,0.143,0.145
2009-07-21,2,0.142,0.142
2009-07-21,3,0.139,0.139
2009-07-21,4,0.138,0.139
2009-07-21,5,0.138,0.138
2009-07-21,6,0.137,0.138
2009-07-21,7,0.136,0.137
2009-07-21,8,0.173,0.214
2009-07-21,9,0.051,0.054
2009-07-21,10,1.085,1.904
2009-07-21,11,0.262,0.533
2009-07-21,12,0.136,0.157
2009-07-21,13,0.14,0.142
2009-07-21,14,0.241,0.308
2009-07-21,15,0.058,0.121
2009-07-21,16,0.1,0.149
2009-07-21,17,0.142,0.144
2009-07-21,18,0.14,0.165
2009-07-21,19,0.39,2.177
