date,time,lower,upper
2009-07-14,1,0.862,1.385
2009-07-14,2,0.101,1.316
2009-07-14,3,0.12,0.154
2009-07-14,4,0.072,0.168
2009-07-14,5,0.08,0.108
2009-07-14,6,0.087,0.19
2009-07-14,7,0.09,0.189
2009-07-14,8,0.08,0.086
2009-07-14,9,0.16,0.504
2009-07-14,10,0.074,0.17
2009-07-14,11,0.066,0.603
2009-07-14,12,2.166,2.308
2009-07-14,13,0.237,0.306
2009-07-14,14,0.056,0.066
2009-07-14,15,0.491,1.341
2009-07-14,16,0.943,1.614
2009-07-14,17,0.268,1.184
2009-07-14,18,1.125,1.807
2009-07-14,19,1.253,4.208
2009-07-14,20,0.703,1.654
2009-07-14,21,0.231,1.291
2009-07-14,22,0.37,2.06
2009-07-14,23,0.344,1.357
2009-07-14,24,0.127,0.321
2009-07-15,1,0.106,0.202
2009-07-15,2,0.134,0.158
2009-07-15,3,0.124,0.174
2009-07-15,4,0.087,0.188
2009-07-15,5,0.078,0.107
2009-07-15,6,0.044,0.133
2009-07-15,7,0.098,0.12
2009-07-15,8,0.04,0.14
2009-07-15,9,0.079,0.087
2009-07-15,10,0.099,0.601
2009-07-15,11,0.138,0.298
2009-07-15,12,0.072,0.105
2009-07-15,13,0.18,0.312
2009-07-15,14,0.2,0.275
2009-07-15,15,0.229,0.248
2009-07-15,16,0.057,0.144
2009-07-15,17,0.089,0.092
2009-07-15,18,0.056,0.146
2009-07-15,19,0.104,0.139
2009-07-15,20,0.298,0.469
2009-07-15,21,0.177,0.221
2009-07-15,22,0.156,0.167
2009-07-15,23,0.205,0.265
2009-07-15,24,0.299,0.356
2009-07-16,1,0.243,0.323
2009-07-16,2,0.093,0.095
2009-07-16,3,0.064,0.168
2009-07-16,4,0.104,0.162
2009-07-16,5,0.064,0.098
2009-07-16,6,0.063,0.164
2009-07-16,7,0.089,0.175
2009-07-16,8,0.065,0.066
2009-07-16,9,0.313,0.538
2009-07-16,10,0.356,0.432
2009-07-16,11,0.552,1.461
