date,time,lower,upper
2009-07-14,1,0.257,0.324
2009-07-14,2,0.219,0.237
2009-07-14,3,0.221,0.262
2009-07-14,4,0.204,0.213
2009-07-14,5,0.198,0.244
2009-07-14,6,0.224,0.227
2009-07-14,7,0.209,0.472
2009-07-14,8,0.16,0.255
2009-07-14,9,0.14,0.161
2009-07-14,10,0.157,0.176
2009-07-14,11,0.299,0.374
2009-07-14,12,0.223,0.484
2009-07-14,13,0.164,0.186
2009-07-14,14,0.201,0.339
2009-07-14,15,0.196,0.496
2009-07-14,16,0.182,0.536
2009-07-14,17,0.209,0.399
2009-07-14,18,1.066,1.514
2009-07-14,19,0.458,0.613
2009-07-14,20,2.033,2.984
2009-07-14,21,0.591,2.128
2009-07-14,22,1.285,1.917
2009-07-14,23,0.854,0.908
2009-07-14,24,0.648,1.13
2009-07-15,1,0.31,0.733
2009-07-15,2,0.203,0.271
2009-07-15,3,0.21,0.265
2009-07-15,4,0.197,0.205
2009-07-15,5,0.197,0.253
2009-07-15,6,0.196,0.248
2009-07-15,7,0.14,0.389
2009-07-15,8,1.762,2.742
2009-07-15,9,0.189,0.306
2009-07-15,10,0.155,0.176
2009-07-15,11,1.9,3.099
2009-07-15,12,0.292,0.373
2009-07-15,13,0.234,0.379
2009-07-15,14,0.265,0.566
2009-07-15,15,0.307,0.309
2009-07-15,16,0.276,1.145
2009-07-15,17,1.628,2.854
2009-07-15,18,0.958,2.112
2009-07-15,19,0.281,1.068
2009-07-15,20,0.246,0.875
2009-07-15,21,1.686,2.249
2009-07-15,22,0.842,2.46
2009-07-15,23,0.567,0.743
2009-07-15,24,0.47,0.541
2009-07-16,1,0.359,0.374
2009-07-16,2,0.23,0.24
2009-07-16,3,0.189,0.206
2009-07-16,4,0.199,0.241
2009-07-16,5,0.208,0.239
2009-07-16,6,0.185,0.237
2009-07-16,7,0.184,0.402
2009-07-16,8,0.13,0.275
2009-07-16,9,0.16,0.162
2009-07-16,10,0.128,2.865
2009-07-16,11,0.186,0.275
2009-07-16,12,0.207,0.242
2009-07-16,13,0.308,0.745
2009-07-16,14,0.264,0.317
2009-07-16,15,0.96,6.2
2009-07-16,16,0.303,0.594
2009-07-16,17,1.868,2.528
2009-07-16,18,0.708,1.264
2009-07-16,19,0.397,1.457
2009-07-16,20,0.507,1.82
2009-07-16,21,0.57,1.689
2009-07-16,22,0.415,0.59
2009-07-16,23,0.451,0.68
2009-07-16,24,0.891,0.943
2009-07-17,1,0.387,0.511
2009-07-17,2,0.212,0.233
2009-07-17,3,0.2,0.27
2009-07-17,4,0.219,0.23
2009-07-17,5,0.204,0.243
2009-07-17,6,0.211,0.216
2009-07-17,7,0.255,0.355
2009-07-17,8,0.257,0.31
2009-07-17,9,0.251,0.281
2009-07-17,10,0.261,0.275
2009-07-17,11,0.28,0.289
2009-07-17,12,0.442,0.652
2009-07-17,13,1.197,1.372
2009-07-17,14,0.729,1.638
2009-07-17,15,0.261,0.357
2009-07-17,16,0.252,0.315
2009-07-17,17,0.27,0.277
2009-07-17,18,0.517,1.506
2009-07-17,19,0.326,0.392
2009-07-17,20,0.166,0.263
2009-07-17,21,0.344,0.376
2009-07-17,22,0.47,0.522
2009-07-17,23,0.399,0.416
2009-07-17,24,0.428,0.466
2009-07-18,1,0.281,0.426
2009-07-18,2,0.286,0.308
2009-07-18,3,0.269,0.336
2009-07-18,4,0.242,0.259
2009-07-18,5,0.216,0.257
2009-07-18,6,0.228,0.245
2009-07-18,7,0.209,0.232
2009-07-18,8,0.376,0.517
2009-07-18,9,0.532,0.804
2009-07-18,10,0.457,1.222
2009-07-18,11,0.183,0.404
2009-07-18,12,0.142,0.185
2009-07-18,13,0.347,2.744
2009-07-18,14,0.159,0.779
2009-07-18,15,0.288,0.368
2009-07-18,16,0.344,0.36
2009-07-18,17,0.334,0.761
2009-07-18,18,0.415,1.395
2009-07-18,19,0.591,3.261
2009-07-18,20,0.475,1.24
2009-07-18,21,0.664,0.737
2009-07-18,22,0.64,0.7
2009-07-18,23,0.481,0.538
2009-07-18,24,0.749,0.942
2009-07-19,1,0.667,0.762
2009-07-19,2,0.274,0.353
2009-07-19,3,0.277,0.34
2009-07-19,4,0.284,0.296
2009-07-19,5,0.281,0.335
2009-07-19,6,0.243,0.263
2009-07-19,7,0.213,0.242
2009-07-19,8,0.26,0.283
2009-07-19,9,0.307,0.603
2009-07-19,10,0.25,0.292
2009-07-19,11,0.257,0.27
2009-07-19,12,0.253,0.292
2009-07-19,13,0.477,0.937
2009-07-19,14,0.878,3.576
2009-07-19,15,0.605,0.627
2009-07-19,16,0.474,0.557
2009-07-19,17,0.377,1.806
2009-07-19,18,1.773,1.882
2009-07-19,19,0.174,1.242
2009-07-19,20,0.868,1.713
2009-07-19,21,0.455,0.456
2009-07-19,22,0.592,0.628
2009-07-19,23,0.85,2.055
2009-07-19,24,1.0,1.765
2009-07-20,1,0.496,0.659
2009-07-20,2,0.228,0.317
2009-07-20,3,0.21,0.259
2009-07-20,4,0.228,0.243
2009-07-20,5,0.266,0.381
2009-07-20,6,0.336,0.346
2009-07-20,7,0.148,0.509
2009-07-20,8,0.187,0.339
2009-07-20,9,0.261,0.311
2009-07-20,10,0.268,0.272
2009-07-20,11,0.29,0.346
2009-07-20,12,0.66,4.641
2009-07-20,13,0.594,0.621
2009-07-20,14,0.425,0.729
2009-07-20,15,0.217,0.875
2009-07-20,16,0.646,0.845
2009-07-20,17,0.332,1.568
2009-07-20,18,0.548,0.551
2009-07-20,19,0.351,0.526
2009-07-20,20,0.43,0.892
2009-07-20,21,0.668,1.32
2009-07-20,22,0.828,3.066
2009-07-20,23,0.479,0.653
2009-07-20,24,0.535,0.857
2009-07-21,1,0.274,0.294
2009-07-21,2,0.203,0.208
2009-07-21,3,0.202,0.242
2009-07-21,4,0.227,0.24
2009-07-21,5,0.205,0.25
2009-07-21,6,0.194,0.2
2009-07-21,7,0.199,0.576
2009-07-21,8,0.222,0.253
2009-07-21,9,0.145,0.194
2009-07-21,10,0.14,0.184
2009-07-21,11,0.238,0.42
2009-07-21,12,0.336,0.735
2009-07-21,13,1.699,2.066
2009-07-21,14,1.478,6.067
2009-07-21,15,0.401,0.483
2009-07-21,16,0.287,0.398
2009-07-21,17,0.388,0.414
2009-07-21,18,0.258,0.282
2009-07-21,19,0.445,3.171
2009-07-21,20,0.677,0.73
2009-07-21,21,0.332,0.559
2009-07-21,22,0.302,0.408
2009-07-21,23,0.345,0.388
2009-07-21,24,0.266,0.305
2009-07-22,1,0.25,0.29
2009-07-22,2,0.264,0.27
2009-07-22,3,0.312,0.366
2009-07-22,4,0.305,0.324
2009-07-22,5,0.284,0.312
2009-07-22,6,0.165,0.314
2009-07-22,7,0.28,0.43
2009-07-22,8,0.266,0.299
2009-07-22,9,0.167,0.167
2009-07-22,10,0.142,0.173
2009-07-22,11,0.168,0.222
2009-07-22,12,0.21,0.225
2009-07-22,13,0.206,0.264
2009-07-22,14,0.2,1.12
2009-07-22,15,0.409,0.872
2009-07-22,16,0.346,0.53
2009-07-22,17,0.472,0.729
2009-07-22,18,0.503,0.896
2009-07-22,19,2.017,2.564
2009-07-22,20,0.513,1.025
2009-07-22,21,0.435,1.282
2009-07-22,22,0.453,0.56
2009-07-22,23,0.488,0.587
2009-07-22,24,0.372,0.574
2009-07-23,1,0.23,0.332
2009-07-23,2,0.235,0.262
2009-07-23,3,0.216,0.244
2009-07-23,4,0.197,0.231
2009-07-23,5,0.221,0.24
2009-07-23,6,0.208,0.252
2009-07-23,7,0.226,0.419
2009-07-23,8,0.156,0.944
2009-07-23,9,0.927,2.145
2009-07-23,10,0.159,0.174
2009-07-23,11,0.18,0.247
2009-07-23,12,0.199,0.24
2009-07-23,13,0.21,0.255
2009-07-23,14,0.254,0.283
2009-07-23,15,2.9,7.216
2009-07-23,16,1.338,2.694
2009-07-23,17,0.553,0.834
2009-07-23,18,0.494,0.591
2009-07-23,19,0.338,0.551
2009-07-23,20,0.457,2.078
2009-07-23,21,0.508,0.607
2009-07-23,22,0.578,1.732
2009-07-23,23,0.753,0.858
2009-07-23,24,0.535,0.782
2009-07-24,1,0.296,0.446
2009-07-24,2,0.214,0.272
2009-07-24,3,0.215,0.236
2009-07-24,4,0.218,0.248
2009-07-24,5,0.249,0.27
2009-07-24,6,0.23,0.268
2009-07-24,7,0.255,0.475
2009-07-24,8,0.378,0.613
2009-07-24,9,0.282,0.288
2009-07-24,10,0.266,0.307
2009-07-24,11,0.313,0.637
2009-07-24,12,0.308,0.474
2009-07-24,13,0.375,0.498
2009-07-24,14,0.414,0.902
2009-07-24,15,0.301,0.434
2009-07-24,16,0.393,0.482
2009-07-24,17,0.496,0.589
2009-07-24,18,0.797,1.797
2009-07-24,19,0.582,0.852
2009-07-24,20,0.496,0.772
2009-07-24,21,0.497,0.579
2009-07-24,22,0.495,0.784
2009-07-24,23,0.459,0.664
2009-07-24,24,0.378,0.57
2009-07-25,1,0.344,0.434
2009-07-25,2,0.339,0.422
2009-07-25,3,0.252,0.279
2009-07-25,4,0.217,0.291
2009-07-25,5,0.217,0.255
2009-07-25,6,0.229,0.233
2009-07-25,7,0.151,0.183
2009-07-25,8,0.169,0.322
2009-07-25,9,0.521,0.696
2009-07-25,10,0.334,0.523
2009-07-25,11,0.477,0.926
2009-07-25,12,0.997,5.642
