date,time,lower,upper
2009-07-14,1,0.209,0.278
2009-07-14,2,0.244,0.307
2009-07-14,3,0.215,0.276
2009-07-14,4,0.286,0.308
2009-07-14,5,0.252,0.275
2009-07-14,6,0.255,0.295
2009-07-14,7,0.239,0.243
2009-07-14,8,0.679,0.769
2009-07-14,9,0.39,0.391
2009-07-14,10,1.177,4.905
2009-07-14,11,0.241,3.41
2009-07-14,12,0.259,0.283
2009-07-14,13,0.251,0.254
2009-07-14,14,0.218,0.29
2009-07-14,15,0.193,0.249
2009-07-14,16,0.24,0.315
2009-07-14,17,0.27,0.272
2009-07-14,18,0.231,0.773
2009-07-14,19,0.676,2.321
2009-07-14,20,0.661,0.725
2009-07-14,21,0.457,0.462
2009-07-14,22,0.397,0.488
2009-07-14,23,0.689,0.768
2009-07-14,24,0.334,0.503
2009-07-15,1,0.243,0.265
2009-07-15,2,0.167,0.272
2009-07-15,3,0.223,0.325
2009-07-15,4,0.242,0.267
2009-07-15,5,0.186,0.325
2009-07-15,6,0.185,0.213
2009-07-15,7,0.172,0.246
2009-07-15,8,0.327,0.67
2009-07-15,9,0.37,1.558
2009-07-15,10,2.044,4.7
2009-07-15,11,0.527,0.98
2009-07-15,12,0.802,0.915
2009-07-15,13,0.29,1.445
2009-07-15,14,0.357,1.963
2009-07-15,15,0.273,0.842
2009-07-15,16,0.363,0.5
2009-07-15,17,0.24,0.286
2009-07-15,18,0.184,0.698
2009-07-15,19,1.297,3.67
2009-07-15,20,0.769,3.066
2009-07-15,21,0.49,0.594
2009-07-15,22,0.329,0.866
2009-07-15,23,0.769,2.188
2009-07-15,24,0.974,1.881
2009-07-16,1,0.508,0.758
2009-07-16,2,0.331,0.432
2009-07-16,3,0.322,0.345
2009-07-16,4,0.36,0.376
2009-07-16,5,0.203,0.255
2009-07-16,6,0.221,0.301
2009-07-16,7,0.231,0.896
2009-07-16,8,0.317,0.341
2009-07-16,9,0.415,3.952
2009-07-16,10,1.534,3.202
2009-07-16,11,0.506,2.052
2009-07-16,12,1.107,2.505
2009-07-16,13,1.243,2.95
2009-07-16,14,1.339,1.993
2009-07-16,15,1.349,1.43
2009-07-16,16,0.174,0.261
2009-07-16,17,0.229,0.292
2009-07-16,18,0.155,0.298
2009-07-16,19,0.19,0.251
2009-07-16,20,0.179,0.217
2009-07-16,21,0.146,0.329
2009-07-16,22,0.228,0.275
2009-07-16,23,0.226,0.244
2009-07-16,24,0.267,0.315
2009-07-17,1,0.279,0.363
2009-07-17,2,0.282,0.287
2009-07-17,3,0.24,0.31
2009-07-17,4,0.225,0.377
2009-07-17,5,0.324,0.327
2009-07-17,6,0.201,0.376
2009-07-17,7,0.257,0.258
2009-07-17,8,0.159,0.214
2009-07-17,9,0.119,0.323
2009-07-17,10,0.215,0.254
2009-07-17,11,0.15,0.286
2009-07-17,12,0.159,0.242
2009-07-17,13,0.136,0.219
2009-07-17,14,0.182,0.308
2009-07-17,15,0.201,0.258
2009-07-17,16,0.169,0.314
2009-07-17,17,0.156,0.238
2009-07-17,18,0.072,0.365
2009-07-17,19,0.151,0.242
2009-07-17,20,0.222,0.277
2009-07-17,21,0.174,0.306
2009-07-17,22,0.138,0.232
2009-07-17,23,0.229,0.329
2009-07-17,24,0.203,0.356
2009-07-18,1,0.265,0.308
2009-07-18,2,0.279,0.343
2009-07-18,3,0.285,0.286
2009-07-18,4,0.311,0.318
2009-07-18,5,0.262,0.265
2009-07-18,6,0.264,0.346
2009-07-18,7,0.263,0.357
2009-07-18,8,0.204,0.23
2009-07-18,9,0.192,0.2
2009-07-18,10,0.13,0.275
2009-07-18,11,0.226,0.257
2009-07-18,12,0.167,0.274
2009-07-18,13,0.173,0.226
2009-07-18,14,0.204,0.215
2009-07-18,15,0.188,0.272
2009-07-18,16,0.217,0.239
2009-07-18,17,0.184,0.219
2009-07-18,18,0.219,0.285
2009-07-18,19,0.14,0.305
2009-07-18,20,0.182,0.208
2009-07-18,21,0.199,0.282
2009-07-18,22,0.206,0.211
2009-07-18,23,0.228,0.298
2009-07-18,24,0.217,0.274
2009-07-19,1,0.301,0.309
2009-07-19,2,0.28,0.339
2009-07-19,3,0.257,0.283
2009-07-19,4,0.245,0.35
2009-07-19,5,0.252,0.335
2009-07-19,6,0.274,0.359
2009-07-19,7,0.198,0.393
2009-07-19,8,0.185,0.187
2009-07-19,9,0.183,0.24
2009-07-19,10,0.131,0.29
2009-07-19,11,0.228,0.255
2009-07-19,12,0.165,0.222
2009-07-19,13,0.206,0.231
2009-07-19,14,0.201,0.224
2009-07-19,15,0.22,0.235
2009-07-19,16,0.199,0.271
2009-07-19,17,0.175,0.237
2009-07-19,18,0.242,0.273
2009-07-19,19,0.149,0.313
2009-07-19,20,0.162,0.23
2009-07-19,21,0.196,0.311
2009-07-19,22,0.221,0.236
2009-07-19,23,0.208,0.274
2009-07-19,24,0.273,0.311
2009-07-20,1,0.19,0.434
2009-07-20,2,0.254,0.267
2009-07-20,3,0.27,0.325
2009-07-20,4,0.234,0.34
2009-07-20,5,0.311,0.318
2009-07-20,6,0.258,0.282
2009-07-20,7,0.275,0.32
2009-07-20,8,0.2,0.245
2009-07-20,9,0.199,0.241
2009-07-20,10,0.147,0.243
2009-07-20,11,0.15,0.252
2009-07-20,12,0.174,0.276
2009-07-20,13,0.211,0.241
2009-07-20,14,0.19,0.306
2009-07-20,15,0.141,0.26
2009-07-20,16,0.211,0.26
2009-07-20,17,0.206,0.262
2009-07-20,18,0.156,0.267
2009-07-20,19,0.213,0.317
2009-07-20,20,0.203,0.279
2009-07-20,21,0.224,0.227
2009-07-20,22,0.21,0.244
2009-07-20,23,0.229,0.246
2009-07-20,24,0.251,0.319
2009-07-21,1,0.259,0.372
2009-07-21,2,0.276,0.305
2009-07-21,3,0.297,0.303
2009-07-21,4,0.271,0.313
2009-07-21,5,0.29,0.302
2009-07-21,6,0.255,0.306
2009-07-21,7,0.285,0.338
2009-07-21,8,0.167,0.302
2009-07-21,9,0.183,0.184
2009-07-21,10,0.176,0.275
2009-07-21,11,0.213,0.218
2009-07-21,12,0.232,0.234
2009-07-21,13,0.178,0.213
2009-07-21,14,0.2,0.273
2009-07-21,15,0.212,0.272
2009-07-21,16,0.181,0.218
2009-07-21,17,0.226,0.303
2009-07-21,18,0.211,0.277
2009-07-21,19,0.21,0.32
2009-07-21,20,0.138,0.29
2009-07-21,21,0.157,0.278
2009-07-21,22,0.251,0.27
2009-07-21,23,0.217,0.249
2009-07-21,24,0.265,0.31
2009-07-22,1,0.278,0.371
2009-07-22,2,0.274,0.306
2009-07-22,3,0.291,0.328
2009-07-22,4,0.306,0.315
2009-07-22,5,0.298,0.299
2009-07-22,6,0.258,0.325
2009-07-22,7,0.273,0.329
2009-07-22,8,0.169,0.252
2009-07-22,9,0.182,0.27
2009-07-22,10,0.214,0.253
2009-07-22,11,0.201,0.206
2009-07-22,12,0.219,0.253
2009-07-22,13,0.16,0.278
2009-07-22,14,0.139,0.252
2009-07-22,15,0.226,0.3
2009-07-22,16,0.191,0.271
2009-07-22,17,0.227,0.252
2009-07-22,18,0.177,0.321
2009-07-22,19,0.161,0.185
2009-07-22,20,0.157,0.368
2009-07-22,21,0.211,0.284
2009-07-22,22,0.2,0.217
2009-07-22,23,0.254,0.299
2009-07-22,24,0.204,0.285
2009-07-23,1,0.304,0.33
2009-07-23,2,0.308,0.324
2009-07-23,3,0.273,0.317
2009-07-23,4,0.294,0.306
2009-07-23,5,0.27,0.319
2009-07-23,6,0.267,0.305
2009-07-23,7,0.279,0.303
2009-07-23,8,0.183,0.262
2009-07-23,9,0.212,0.257
2009-07-23,10,0.173,0.241
2009-07-23,11,0.142,0.23
2009-07-23,12,0.223,0.296
2009-07-23,13,0.174,0.268
2009-07-23,14,0.2,0.211
2009-07-23,15,0.239,0.26
2009-07-23,16,0.2,0.237
2009-07-23,17,0.182,0.245
2009-07-23,18,0.209,0.283
2009-07-23,19,0.207,0.28
2009-07-23,20,0.157,0.26
2009-07-23,21,0.209,0.232
2009-07-23,22,0.207,0.235
2009-07-23,23,0.218,0.259
2009-07-23,24,0.223,0.301
2009-07-24,1,0.273,0.403
2009-07-24,2,0.206,0.336
2009-07-24,3,0.287,0.3
2009-07-24,4,0.261,0.308
2009-07-24,5,0.279,0.296
2009-07-24,6,0.252,0.308
2009-07-24,7,0.227,0.311
2009-07-24,8,0.186,0.267
2009-07-24,9,0.184,0.284
2009-07-24,10,0.113,0.302
2009-07-24,11,0.16,0.18
2009-07-24,12,0.162,0.271
2009-07-24,13,0.185,0.293
2009-07-24,14,0.186,0.3
2009-07-24,15,0.16,0.186
2009-07-24,16,0.229,0.275
2009-07-24,17,0.189,0.271
2009-07-24,18,0.213,0.216
2009-07-24,19,0.213,0.226
2009-07-24,20,0.2,0.253
2009-07-24,21,0.228,0.263
2009-07-24,22,0.156,0.213
2009-07-24,23,0.203,0.328
2009-07-24,24,0.228,0.323
2009-07-25,1,0.247,0.344
2009-07-25,2,0.278,0.345
2009-07-25,3,0.266,0.298
2009-07-25,4,0.271,0.303
2009-07-25,5,0.248,0.292
2009-07-25,6,0.232,0.336
2009-07-25,7,0.289,0.295
2009-07-25,8,0.187,0.234
2009-07-25,9,0.18,0.261
2009-07-25,10,0.17,0.267
2009-07-25,11,0.14,0.27
2009-07-25,12,0.183,0.206
2009-07-25,13,0.213,0.238
2009-07-25,14,0.19,0.239
2009-07-25,15,0.202,0.263
2009-07-25,16,0.163,0.22
2009-07-25,17,0.15,0.327
2009-07-25,18,0.249,0.251
2009-07-25,19,0.145,0.249
2009-07-25,20,0.182,0.338
2009-07-25,21,0.16,0.337
2009-07-25,22,0.159,0.239
2009-07-25,23,0.245,0.325
2009-07-25,24,0.183,0.299
2009-07-26,1,0.285,0.333
2009-07-26,2,0.244,0.336
2009-07-26,3,0.221,0.399
2009-07-26,4,0.287,0.35
