date,time,lower,upper
2009-07-14,1,0.124,0.154
2009-07-14,2,0.092,0.11
2009-07-14,3,0.106,0.11
2009-07-14,4,0.092,0.114
2009-07-14,5,0.09,0.107
2009-07-14,6,0.091,0.114
2009-07-14,7,0.105,0.107
2009-07-14,8,0.091,0.103
2009-07-14,9,0.233,0.825
2009-07-14,10,0.513,0.648
2009-07-14,11,0.247,0.364
2009-07-14,12,0.248,0.295
2009-07-14,13,0.331,0.56
2009-07-14,14,0.384,0.725
2009-07-14,15,0.376,0.398
2009-07-14,16,0.374,0.378
2009-07-14,17,0.36,0.502
2009-07-14,18,2.489,3.707
2009-07-14,19,0.519,0.539
2009-07-14,20,1.13,1.359
2009-07-14,21,0.503,0.879
2009-07-14,22,1.088,1.53
2009-07-14,23,0.627,0.742
2009-07-14,24,0.172,0.273
2009-07-15,1,0.12,0.126
2009-07-15,2,0.107,0.169
2009-07-15,3,0.114,0.115
2009-07-15,4,0.104,0.126
2009-07-15,5,0.109,0.132
2009-07-15,6,0.107,0.131
2009-07-15,7,0.103,0.109
2009-07-15,8,0.101,0.126
2009-07-15,9,0.207,0.806
2009-07-15,10,0.469,0.632
2009-07-15,11,0.375,0.558
2009-07-15,12,0.381,0.936
2009-07-15,13,0.273,0.278
2009-07-15,14,0.203,0.763
2009-07-15,15,0.472,0.627
2009-07-15,16,0.964,1.75
2009-07-15,17,0.486,0.544
2009-07-15,18,0.46,1.452
2009-07-15,19,0.861,2.291
2009-07-15,20,0.485,1.291
2009-07-15,21,0.444,0.454
2009-07-15,22,0.469,0.494
2009-07-15,23,0.761,1.688
2009-07-15,24,0.187,0.264
2009-07-16,1,0.113,0.143
2009-07-16,2,0.126,0.137
2009-07-16,3,0.113,0.143
2009-07-16,4,0.117,0.119
2009-07-16,5,0.111,0.142
2009-07-16,6,0.127,0.13
2009-07-16,7,0.11,0.131
2009-07-16,8,0.112,0.124
2009-07-16,9,0.131,0.568
2009-07-16,10,0.234,0.486
2009-07-16,11,0.2,0.274
2009-07-16,12,0.228,0.294
2009-07-16,13,0.572,1.582
2009-07-16,14,0.433,0.625
2009-07-16,15,0.283,0.381
2009-07-16,16,0.501,1.253
2009-07-16,17,0.413,0.656
2009-07-16,18,0.432,2.156
2009-07-16,19,1.696,1.716
2009-07-16,20,0.48,1.138
2009-07-16,21,0.488,0.489
2009-07-16,22,0.446,1.355
2009-07-16,23,0.552,0.606
2009-07-16,24,0.181,0.228
2009-07-17,1,0.106,0.121
2009-07-17,2,0.104,0.126
2009-07-17,3,0.114,0.127
2009-07-17,4,0.104,0.114
2009-07-17,5,0.094,0.126
2009-07-17,6,0.103,0.136
2009-07-17,7,0.103,0.132
2009-07-17,8,0.102,0.102
2009-07-17,9,0.131,0.567
2009-07-17,10,0.428,0.691
2009-07-17,11,0.201,0.214
2009-07-17,12,0.215,0.268
2009-07-17,13,0.354,0.83
2009-07-17,14,0.398,0.866
2009-07-17,15,0.358,0.365
2009-07-17,16,0.363,0.879
2009-07-17,17,0.339,0.515
2009-07-17,18,1.909,3.223
2009-07-17,19,0.558,0.611
2009-07-17,20,0.433,2.519
2009-07-17,21,0.849,1.022
2009-07-17,22,0.368,0.653
2009-07-17,23,0.8,0.93
2009-07-17,24,0.54,0.657
2009-07-18,1,0.506,0.528
2009-07-18,2,0.291,0.39
2009-07-18,3,0.101,0.172
2009-07-18,4,0.097,0.12
2009-07-18,5,0.094,0.108
2009-07-18,6,0.11,0.115
2009-07-18,7,0.095,0.11
2009-07-18,8,0.094,0.108
2009-07-18,9,0.107,0.108
2009-07-18,10,0.087,0.915
2009-07-18,11,0.402,0.452
2009-07-18,12,0.214,0.409
2009-07-18,13,0.304,0.401
2009-07-18,14,0.534,0.84
2009-07-18,15,0.253,0.409
2009-07-18,16,0.213,2.072
2009-07-18,17,0.205,0.213
2009-07-18,18,0.212,0.712
2009-07-18,19,0.391,1.854
2009-07-18,20,0.198,0.513
2009-07-18,21,0.951,1.272
2009-07-18,22,0.333,0.375
2009-07-18,23,0.209,0.429
2009-07-18,24,0.088,0.116
2009-07-19,1,0.085,0.093
2009-07-19,2,0.095,0.11
2009-07-19,3,0.084,0.102
2009-07-19,4,0.085,0.1
2009-07-19,5,0.096,0.105
2009-07-19,6,0.083,0.141
2009-07-19,7,0.084,0.169
2009-07-19,8,0.087,0.102
2009-07-19,9,0.084,0.099
2009-07-19,10,0.133,1.263
2009-07-19,11,0.113,0.482
2009-07-19,12,0.085,0.372
2009-07-19,13,0.194,0.213
2009-07-19,14,0.526,0.819
2009-07-19,15,0.185,0.21
2009-07-19,16,0.187,0.208
2009-07-19,17,0.201,0.214
2009-07-19,18,0.275,1.386
2009-07-19,19,0.358,2.056
2009-07-19,20,0.219,0.235
2009-07-19,21,0.199,0.388
2009-07-19,22,0.239,0.43
2009-07-19,23,0.25,0.446
2009-07-19,24,0.121,0.165
2009-07-20,1,0.107,0.126
2009-07-20,2,0.101,0.115
2009-07-20,3,0.113,0.126
2009-07-20,4,0.101,0.12
2009-07-20,5,0.112,0.129
2009-07-20,6,0.166,0.194
2009-07-20,7,0.126,0.13
2009-07-20,8,0.099,0.104
2009-07-20,9,0.106,0.122
2009-07-20,10,0.275,0.62
2009-07-20,11,0.122,0.189
2009-07-20,12,0.199,0.399
2009-07-20,13,0.576,0.644
2009-07-20,14,0.523,0.572
2009-07-20,15,0.156,0.618
2009-07-20,16,0.727,0.866
2009-07-20,17,0.416,0.683
2009-07-20,18,0.64,1.653
2009-07-20,19,0.529,0.796
2009-07-20,20,0.227,1.441
2009-07-20,21,0.206,0.208
2009-07-20,22,0.218,0.229
2009-07-20,23,0.267,0.871
2009-07-20,24,0.19,0.282
2009-07-21,1,0.109,0.132
2009-07-21,2,0.112,0.117
2009-07-21,3,0.177,0.186
2009-07-21,4,0.115,0.125
2009-07-21,5,0.1,0.119
2009-07-21,6,0.109,0.122
2009-07-21,7,0.099,0.104
2009-07-21,8,0.099,0.125
2009-07-21,9,0.099,0.122
2009-07-21,10,0.312,0.85
2009-07-21,11,0.211,0.328
2009-07-21,12,0.889,1.719
2009-07-21,13,0.914,0.95
2009-07-21,14,0.283,0.707
2009-07-21,15,0.343,0.551
2009-07-21,16,0.587,1.2
2009-07-21,17,0.395,1.908
2009-07-21,18,0.821,1.486
2009-07-21,19,0.296,0.547
2009-07-21,20,0.236,0.7
2009-07-21,21,0.198,0.215
2009-07-21,22,0.193,0.208
2009-07-21,23,0.658,0.969
2009-07-21,24,0.169,0.243
2009-07-22,1,0.178,0.286
2009-07-22,2,0.114,0.15
2009-07-22,3,0.121,0.131
2009-07-22,4,0.105,0.128
2009-07-22,5,0.116,0.143
2009-07-22,6,0.169,0.2
2009-07-22,7,0.127,0.176
2009-07-22,8,0.102,0.118
2009-07-22,9,0.1,0.116
2009-07-22,10,0.347,0.661
2009-07-22,11,0.113,0.201
2009-07-22,12,0.102,0.127
2009-07-22,13,0.118,0.313
2009-07-22,14,0.177,0.642
2009-07-22,15,0.191,0.21
2009-07-22,16,0.199,0.217
2009-07-22,17,0.2,0.227
2009-07-22,18,0.472,0.51
2009-07-22,19,1.096,1.377
2009-07-22,20,0.411,0.679
2009-07-22,21,0.29,0.311
2009-07-22,22,0.353,0.399
2009-07-22,23,0.275,1.276
2009-07-22,24,0.129,0.157
2009-07-23,1,0.096,0.12
2009-07-23,2,0.177,0.265
2009-07-23,3,0.098,0.13
2009-07-23,4,0.103,0.131
2009-07-23,5,0.102,0.165
2009-07-23,6,0.105,0.16
2009-07-23,7,0.095,0.12
2009-07-23,8,0.11,0.112
2009-07-23,9,0.094,0.112
2009-07-23,10,0.43,0.689
2009-07-23,11,0.234,0.416
2009-07-23,12,0.124,0.327
2009-07-23,13,0.126,1.081
2009-07-23,14,0.318,0.447
2009-07-23,15,0.244,0.38
2009-07-23,16,0.186,0.449
2009-07-23,17,0.212,0.754
2009-07-23,18,0.428,2.966
2009-07-23,19,0.18,0.224
2009-07-23,20,1.02,1.612
2009-07-23,21,0.33,0.565
2009-07-23,22,0.307,0.522
2009-07-23,23,0.39,1.192
2009-07-23,24,0.226,0.4
2009-07-24,1,0.151,0.204
2009-07-24,2,0.146,0.147
2009-07-24,3,0.2,0.237
2009-07-24,4,0.147,0.186
2009-07-24,5,0.136,0.147
2009-07-24,6,0.13,0.133
2009-07-24,7,0.141,0.142
2009-07-24,8,0.112,0.138
2009-07-24,9,0.138,0.141
2009-07-24,10,0.128,0.731
2009-07-24,11,0.3,0.359
2009-07-24,12,0.147,0.148
2009-07-24,13,0.438,0.765
2009-07-24,14,0.335,0.714
2009-07-24,15,0.223,0.316
2009-07-24,16,0.228,0.233
2009-07-24,17,0.205,0.218
2009-07-24,18,0.285,1.774
2009-07-24,19,0.343,1.083
2009-07-24,20,0.139,0.205
2009-07-24,21,0.114,0.218
2009-07-24,22,0.317,0.506
2009-07-24,23,0.527,0.532
2009-07-24,24,0.324,0.482
2009-07-25,1,0.123,0.13
2009-07-25,2,0.124,0.135
2009-07-25,3,0.107,0.123
2009-07-25,4,0.124,0.132
2009-07-25,5,0.101,0.128
2009-07-25,6,0.099,0.122
2009-07-25,7,0.115,0.125
2009-07-25,8,0.1,0.126
2009-07-25,9,0.098,0.108
2009-07-25,10,0.127,0.616
2009-07-25,11,0.325,0.441
2009-07-25,12,0.225,0.624
2009-07-25,13,1.175,1.971
2009-07-25,14,0.226,0.24
2009-07-25,15,0.229,0.322
2009-07-25,16,0.368,0.674
2009-07-25,17,0.216,0.247
2009-07-25,18,0.213,2.15
2009-07-25,19,0.425,1.332
2009-07-25,20,0.729,1.049
2009-07-25,21,0.474,1.163
2009-07-25,22,0.478,0.588
2009-07-25,23,0.722,0.748
2009-07-25,24,0.206,0.28
2009-07-26,1,0.133,0.172
2009-07-26,2,0.126,0.184
2009-07-26,3,0.15,0.156
2009-07-26,4,0.096,0.097
2009-07-26,5,0.099,0.127
2009-07-26,6,0.096,0.123
2009-07-26,7,0.093,0.095
2009-07-26,8,0.092,0.122
2009-07-26,9,0.093,0.11
2009-07-26,10,0.641,1.438
2009-07-26,11,0.281,0.343
2009-07-26,12,0.116,0.244
2009-07-26,13,0.426,1.006
2009-07-26,14,0.904,1.215
2009-07-26,15,0.818,0.89
2009-07-26,16,1.559,1.568
2009-07-26,17,2.077,2.636
2009-07-26,18,0.856,0.947
2009-07-26,19,0.505,2.015
2009-07-26,20,0.624,0.883
2009-07-26,21,0.324,0.558
2009-07-26,22,0.607,0.707
2009-07-26,23,0.576,0.678
2009-07-26,24,0.204,0.339
2009-07-27,1,0.138,0.203
2009-07-27,2,0.098,0.118
2009-07-27,3,0.095,0.111
2009-07-27,4,0.097,0.126
2009-07-27,5,0.101,0.117
2009-07-27,6,0.093,0.112
2009-07-27,7,0.092,0.104
2009-07-27,8,0.095,0.121
2009-07-27,9,0.095,0.118
2009-07-27,10,0.287,0.596
2009-07-27,11,0.85,1.181
2009-07-27,12,0.218,0.254
2009-07-27,13,0.706,2.138
2009-07-27,14,1.488,2.233
2009-07-27,15,0.289,0.33
2009-07-27,16,0.555,0.951
2009-07-27,17,0.465,0.533
2009-07-27,18,0.595,3.128
2009-07-27,19,0.92,1.105
2009-07-27,20,0.361,1.505
2009-07-27,21,0.336,0.632
2009-07-27,22,1.175,1.257
2009-07-27,23,0.68,0.686
2009-07-27,24,0.158,0.227
2009-07-28,1,0.108,0.274
2009-07-28,2,0.142,0.181
2009-07-28,3,0.102,0.112
2009-07-28,4,0.095,0.116
2009-07-28,5,0.097,0.122
2009-07-28,6,0.105,0.173
2009-07-28,7,0.127,0.154
2009-07-28,8,0.091,0.101
2009-07-28,9,0.122,0.291
2009-07-28,10,0.634,0.879
2009-07-28,11,0.101,0.106
2009-07-28,12,0.106,0.118
2009-07-28,13,0.446,1.25
2009-07-28,14,0.39,1.109
2009-07-28,15,0.364,0.627
2009-07-28,16,0.386,1.373
2009-07-28,17,1.859,2.109
2009-07-28,18,1.466,3.336
2009-07-28,19,0.383,0.426
2009-07-28,20,0.206,0.741
2009-07-28,21,0.701,1.006
2009-07-28,22,0.605,1.694
2009-07-28,23,0.58,0.595
2009-07-28,24,0.193,0.205
2009-07-29,1,0.093,0.112
2009-07-29,2,0.124,0.224
2009-07-29,3,0.143,0.189
2009-07-29,4,0.102,0.106
2009-07-29,5,0.092,0.12
2009-07-29,6,0.147,0.169
2009-07-29,7,0.114,0.143
2009-07-29,8,0.091,0.101
2009-07-29,9,0.089,0.115
2009-07-29,10,0.273,0.676
2009-07-29,11,0.091,0.151
2009-07-29,12,0.826,1.013
2009-07-29,13,0.234,0.815
2009-07-29,14,0.255,1.19
2009-07-29,15,0.268,0.328
2009-07-29,16,0.366,0.789
2009-07-29,17,0.335,0.524
2009-07-29,18,0.365,1.328
2009-07-29,19,0.537,0.787
2009-07-29,20,0.46,0.532
2009-07-29,21,0.438,0.573
2009-07-29,22,0.7,1.232
2009-07-29,23,0.692,0.719
2009-07-29,24,0.109,0.384
2009-07-30,1,0.107,0.11
2009-07-30,2,0.091,0.116
2009-07-30,3,0.099,0.237
2009-07-30,4,0.142,0.179
2009-07-30,5,0.092,0.123
2009-07-30,6,0.098,0.1
2009-07-30,7,0.091,0.119
2009-07-30,8,0.12,0.177
2009-07-30,9,0.098,0.099
2009-07-30,10,0.261,0.644
2009-07-30,11,0.098,1.099
2009-07-30,12,0.822,1.569
2009-07-30,13,0.471,1.505
2009-07-30,14,0.834,1.46
2009-07-30,15,0.292,0.309
2009-07-30,16,0.804,1.709
2009-07-30,17,0.354,0.793
2009-07-30,18,0.833,3.751
2009-07-30,19,0.2,0.705
2009-07-30,20,0.22,1.006
2009-07-30,21,0.196,0.469
2009-07-30,22,0.508,2.077
2009-07-30,23,0.7,0.712
2009-07-30,24,0.172,0.251
2009-07-31,1,0.1,0.123
2009-07-31,2,0.102,0.109
2009-07-31,3,0.1,0.123
2009-07-31,4,0.127,0.219
2009-07-31,5,0.146,0.202
2009-07-31,6,0.098,0.12
2009-07-31,7,0.099,0.132
2009-07-31,8,0.113,0.12
2009-07-31,9,0.099,0.116
2009-07-31,10,0.74,0.972
2009-07-31,11,0.17,0.56
2009-07-31,12,0.479,0.48
2009-07-31,13,0.418,0.991
2009-07-31,14,0.201,0.458
2009-07-31,15,0.342,0.725
2009-07-31,16,0.266,0.285
2009-07-31,17,0.193,0.379
2009-07-31,18,1.413,1.989
2009-07-31,19,0.812,2.23
2009-07-31,20,0.276,0.668
2009-07-31,21,0.254,0.387
2009-07-31,22,0.638,0.885
2009-07-31,23,0.803,2.153
2009-07-31,24,0.203,0.301
2009-08-01,1,0.152,0.176
2009-08-01,2,0.167,0.169
2009-08-01,3,0.184,0.189
2009-08-01,4,0.164,0.181
2009-08-01,5,0.162,0.209
2009-08-01,6,0.209,0.26
2009-08-01,7,0.175,0.177
2009-08-01,8,0.161,0.164
2009-08-01,9,0.17,0.171
2009-08-01,10,0.591,0.658
2009-08-01,11,0.264,0.424
2009-08-01,12,0.197,0.332
2009-08-01,13,0.298,1.012
2009-08-01,14,0.388,0.436
2009-08-01,15,0.4,0.416
2009-08-01,16,0.405,0.407
2009-08-01,17,0.424,0.491
2009-08-01,18,0.428,0.493
2009-08-01,19,1.25,1.841
2009-08-01,20,0.538,0.645
2009-08-01,21,0.846,1.401
2009-08-01,22,1.015,1.399
2009-08-01,23,1.266,1.349
2009-08-01,24,0.234,0.394
2009-08-02,1,0.238,0.243
2009-08-02,2,0.231,0.246
2009-08-02,3,0.104,0.19
2009-08-02,4,0.102,0.129
2009-08-02,5,0.102,0.107
2009-08-02,6,0.116,0.117
2009-08-02,7,0.101,0.101
2009-08-02,8,0.109,0.124
2009-08-02,9,0.099,0.146
2009-08-02,10,1.008,1.156
2009-08-02,11,0.28,0.952
2009-08-02,12,0.251,0.452
2009-08-02,13,0.348,0.363
2009-08-02,14,1.9,3.434
2009-08-02,15,0.445,1.44
2009-08-02,16,0.164,0.327
2009-08-02,17,0.105,0.113
2009-08-02,18,0.175,0.187
2009-08-02,19,0.163,0.164
2009-08-02,20,0.184,0.196
2009-08-02,21,0.181,0.633
2009-08-02,22,0.534,0.549
2009-08-02,23,0.181,0.568
2009-08-02,24,0.154,0.173
2009-08-03,1,0.151,0.17
2009-08-03,2,0.166,0.282
2009-08-03,3,0.169,0.219
2009-08-03,4,0.154,0.175
2009-08-03,5,0.09,0.173
2009-08-03,6,0.091,0.114
2009-08-03,7,0.086,0.098
2009-08-03,8,0.091,0.114
2009-08-03,9,0.089,0.622
2009-08-03,10,0.336,0.419
2009-08-03,11,0.127,0.185
2009-08-03,12,0.704,1.238
2009-08-03,13,0.215,0.654
2009-08-03,14,0.194,0.231
2009-08-03,15,0.198,0.217
2009-08-03,16,0.19,0.195
2009-08-03,17,0.182,0.249
2009-08-03,18,1.142,3.259
2009-08-03,19,0.194,0.405
2009-08-03,20,0.184,0.204
2009-08-03,21,0.584,1.463
2009-08-03,22,0.326,0.431
2009-08-03,23,0.121,0.217
2009-08-03,24,0.172,0.271
2009-08-04,1,0.096,0.128
2009-08-04,2,0.111,0.12
2009-08-04,3,0.093,0.145
2009-08-04,4,0.154,0.184
2009-08-04,5,0.106,0.119
2009-08-04,6,0.092,0.096
2009-08-04,7,0.103,0.116
2009-08-04,8,0.091,0.092
2009-08-04,9,0.105,0.111
2009-08-04,10,0.113,0.676
2009-08-04,11,0.121,0.345
2009-08-04,12,0.099,0.441
2009-08-04,13,0.245,1.46
2009-08-04,14,0.102,0.305
2009-08-04,15,0.0,0.066
2009-08-04,16,0.102,0.211
2009-08-04,17,0.173,0.375
2009-08-04,18,0.222,1.3
2009-08-04,19,0.329,0.511
2009-08-04,20,0.09,0.114
2009-08-04,21,0.103,0.171
2009-08-04,22,0.75,0.819
2009-08-04,23,0.67,1.879
2009-08-04,24,0.145,0.279
2009-08-05,1,0.112,0.121
2009-08-05,2,0.094,0.094
2009-08-05,3,0.108,0.115
2009-08-05,4,0.091,0.094
2009-08-05,5,0.097,0.117
2009-08-05,6,0.092,0.097
2009-08-05,7,0.094,0.115
2009-08-05,8,0.089,0.093
2009-08-05,9,0.095,0.113
2009-08-05,10,0.475,1.215
2009-08-05,11,0.145,0.3
2009-08-05,12,0.097,0.174
2009-08-05,13,0.264,1.852
2009-08-05,14,1.065,1.817
2009-08-05,15,0.891,1.387
2009-08-05,16,0.452,0.798
2009-08-05,17,0.824,1.243
2009-08-05,18,0.813,1.069
2009-08-05,19,0.705,1.595
2009-08-05,20,0.339,0.782
2009-08-05,21,0.344,0.367
2009-08-05,22,0.312,0.852
2009-08-05,23,0.699,1.46
2009-08-05,24,0.274,0.519
2009-08-06,1,0.108,0.177
2009-08-06,2,0.106,0.139
2009-08-06,3,0.115,0.118
2009-08-06,4,0.099,0.13
2009-08-06,5,0.096,0.122
2009-08-06,6,0.098,0.116
2009-08-06,7,0.108,0.121
2009-08-06,8,0.098,0.125
2009-08-06,9,0.104,0.738
2009-08-06,10,0.153,0.214
2009-08-06,11,0.202,0.255
2009-08-06,12,0.271,0.33
2009-08-06,13,0.262,0.3
2009-08-06,14,0.659,1.946
2009-08-06,15,0.626,0.791
2009-08-06,16,0.326,1.81
2009-08-06,17,1.532,2.19
2009-08-06,18,0.367,0.762
2009-08-06,19,0.174,0.552
2009-08-06,20,0.101,0.115
2009-08-06,21,0.129,0.55
2009-08-06,22,1.387,1.741
2009-08-06,23,0.959,1.023
2009-08-06,24,0.267,0.454
2009-08-07,1,0.116,0.13
2009-08-07,2,0.101,0.129
2009-08-07,3,0.103,0.104
2009-08-07,4,0.098,0.127
2009-08-07,5,0.102,0.178
2009-08-07,6,0.17,0.201
2009-08-07,7,0.109,0.13
2009-08-07,8,0.1,0.106
2009-08-07,9,0.096,0.125
2009-08-07,10,0.594,0.779
2009-08-07,11,0.133,0.211
2009-08-07,12,0.224,0.805
2009-08-07,13,0.137,0.632
2009-08-07,14,0.154,0.432
2009-08-07,15,0.121,0.397
2009-08-07,16,0.837,1.361
2009-08-07,17,0.345,0.382
2009-08-07,18,1.567,3.385
2009-08-07,19,1.134,1.32
2009-08-07,20,1.352,1.688
2009-08-07,21,0.493,0.669
2009-08-07,22,0.545,0.749
2009-08-07,23,0.446,0.809
2009-08-07,24,0.173,0.227
2009-08-08,1,0.108,0.112
2009-08-08,2,0.099,0.128
2009-08-08,3,0.113,0.122
2009-08-08,4,0.098,0.115
2009-08-08,5,0.097,0.113
2009-08-08,6,0.106,0.123
2009-08-08,7,0.099,0.123
2009-08-08,8,0.098,0.103
2009-08-08,9,0.13,1.412
2009-08-08,10,0.212,1.899
2009-08-08,11,0.215,0.34
2009-08-08,12,0.235,0.797
2009-08-08,13,0.232,0.541
2009-08-08,14,0.133,0.155
2009-08-08,15,0.107,0.11
2009-08-08,16,0.101,0.129
2009-08-08,17,0.115,0.119
2009-08-08,18,0.157,0.199
2009-08-08,19,0.182,0.205
2009-08-08,20,0.2,0.228
2009-08-08,21,0.213,0.224
2009-08-08,22,0.199,0.567
2009-08-08,23,0.448,0.75
2009-08-08,24,0.099,0.137
2009-08-09,1,0.112,0.122
2009-08-09,2,0.099,0.123
2009-08-09,3,0.099,0.113
2009-08-09,4,0.103,0.126
2009-08-09,5,0.1,0.128
2009-08-09,6,0.096,0.105
2009-08-09,7,0.098,0.122
2009-08-09,8,0.111,0.114
2009-08-09,9,0.256,0.954
2009-08-09,10,0.216,0.249
2009-08-09,11,0.235,0.403
2009-08-09,12,0.204,0.217
2009-08-09,13,0.234,0.84
2009-08-09,14,0.414,1.673
2009-08-09,15,0.426,0.47
2009-08-09,16,0.214,0.228
2009-08-09,17,0.202,0.296
2009-08-09,18,0.255,0.263
2009-08-09,19,0.268,0.281
2009-08-09,20,0.216,0.475
2009-08-09,21,0.198,0.205
2009-08-09,22,0.288,0.301
2009-08-09,23,0.304,0.313
2009-08-09,24,0.123,0.153
2009-08-10,1,0.101,0.108
2009-08-10,2,0.1,0.133
2009-08-10,3,0.105,0.123
2009-08-10,4,0.097,0.112
2009-08-10,5,0.096,0.114
2009-08-10,6,0.104,0.121
2009-08-10,7,0.097,0.128
2009-08-10,8,0.098,0.106
2009-08-10,9,0.119,1.036
2009-08-10,10,0.171,0.55
2009-08-10,11,0.203,0.231
2009-08-10,12,0.122,0.144
2009-08-10,13,0.211,0.534
2009-08-10,14,0.237,0.317
2009-08-10,15,0.147,0.233
2009-08-10,16,0.154,0.2
2009-08-10,17,0.231,0.668
2009-08-10,18,0.41,1.47
2009-08-10,19,0.198,0.218
2009-08-10,20,0.197,0.226
2009-08-10,21,0.201,0.308
2009-08-10,22,0.201,0.285
2009-08-10,23,0.103,0.111
2009-08-10,24,0.1,0.128
2009-08-11,1,0.112,0.124
2009-08-11,2,0.1,0.114
2009-08-11,3,0.098,0.115
2009-08-11,4,0.108,0.122
2009-08-11,5,0.098,0.129
2009-08-11,6,0.096,0.111
2009-08-11,7,0.096,0.117
2009-08-11,8,0.106,0.122
2009-08-11,9,0.096,0.129
2009-08-11,10,0.351,0.781
2009-08-11,11,0.1,0.183
2009-08-11,12,0.133,0.27
2009-08-11,13,0.22,0.607
2009-08-11,14,0.239,0.248
2009-08-11,15,0.181,0.184
2009-08-11,16,0.15,0.2
2009-08-11,17,0.233,0.817
2009-08-11,18,0.64,1.425
2009-08-11,19,0.269,0.279
2009-08-11,20,0.218,0.24
2009-08-11,21,0.19,0.204
2009-08-11,22,0.222,0.279
2009-08-11,23,0.112,0.753
2009-08-11,24,0.1,0.133
2009-08-12,1,0.099,0.111
2009-08-12,2,0.098,0.116
2009-08-12,3,0.098,0.132
2009-08-12,4,0.113,0.116
2009-08-12,5,0.097,0.124
2009-08-12,6,0.102,0.106
2009-08-12,7,0.096,0.127
2009-08-12,8,0.113,0.114
2009-08-12,9,0.097,0.12
2009-08-12,10,0.107,0.806
2009-08-12,11,0.114,0.12
2009-08-12,12,0.098,0.127
2009-08-12,13,0.101,0.63
2009-08-12,14,0.137,0.304
2009-08-12,15,0.121,0.127
2009-08-12,16,0.102,0.198
2009-08-12,17,0.115,0.157
2009-08-12,18,1.27,1.651
2009-08-12,19,0.271,0.584
2009-08-12,20,0.169,0.24
2009-08-12,21,0.216,0.226
2009-08-12,22,0.262,0.324
2009-08-12,23,0.27,0.332
2009-08-12,24,0.099,0.13
2009-08-13,1,0.112,0.121
2009-08-13,2,0.101,0.13
2009-08-13,3,0.098,0.112
2009-08-13,4,0.098,0.114
2009-08-13,5,0.101,0.126
2009-08-13,6,0.111,0.12
2009-08-13,7,0.096,0.12
2009-08-13,8,0.098,0.106
2009-08-13,9,0.099,0.125
2009-08-13,10,0.109,0.941
2009-08-13,11,0.117,0.151
2009-08-13,12,0.119,0.13
