date,time,lower,upper
2009-07-14,1,0.244,0.288
2009-07-14,2,0.142,0.164
2009-07-14,3,0.141,0.142
2009-07-14,4,0.141,0.141
2009-07-14,5,0.141,0.146
2009-07-14,6,0.186,0.254
2009-07-14,7,0.14,0.146
2009-07-14,8,0.297,0.58
2009-07-14,9,0.236,0.583
2009-07-14,10,0.231,0.233
2009-07-14,11,0.222,0.232
2009-07-14,12,0.138,0.139
2009-07-14,13,0.138,0.144
2009-07-14,14,0.144,0.145
2009-07-14,15,0.414,1.722
2009-07-14,16,0.532,1.259
2009-07-14,17,0.145,0.174
2009-07-14,18,0.176,0.181
2009-07-14,19,0.412,0.512
2009-07-14,20,0.338,0.421
2009-07-14,21,0.435,0.539
2009-07-14,22,0.407,0.502
2009-07-14,23,0.338,0.354
2009-07-14,24,0.261,0.647
2009-07-15,1,0.387,0.449
2009-07-15,2,0.352,0.355
2009-07-15,3,0.352,0.352
2009-07-15,4,0.314,0.335
2009-07-15,5,0.221,0.248
2009-07-15,6,0.219,0.22
2009-07-15,7,0.218,0.219
2009-07-15,8,0.313,0.433
2009-07-15,9,0.523,0.866
2009-07-15,10,0.413,0.476
2009-07-15,11,0.377,0.665
2009-07-15,12,0.406,0.408
2009-07-15,13,0.457,0.514
2009-07-15,14,0.481,0.589
2009-07-15,15,0.48,0.489
2009-07-15,16,0.456,0.782
2009-07-15,17,0.357,0.593
2009-07-15,18,0.365,0.396
2009-07-15,19,0.373,0.512
2009-07-15,20,0.331,0.393
2009-07-15,21,0.238,0.347
2009-07-15,22,0.229,0.528
2009-07-15,23,0.289,0.339
2009-07-15,24,0.506,0.618
2009-07-16,1,0.328,0.49
2009-07-16,2,0.3,0.307
2009-07-16,3,0.299,0.299
2009-07-16,4,0.208,0.277
2009-07-16,5,0.206,0.206
2009-07-16,6,0.207,0.207
2009-07-16,7,0.208,0.211
2009-07-16,8,0.559,0.674
2009-07-16,9,0.661,1.389
2009-07-16,10,0.406,0.411
2009-07-16,11,0.227,0.353
2009-07-16,12,0.225,0.439
2009-07-16,13,0.338,1.422
2009-07-16,14,0.327,0.334
2009-07-16,15,0.225,0.319
2009-07-16,16,0.223,0.506
2009-07-16,17,1.311,1.4
2009-07-16,18,1.126,1.191
2009-07-16,19,0.379,0.776
2009-07-16,20,0.329,0.331
2009-07-16,21,0.236,0.31
2009-07-16,22,0.234,0.319
2009-07-16,23,0.539,0.963
2009-07-16,24,0.363,0.718
2009-07-17,1,0.326,0.327
2009-07-17,2,0.325,0.339
2009-07-17,3,0.336,0.348
2009-07-17,4,0.323,0.324
2009-07-17,5,0.227,0.227
2009-07-17,6,0.225,0.226
2009-07-17,7,0.22,0.221
2009-07-17,8,0.347,0.586
2009-07-17,9,0.224,0.281
2009-07-17,10,0.28,0.674
2009-07-17,11,0.311,0.357
2009-07-17,12,0.312,0.312
2009-07-17,13,0.312,0.579
2009-07-17,14,0.301,2.303
2009-07-17,15,0.369,0.856
2009-07-17,16,0.227,0.228
2009-07-17,17,0.228,0.248
2009-07-17,18,0.227,0.268
2009-07-17,19,0.335,0.611
2009-07-17,20,0.368,0.368
2009-07-17,21,0.369,0.586
2009-07-17,22,0.372,0.398
2009-07-17,23,0.986,2.176
2009-07-17,24,0.367,0.377
2009-07-18,1,0.324,0.415
2009-07-18,2,0.314,0.349
2009-07-18,3,0.221,0.309
2009-07-18,4,0.222,0.222
2009-07-18,5,0.222,0.223
2009-07-18,6,0.221,0.223
2009-07-18,7,0.22,0.221
2009-07-18,8,0.274,0.467
2009-07-18,9,0.22,0.362
2009-07-18,10,0.431,0.861
2009-07-18,11,0.354,0.484
2009-07-18,12,0.347,0.566
2009-07-18,13,0.328,0.332
2009-07-18,14,0.321,0.327
2009-07-18,15,0.321,0.321
2009-07-18,16,0.314,0.316
2009-07-18,17,0.222,0.603
2009-07-18,18,0.27,0.411
2009-07-18,19,0.229,0.231
2009-07-18,20,0.227,0.314
2009-07-18,21,0.459,0.613
2009-07-18,22,0.402,0.547
2009-07-18,23,0.428,0.435
2009-07-18,24,0.452,0.455
2009-07-19,1,0.418,0.614
2009-07-19,2,0.32,0.33
2009-07-19,3,0.314,0.318
2009-07-19,4,0.258,0.314
2009-07-19,5,0.222,0.222
2009-07-19,6,0.221,0.223
2009-07-19,7,0.22,0.221
2009-07-19,8,0.221,0.425
2009-07-19,9,0.222,0.227
2009-07-19,10,0.304,0.43
2009-07-19,11,0.286,0.612
2009-07-19,12,0.514,0.551
2009-07-19,13,0.39,0.635
2009-07-19,14,0.379,0.379
2009-07-19,15,0.337,0.56
2009-07-19,16,0.333,0.565
2009-07-19,17,0.444,0.505
2009-07-19,18,0.361,0.391
2009-07-19,19,0.336,0.337
2009-07-19,20,0.321,0.324
2009-07-19,21,0.315,0.388
2009-07-19,22,0.435,0.481
2009-07-19,23,0.441,0.522
2009-07-19,24,0.342,0.407
2009-07-20,1,0.247,0.262
2009-07-20,2,0.228,0.231
2009-07-20,3,0.227,0.228
2009-07-20,4,0.223,0.321
2009-07-20,5,0.32,0.325
2009-07-20,6,0.315,0.318
2009-07-20,7,0.247,0.31
2009-07-20,8,0.343,0.652
2009-07-20,9,0.227,0.248
2009-07-20,10,0.467,0.991
2009-07-20,11,0.45,0.617
2009-07-20,12,0.31,0.312
2009-07-20,13,0.408,0.496
2009-07-20,14,0.322,1.486
2009-07-20,15,1.065,1.132
2009-07-20,16,0.909,1.195
2009-07-20,17,1.167,1.207
2009-07-20,18,0.293,0.49
2009-07-20,19,0.623,1.743
2009-07-20,20,0.471,1.129
2009-07-20,21,0.5,0.605
2009-07-20,22,0.405,0.472
2009-07-20,23,0.488,0.566
2009-07-20,24,0.348,0.397
2009-07-21,1,0.319,0.321
2009-07-21,2,0.313,0.318
2009-07-21,3,0.312,0.313
2009-07-21,4,0.313,0.315
2009-07-21,5,0.281,0.313
2009-07-21,6,0.219,0.219
2009-07-21,7,0.219,0.22
2009-07-21,8,0.295,0.505
2009-07-21,9,0.218,0.492
2009-07-21,10,0.279,0.395
2009-07-21,11,0.366,0.451
2009-07-21,12,0.302,0.304
2009-07-21,13,0.228,0.304
2009-07-21,14,0.21,0.21
2009-07-21,15,0.211,0.559
2009-07-21,16,0.309,0.348
2009-07-21,17,0.306,0.364
2009-07-21,18,0.399,0.456
2009-07-21,19,0.42,0.737
2009-07-21,20,0.39,0.543
2009-07-21,21,0.37,0.373
2009-07-21,22,0.509,0.518
2009-07-21,23,0.495,0.735
2009-07-21,24,0.352,0.42
2009-07-22,1,0.321,0.339
2009-07-22,2,0.316,0.316
2009-07-22,3,0.312,0.314
2009-07-22,4,0.313,0.314
2009-07-22,5,0.224,0.26
2009-07-22,6,0.223,0.223
2009-07-22,7,0.227,0.228
2009-07-22,8,0.222,0.872
2009-07-22,9,0.221,0.254
2009-07-22,10,0.238,0.413
2009-07-22,11,0.295,0.582
2009-07-22,12,0.322,0.505
2009-07-22,13,0.431,0.489
2009-07-22,14,0.321,0.322
2009-07-22,15,0.32,0.321
2009-07-22,16,0.321,0.321
2009-07-22,17,0.318,0.329
2009-07-22,18,0.24,0.853
2009-07-22,19,0.532,0.622
2009-07-22,20,0.323,0.56
2009-07-22,21,0.268,0.288
2009-07-22,22,0.359,0.749
2009-07-22,23,0.593,0.684
2009-07-22,24,0.452,0.461
2009-07-23,1,0.276,0.464
2009-07-23,2,0.222,0.222
2009-07-23,3,0.221,0.222
2009-07-23,4,0.312,0.321
2009-07-23,5,0.317,0.318
2009-07-23,6,0.316,0.316
2009-07-23,7,0.308,0.315
2009-07-23,8,0.317,0.498
2009-07-23,9,0.326,0.52
2009-07-23,10,0.276,0.576
2009-07-23,11,0.395,1.693
2009-07-23,12,0.329,0.505
2009-07-23,13,0.326,0.477
2009-07-23,14,0.617,2.109
2009-07-23,15,0.243,0.695
2009-07-23,16,0.237,0.251
2009-07-23,17,0.455,1.254
2009-07-23,18,0.32,0.443
2009-07-23,19,0.348,0.561
2009-07-23,20,0.314,0.71
2009-07-23,21,0.313,0.32
2009-07-23,22,0.331,0.592
2009-07-23,23,0.337,0.372
2009-07-23,24,0.399,0.493
2009-07-24,1,0.322,0.351
2009-07-24,2,0.314,0.319
2009-07-24,3,0.275,0.312
2009-07-24,4,0.233,0.244
2009-07-24,5,0.219,0.228
2009-07-24,6,0.219,0.219
2009-07-24,7,0.223,0.224
2009-07-24,8,0.391,0.481
2009-07-24,9,0.312,0.316
2009-07-24,10,0.31,0.617
2009-07-24,11,0.312,0.506
2009-07-24,12,0.307,0.412
2009-07-24,13,0.49,1.362
2009-07-24,14,0.244,0.245
2009-07-24,15,0.232,0.499
2009-07-24,16,0.282,0.336
2009-07-24,17,0.323,0.325
2009-07-24,18,0.403,0.596
2009-07-24,19,0.293,0.344
2009-07-24,20,0.219,0.231
2009-07-24,21,0.205,0.234
2009-07-24,22,0.269,0.469
2009-07-24,23,0.585,0.595
2009-07-24,24,0.547,0.621
2009-07-25,1,0.325,0.441
2009-07-25,2,0.221,0.276
2009-07-25,3,0.219,0.221
2009-07-25,4,0.219,0.219
2009-07-25,5,0.219,0.22
2009-07-25,6,0.221,0.266
2009-07-25,7,0.311,0.318
2009-07-25,8,0.326,0.637
2009-07-25,9,0.277,0.494
2009-07-25,10,0.314,0.599
2009-07-25,11,0.311,0.311
2009-07-25,12,0.311,0.688
2009-07-25,13,0.363,0.575
