date,time,lower,upper
2009-07-14,1,0.176,0.192
2009-07-14,2,0.07,0.124
2009-07-14,3,0.145,0.196
2009-07-14,4,0.078,0.144
2009-07-14,5,0.076,0.222
2009-07-14,6,0.103,0.16
2009-07-14,7,0.069,0.173
2009-07-14,8,0.261,0.417
2009-07-14,9,0.356,0.498
2009-07-14,10,0.509,0.811
2009-07-14,11,0.346,0.519
2009-07-14,12,0.112,0.209
2009-07-14,13,0.254,0.377
2009-07-14,14,0.137,1.515
2009-07-14,15,0.037,0.144
2009-07-14,16,0.109,0.471
2009-07-14,17,0.258,0.361
2009-07-14,18,1.154,1.918
2009-07-14,19,0.417,1.13
2009-07-14,20,1.15,1.942
2009-07-14,21,0.481,0.817
2009-07-14,22,0.527,0.587
2009-07-14,23,0.592,0.611
2009-07-14,24,0.365,0.526
2009-07-15,1,0.223,0.268
2009-07-15,2,0.07,0.125
2009-07-15,3,0.149,0.193
2009-07-15,4,0.071,0.126
2009-07-15,5,0.117,0.227
2009-07-15,6,0.093,0.103
2009-07-15,7,0.086,0.373
2009-07-15,8,0.308,0.32
2009-07-15,9,0.628,1.482
2009-07-15,10,0.573,1.388
2009-07-15,11,0.203,1.094
2009-07-15,12,0.514,1.045
2009-07-15,13,0.35,0.659
2009-07-15,14,0.295,0.534
2009-07-15,15,0.899,1.056
2009-07-15,16,0.395,0.421
2009-07-15,17,0.358,0.94
2009-07-15,18,0.546,1.425
2009-07-15,19,0.313,0.403
2009-07-15,20,0.386,0.475
2009-07-15,21,0.268,0.414
2009-07-15,22,0.35,0.828
2009-07-15,23,0.642,1.477
2009-07-15,24,0.453,1.02
2009-07-16,1,0.106,0.148
2009-07-16,2,0.159,0.212
2009-07-16,3,0.071,0.086
2009-07-16,4,0.136,0.214
2009-07-16,5,0.09,0.104
2009-07-16,6,0.12,0.228
2009-07-16,7,0.07,0.121
2009-07-16,8,0.522,1.206
2009-07-16,9,0.221,0.259
2009-07-16,10,0.206,0.25
2009-07-16,11,0.388,1.548
2009-07-16,12,0.32,0.38
2009-07-16,13,0.115,0.367
2009-07-16,14,0.387,0.668
2009-07-16,15,0.313,0.446
2009-07-16,16,0.269,0.292
2009-07-16,17,0.324,0.352
2009-07-16,18,0.632,2.119
2009-07-16,19,0.433,1.793
2009-07-16,20,1.44,1.535
2009-07-16,21,1.169,1.283
2009-07-16,22,0.815,1.185
2009-07-16,23,0.311,0.334
2009-07-16,24,0.465,0.492
2009-07-17,1,0.314,0.371
2009-07-17,2,0.124,0.213
2009-07-17,3,0.112,0.222
2009-07-17,4,0.093,0.174
2009-07-17,5,0.204,0.204
2009-07-17,6,0.093,0.126
2009-07-17,7,0.187,0.209
