date,time,lower,upper
2009-07-14,1,0.445,0.446
2009-07-14,2,0.45,0.505
2009-07-14,3,0.411,0.441
2009-07-14,4,0.412,0.414
2009-07-14,5,0.413,0.497
2009-07-14,6,0.411,0.429
2009-07-14,7,0.406,0.409
2009-07-14,8,0.402,0.486
2009-07-14,9,0.407,0.424
2009-07-14,10,0.232,0.938
2009-07-14,11,0.165,0.201
2009-07-14,12,0.128,0.299
2009-07-14,13,0.269,0.658
2009-07-14,14,0.677,1.198
2009-07-14,15,0.264,1.529
2009-07-14,16,0.224,1.557
2009-07-14,17,0.231,0.501
2009-07-14,18,0.649,1.595
2009-07-14,19,0.448,2.103
2009-07-14,20,0.291,0.308
2009-07-14,21,0.853,1.158
2009-07-14,22,0.411,0.429
2009-07-14,23,0.292,0.299
2009-07-14,24,0.454,0.459
2009-07-15,1,0.491,0.505
2009-07-15,2,0.408,0.432
2009-07-15,3,0.41,0.417
2009-07-15,4,0.453,0.479
2009-07-15,5,0.413,0.417
2009-07-15,6,0.416,0.418
2009-07-15,7,0.423,0.481
2009-07-15,8,0.4,0.404
2009-07-15,9,0.406,0.41
2009-07-15,10,0.445,0.517
2009-07-15,11,0.148,0.619
2009-07-15,12,0.2,0.718
2009-07-15,13,0.455,1.466
2009-07-15,14,0.536,0.579
2009-07-15,15,0.29,1.538
2009-07-15,16,0.524,1.854
2009-07-15,17,0.497,1.006
2009-07-15,18,1.396,3.074
2009-07-15,19,0.518,0.979
2009-07-15,20,0.377,0.818
2009-07-15,21,0.296,3.227
2009-07-15,22,0.287,0.318
2009-07-15,23,0.335,0.438
2009-07-15,24,0.482,0.623
2009-07-16,1,0.462,0.528
2009-07-16,2,0.404,0.412
2009-07-16,3,0.414,0.493
2009-07-16,4,0.415,0.437
2009-07-16,5,0.418,0.422
2009-07-16,6,0.448,0.476
2009-07-16,7,0.404,0.407
2009-07-16,8,0.405,0.456
2009-07-16,9,0.354,0.56
2009-07-16,10,0.194,0.616
2009-07-16,11,0.204,0.778
2009-07-16,12,0.238,1.3
2009-07-16,13,0.24,1.073
2009-07-16,14,0.683,1.078
2009-07-16,15,0.243,0.281
2009-07-16,16,0.507,0.982
2009-07-16,17,0.318,0.498
2009-07-16,18,0.32,0.442
2009-07-16,19,0.306,0.799
2009-07-16,20,0.305,0.362
2009-07-16,21,0.308,0.346
2009-07-16,22,0.31,0.343
2009-07-16,23,0.331,0.395
2009-07-16,24,0.397,0.467
2009-07-17,1,0.449,0.514
2009-07-17,2,0.411,0.467
2009-07-17,3,0.411,0.42
2009-07-17,4,0.444,0.484
2009-07-17,5,0.408,0.411
2009-07-17,6,0.416,0.463
2009-07-17,7,0.406,0.467
2009-07-17,8,0.397,0.403
2009-07-17,9,0.417,0.49
2009-07-17,10,0.247,0.479
2009-07-17,11,0.145,0.659
2009-07-17,12,0.175,0.24
2009-07-17,13,0.131,0.131
2009-07-17,14,0.134,0.261
2009-07-17,15,0.374,0.418
2009-07-17,16,0.273,0.273
2009-07-17,17,0.296,0.337
2009-07-17,18,0.29,1.763
2009-07-17,19,0.586,1.568
2009-07-17,20,0.321,0.445
2009-07-17,21,0.245,0.274
2009-07-17,22,0.238,0.305
2009-07-17,23,0.298,0.335
2009-07-17,24,0.301,0.319
2009-07-18,1,0.431,0.499
2009-07-18,2,0.411,0.447
2009-07-18,3,0.411,0.429
2009-07-18,4,0.409,0.481
2009-07-18,5,0.409,0.409
2009-07-18,6,0.411,0.483
2009-07-18,7,0.409,0.444
2009-07-18,8,0.406,0.406
2009-07-18,9,0.429,0.478
2009-07-18,10,0.331,0.41
2009-07-18,11,0.228,0.869
2009-07-18,12,0.553,0.704
2009-07-18,13,0.148,0.158
2009-07-18,14,0.745,0.79
2009-07-18,15,0.271,0.353
2009-07-18,16,0.273,0.426
2009-07-18,17,1.144,1.436
2009-07-18,18,0.279,0.371
2009-07-18,19,0.156,0.157
2009-07-18,20,0.398,0.862
2009-07-18,21,0.282,0.308
2009-07-18,22,0.315,0.357
2009-07-18,23,0.339,0.43
2009-07-18,24,0.421,0.446
2009-07-19,1,0.454,0.508
2009-07-19,2,0.405,0.473
2009-07-19,3,0.405,0.406
2009-07-19,4,0.43,0.486
2009-07-19,5,0.409,0.411
2009-07-19,6,0.41,0.418
2009-07-19,7,0.454,0.472
2009-07-19,8,0.402,0.406
2009-07-19,9,0.411,0.412
2009-07-19,10,0.301,0.485
2009-07-19,11,0.609,1.672
2009-07-19,12,0.182,0.624
2009-07-19,13,0.131,0.194
2009-07-19,14,0.285,0.673
2009-07-19,15,0.281,0.287
2009-07-19,16,0.14,0.147
2009-07-19,17,0.296,0.455
2009-07-19,18,0.357,0.367
2009-07-19,19,0.285,0.579
2009-07-19,20,0.286,0.339
2009-07-19,21,0.278,0.337
2009-07-19,22,0.288,0.289
2009-07-19,23,0.331,0.394
2009-07-19,24,0.442,0.449
2009-07-20,1,0.452,0.489
2009-07-20,2,0.416,0.524
2009-07-20,3,0.41,0.411
2009-07-20,4,0.444,0.474
2009-07-20,5,0.411,0.411
2009-07-20,6,0.413,0.416
2009-07-20,7,0.419,0.494
2009-07-20,8,0.398,0.41
2009-07-20,9,0.411,0.432
2009-07-20,10,0.238,0.479
2009-07-20,11,0.211,0.98
2009-07-20,12,0.254,0.582
2009-07-20,13,0.133,0.162
2009-07-20,14,0.133,0.133
2009-07-20,15,0.174,0.191
2009-07-20,16,0.134,0.136
2009-07-20,17,0.956,1.293
2009-07-20,18,0.304,1.344
2009-07-20,19,1.02,1.808
2009-07-20,20,0.375,1.017
2009-07-20,21,0.152,0.234
2009-07-20,22,0.146,0.155
2009-07-20,23,0.268,0.314
2009-07-20,24,0.449,0.45
2009-07-21,1,0.453,0.495
2009-07-21,2,0.414,0.509
2009-07-21,3,0.414,0.416
2009-07-21,4,0.413,0.478
2009-07-21,5,0.413,0.445
2009-07-21,6,0.415,0.416
2009-07-21,7,0.415,0.491
2009-07-21,8,0.403,0.422
2009-07-21,9,0.524,1.164
2009-07-21,10,0.143,0.207
2009-07-21,11,0.126,0.13
2009-07-21,12,0.177,0.449
2009-07-21,13,0.285,0.54
2009-07-21,14,0.527,0.862
2009-07-21,15,0.32,0.333
2009-07-21,16,0.268,0.525
2009-07-21,17,0.248,0.274
2009-07-21,18,0.287,0.536
2009-07-21,19,0.257,0.584
2009-07-21,20,0.313,0.379
2009-07-21,21,0.29,0.295
2009-07-21,22,0.286,0.336
2009-07-21,23,0.322,0.389
2009-07-21,24,0.341,0.447
2009-07-22,1,0.477,0.509
2009-07-22,2,0.402,0.41
2009-07-22,3,0.404,0.43
2009-07-22,4,0.414,0.49
2009-07-22,5,0.407,0.412
2009-07-22,6,0.409,0.479
2009-07-22,7,0.413,0.446
2009-07-22,8,0.401,0.404
2009-07-22,9,0.432,0.449
2009-07-22,10,0.13,0.381
2009-07-22,11,0.13,0.13
2009-07-22,12,0.492,1.087
2009-07-22,13,0.185,0.563
2009-07-22,14,0.348,0.602
2009-07-22,15,0.212,0.288
2009-07-22,16,0.209,0.335
2009-07-22,17,1.276,2.001
2009-07-22,18,1.09,1.787
2009-07-22,19,0.353,1.01
2009-07-22,20,0.382,0.822
2009-07-22,21,0.274,0.28
2009-07-22,22,0.223,0.254
2009-07-22,23,0.278,0.321
2009-07-22,24,0.44,0.54
2009-07-23,1,0.452,0.506
2009-07-23,2,0.413,0.428
2009-07-23,3,0.409,0.411
2009-07-23,4,0.453,0.474
2009-07-23,5,0.408,0.414
2009-07-23,6,0.4,0.407
2009-07-23,7,0.441,0.476
2009-07-23,8,0.283,0.606
2009-07-23,9,0.167,0.355
2009-07-23,10,0.13,0.195
2009-07-23,11,0.131,0.133
2009-07-23,12,0.131,0.184
2009-07-23,13,0.13,0.176
2009-07-23,14,0.13,0.13
2009-07-23,15,0.129,0.198
2009-07-23,16,0.357,0.401
2009-07-23,17,0.288,0.301
2009-07-23,18,0.292,0.365
2009-07-23,19,0.276,0.34
2009-07-23,20,0.263,0.266
2009-07-23,21,0.313,0.338
2009-07-23,22,0.29,0.296
2009-07-23,23,0.287,0.289
2009-07-23,24,0.447,0.506
2009-07-24,1,0.438,0.451
2009-07-24,2,0.415,0.481
2009-07-24,3,0.411,0.446
2009-07-24,4,0.41,0.41
2009-07-24,5,0.425,0.49
2009-07-24,6,0.404,0.415
2009-07-24,7,0.402,0.404
2009-07-24,8,0.443,0.464
2009-07-24,9,0.403,0.411
2009-07-24,10,0.31,0.843
2009-07-24,11,0.373,0.668
2009-07-24,12,0.142,0.164
2009-07-24,13,0.148,0.434
2009-07-24,14,0.239,0.676
2009-07-24,15,0.263,0.605
2009-07-24,16,0.221,0.494
2009-07-24,17,0.223,0.347
2009-07-24,18,0.243,0.327
2009-07-24,19,0.71,0.737
2009-07-24,20,1.003,1.864
2009-07-24,21,0.252,0.275
2009-07-24,22,0.309,0.324
2009-07-24,23,0.291,0.3
2009-07-24,24,0.278,0.327
2009-07-25,1,0.393,0.466
2009-07-25,2,0.429,0.462
2009-07-25,3,0.427,0.494
2009-07-25,4,0.428,0.454
2009-07-25,5,0.418,0.424
2009-07-25,6,0.42,0.499
2009-07-25,7,0.417,0.455
2009-07-25,8,0.416,0.424
2009-07-25,9,0.521,0.779
2009-07-25,10,0.546,0.789
2009-07-25,11,0.73,1.026
2009-07-25,12,0.193,0.242
2009-07-25,13,0.13,0.13
2009-07-25,14,0.13,0.131
2009-07-25,15,0.174,0.186
2009-07-25,16,0.129,0.131
2009-07-25,17,0.13,0.13
2009-07-25,18,0.183,1.143
2009-07-25,19,0.195,0.208
2009-07-25,20,0.289,1.699
2009-07-25,21,0.518,0.898
2009-07-25,22,0.316,0.448
2009-07-25,23,0.319,0.345
2009-07-25,24,0.481,0.518
2009-07-26,1,0.439,0.451
2009-07-26,2,0.408,0.418
2009-07-26,3,0.424,0.495
2009-07-26,4,0.403,0.404
2009-07-26,5,0.41,0.41
2009-07-26,6,0.437,0.488
2009-07-26,7,0.411,0.411
2009-07-26,8,0.404,0.407
2009-07-26,9,0.458,0.461
2009-07-26,10,0.412,1.168
2009-07-26,11,0.636,0.868
2009-07-26,12,0.183,0.336
2009-07-26,13,0.131,0.131
2009-07-26,14,0.285,0.373
2009-07-26,15,0.254,0.59
2009-07-26,16,0.246,0.486
2009-07-26,17,0.244,0.368
2009-07-26,18,0.285,0.333
2009-07-26,19,0.287,0.505
2009-07-26,20,0.471,0.866
2009-07-26,21,0.618,0.82
2009-07-26,22,0.361,0.584
2009-07-26,23,0.359,0.429
2009-07-26,24,0.443,0.484
2009-07-27,1,0.451,0.473
2009-07-27,2,0.41,0.466
2009-07-27,3,0.413,0.415
2009-07-27,4,0.417,0.483
2009-07-27,5,0.411,0.447
2009-07-27,6,0.407,0.41
2009-07-27,7,0.412,0.485
2009-07-27,8,0.408,0.42
2009-07-27,9,0.405,0.41
2009-07-27,10,0.317,0.411
2009-07-27,11,0.336,1.36
2009-07-27,12,0.197,0.415
2009-07-27,13,0.135,0.201
2009-07-27,14,0.133,0.135
2009-07-27,15,0.134,0.191
2009-07-27,16,0.145,0.18
2009-07-27,17,0.252,1.274
2009-07-27,18,0.34,0.678
2009-07-27,19,0.275,0.546
2009-07-27,20,0.244,0.439
2009-07-27,21,0.279,0.28
2009-07-27,22,0.197,0.202
2009-07-27,23,0.23,0.294
2009-07-27,24,0.49,0.539
2009-07-28,1,0.441,0.455
2009-07-28,2,0.41,0.415
2009-07-28,3,0.461,0.474
2009-07-28,4,0.414,0.416
2009-07-28,5,0.416,0.416
2009-07-28,6,0.466,0.475
2009-07-28,7,0.404,0.411
2009-07-28,8,0.402,0.404
2009-07-28,9,0.368,0.55
2009-07-28,10,0.126,0.135
2009-07-28,11,0.126,0.126
2009-07-28,12,0.208,0.504
2009-07-28,13,0.171,0.777
2009-07-28,14,0.133,0.148
2009-07-28,15,0.206,0.369
2009-07-28,16,0.246,0.405
2009-07-28,17,0.22,0.225
2009-07-28,18,0.311,0.555
2009-07-28,19,0.285,0.287
2009-07-28,20,0.284,0.324
2009-07-28,21,0.283,0.349
2009-07-28,22,0.276,0.277
2009-07-28,23,0.277,0.364
2009-07-28,24,0.463,0.647
2009-07-29,1,0.43,0.443
2009-07-29,2,0.462,0.476
2009-07-29,3,0.413,0.415
2009-07-29,4,0.416,0.443
2009-07-29,5,0.422,0.495
2009-07-29,6,0.409,0.415
2009-07-29,7,0.407,0.46
2009-07-29,8,0.402,0.452
2009-07-29,9,0.403,0.408
2009-07-29,10,0.241,0.583
2009-07-29,11,0.263,0.739
2009-07-29,12,0.224,0.74
2009-07-29,13,0.186,0.216
2009-07-29,14,0.66,0.95
2009-07-29,15,0.436,0.814
2009-07-29,16,0.467,0.48
2009-07-29,17,0.821,0.986
2009-07-29,18,0.796,2.012
2009-07-29,19,0.279,1.229
2009-07-29,20,0.267,0.309
2009-07-29,21,0.34,3.212
2009-07-29,22,0.433,1.597
2009-07-29,23,0.388,0.405
2009-07-29,24,0.458,0.585
2009-07-30,1,0.446,0.498
2009-07-30,2,0.408,0.442
2009-07-30,3,0.412,0.413
2009-07-30,4,0.443,0.496
2009-07-30,5,0.418,0.418
2009-07-30,6,0.416,0.416
2009-07-30,7,0.457,0.469
2009-07-30,8,0.405,0.408
2009-07-30,9,0.24,0.812
2009-07-30,10,0.218,0.712
2009-07-30,11,0.135,0.135
2009-07-30,12,0.346,1.386
2009-07-30,13,0.354,0.381
2009-07-30,14,0.6,1.484
2009-07-30,15,0.873,1.262
2009-07-30,16,0.276,0.604
2009-07-30,17,0.226,1.451
2009-07-30,18,0.356,0.617
2009-07-30,19,0.517,1.893
2009-07-30,20,0.426,0.536
2009-07-30,21,0.222,0.256
2009-07-30,22,0.297,0.34
2009-07-30,23,0.306,0.306
2009-07-30,24,0.572,0.607
2009-07-31,1,0.519,0.558
2009-07-31,2,0.469,0.482
2009-07-31,3,0.481,0.556
2009-07-31,4,0.479,0.509
2009-07-31,5,0.482,0.486
2009-07-31,6,0.475,0.55
2009-07-31,7,0.479,0.516
2009-07-31,8,0.469,0.469
2009-07-31,9,0.468,0.471
2009-07-31,10,0.271,0.39
2009-07-31,11,0.248,0.65
2009-07-31,12,0.632,0.871
2009-07-31,13,0.236,0.264
2009-07-31,14,0.402,0.665
2009-07-31,15,0.377,0.621
2009-07-31,16,0.279,0.371
2009-07-31,17,0.228,0.414
2009-07-31,18,0.214,0.232
2009-07-31,19,0.378,0.68
2009-07-31,20,0.356,0.38
2009-07-31,21,0.314,0.334
2009-07-31,22,0.297,0.356
2009-07-31,23,0.344,0.384
2009-07-31,24,0.346,0.354
2009-08-01,1,0.453,0.54
2009-08-01,2,0.406,0.426
2009-08-01,3,0.41,0.413
2009-08-01,4,0.464,0.467
2009-08-01,5,0.408,0.41
2009-08-01,6,0.408,0.412
2009-08-01,7,0.405,0.481
2009-08-01,8,0.403,0.427
2009-08-01,9,0.407,0.408
2009-08-01,10,0.312,0.47
2009-08-01,11,0.393,0.646
2009-08-01,12,0.481,0.5
2009-08-01,13,0.158,0.238
2009-08-01,14,0.205,0.213
2009-08-01,15,0.31,0.383
2009-08-01,16,0.198,0.201
2009-08-01,17,0.242,0.253
2009-08-01,18,0.7,0.796
2009-08-01,19,0.149,0.149
2009-08-01,20,0.51,0.75
2009-08-01,21,0.307,0.31
2009-08-01,22,0.294,0.334
2009-08-01,23,0.329,0.41
2009-08-01,24,0.602,0.704
2009-08-02,1,0.45,0.461
2009-08-02,2,0.455,0.455
2009-08-02,3,0.415,0.488
2009-08-02,4,0.415,0.418
2009-08-02,5,0.413,0.413
2009-08-02,6,0.456,0.472
2009-08-02,7,0.403,0.407
2009-08-02,8,0.399,0.404
2009-08-02,9,0.413,0.453
2009-08-02,10,0.473,1.445
2009-08-02,11,0.206,0.831
2009-08-02,12,0.143,0.537
2009-08-02,13,0.212,0.39
2009-08-02,14,0.388,0.52
2009-08-02,15,0.266,0.395
2009-08-02,16,0.298,0.625
2009-08-02,17,0.255,0.298
2009-08-02,18,0.312,0.313
2009-08-02,19,0.277,0.62
2009-08-02,20,0.265,0.343
2009-08-02,21,0.284,0.346
2009-08-02,22,0.333,0.351
2009-08-02,23,0.306,0.51
2009-08-02,24,0.45,0.452
2009-08-03,1,0.438,0.447
2009-08-03,2,0.41,0.454
2009-08-03,3,0.415,0.473
2009-08-03,4,0.415,0.416
2009-08-03,5,0.411,0.411
2009-08-03,6,0.447,0.483
2009-08-03,7,0.415,0.417
2009-08-03,8,0.403,0.407
2009-08-03,9,0.41,0.433
2009-08-03,10,0.204,0.492
2009-08-03,11,0.48,1.388
