date,time,lower,upper
2009-07-14,1,0.117,0.146
2009-07-14,2,0.078,0.145
2009-07-14,3,0.099,0.123
2009-07-14,4,0.079,0.147
2009-07-14,5,0.118,0.145
2009-07-14,6,0.11,0.145
2009-07-14,7,0.075,0.114
2009-07-14,8,0.092,0.489
2009-07-14,9,0.095,0.117
2009-07-14,10,0.329,0.872
2009-07-14,11,1.59,1.985
2009-07-14,12,0.306,0.404
2009-07-14,13,0.279,0.293
2009-07-14,14,0.305,2.539
2009-07-14,15,0.119,0.222
2009-07-14,16,0.048,0.107
2009-07-14,17,0.076,1.294
2009-07-14,18,0.293,0.978
2009-07-14,19,0.329,0.508
2009-07-14,20,0.216,1.681
2009-07-14,21,0.194,0.3
2009-07-14,22,0.184,0.262
2009-07-14,23,0.179,0.247
2009-07-14,24,0.205,0.218
2009-07-15,1,0.23,0.374
2009-07-15,2,0.099,0.172
2009-07-15,3,0.084,0.174
2009-07-15,4,0.077,0.172
2009-07-15,5,0.081,0.166
2009-07-15,6,0.097,0.15
2009-07-15,7,0.11,0.132
2009-07-15,8,0.11,0.11
2009-07-15,9,0.228,0.256
2009-07-15,10,0.682,1.12
2009-07-15,11,0.147,0.276
2009-07-15,12,0.052,0.109
2009-07-15,13,0.075,0.083
2009-07-15,14,0.057,0.1
2009-07-15,15,0.12,0.647
2009-07-15,16,1.353,1.811
2009-07-15,17,1.208,1.4
2009-07-15,18,0.183,0.593
2009-07-15,19,0.322,0.345
2009-07-15,20,0.245,0.245
2009-07-15,21,0.231,0.256
2009-07-15,22,0.208,0.532
2009-07-15,23,0.492,0.493
2009-07-15,24,0.11,0.264
2009-07-16,1,0.077,0.148
2009-07-16,2,0.074,0.15
2009-07-16,3,0.099,0.153
2009-07-16,4,0.12,0.128
2009-07-16,5,0.11,0.134
2009-07-16,6,0.092,0.153
2009-07-16,7,0.075,0.151
2009-07-16,8,0.074,0.199
2009-07-16,9,0.354,1.15
2009-07-16,10,0.538,0.858
2009-07-16,11,0.067,0.28
2009-07-16,12,0.118,0.218
2009-07-16,13,0.303,0.619
2009-07-16,14,0.264,0.291
2009-07-16,15,0.076,0.099
2009-07-16,16,0.033,0.104
2009-07-16,17,0.486,2.279
2009-07-16,18,1.568,2.565
2009-07-16,19,1.062,2.061
2009-07-16,20,0.046,0.102
2009-07-16,21,0.069,0.095
2009-07-16,22,0.162,0.266
2009-07-16,23,0.518,0.919
2009-07-16,24,0.14,0.373
2009-07-17,1,0.107,0.111
2009-07-17,2,0.086,0.132
2009-07-17,3,0.072,0.146
2009-07-17,4,0.072,0.144
2009-07-17,5,0.072,0.142
2009-07-17,6,0.082,0.146
2009-07-17,7,0.091,0.136
2009-07-17,8,0.099,0.128
2009-07-17,9,0.117,0.126
2009-07-17,10,0.196,0.619
2009-07-17,11,0.098,0.16
2009-07-17,12,0.054,0.076
2009-07-17,13,0.051,0.084
2009-07-17,14,0.18,0.238
2009-07-17,15,0.468,3.502
2009-07-17,16,1.504,1.843
2009-07-17,17,1.804,3.078
2009-07-17,18,0.521,2.037
2009-07-17,19,1.796,2.012
2009-07-17,20,0.308,0.906
2009-07-17,21,0.21,0.252
2009-07-17,22,0.256,0.607
2009-07-17,23,0.468,0.498
2009-07-17,24,0.148,0.211
2009-07-18,1,0.076,0.148
2009-07-18,2,0.086,0.14
2009-07-18,3,0.11,0.117
2009-07-18,4,0.097,0.131
2009-07-18,5,0.079,0.147
2009-07-18,6,0.077,0.151
2009-07-18,7,0.077,0.152
2009-07-18,8,0.076,0.15
2009-07-18,9,0.078,0.151
2009-07-18,10,0.146,0.254
2009-07-18,11,0.263,0.36
2009-07-18,12,0.657,0.696
2009-07-18,13,0.341,1.426
2009-07-18,14,0.233,0.489
2009-07-18,15,0.372,0.374
2009-07-18,16,0.241,0.304
2009-07-18,17,1.811,2.227
2009-07-18,18,0.27,0.304
2009-07-18,19,1.084,2.219
2009-07-18,20,0.214,2.22
2009-07-18,21,0.197,0.305
2009-07-18,22,0.226,0.3
2009-07-18,23,0.427,0.53
2009-07-18,24,0.199,0.516
2009-07-19,1,0.187,0.262
2009-07-19,2,0.097,0.291
2009-07-19,3,0.289,0.317
2009-07-19,4,0.11,0.122
2009-07-19,5,0.102,0.135
2009-07-19,6,0.084,0.149
2009-07-19,7,0.077,0.154
2009-07-19,8,0.078,0.155
2009-07-19,9,0.079,0.154
2009-07-19,10,0.25,0.338
2009-07-19,11,1.668,1.689
2009-07-19,12,0.293,0.681
2009-07-19,13,0.283,0.954
2009-07-19,14,0.071,2.054
2009-07-19,15,1.425,1.514
2009-07-19,16,0.073,1.265
2009-07-19,17,0.238,0.307
2009-07-19,18,0.116,0.286
2009-07-19,19,0.075,0.092
2009-07-19,20,0.058,0.139
2009-07-19,21,0.209,0.371
2009-07-19,22,0.233,0.62
2009-07-19,23,0.368,0.488
2009-07-19,24,0.115,0.172
2009-07-20,1,0.078,0.147
2009-07-20,2,0.113,0.113
2009-07-20,3,0.083,0.142
2009-07-20,4,0.075,0.15
2009-07-20,5,0.092,0.148
2009-07-20,6,0.116,0.131
2009-07-20,7,0.108,0.137
2009-07-20,8,0.08,0.46
2009-07-20,9,0.044,0.14
2009-07-20,10,0.1,0.263
2009-07-20,11,0.581,0.907
2009-07-20,12,0.315,1.86
2009-07-20,13,0.762,0.894
2009-07-20,14,0.05,0.119
2009-07-20,15,0.084,0.086
2009-07-20,16,0.057,0.111
2009-07-20,17,0.124,1.06
2009-07-20,18,0.839,2.547
2009-07-20,19,0.533,0.805
2009-07-20,20,0.266,0.268
2009-07-20,21,0.249,0.306
2009-07-20,22,0.239,0.281
2009-07-20,23,0.416,0.624
2009-07-20,24,0.12,0.145
2009-07-21,1,0.085,0.136
2009-07-21,2,0.084,0.136
2009-07-21,3,0.101,0.145
2009-07-21,4,0.12,0.144
2009-07-21,5,0.079,0.147
2009-07-21,6,0.08,0.089
2009-07-21,7,0.057,0.092
2009-07-21,8,0.233,0.431
2009-07-21,9,0.079,0.107
2009-07-21,10,0.531,0.603
2009-07-21,11,0.865,1.965
2009-07-21,12,0.969,2.383
2009-07-21,13,1.795,2.156
2009-07-21,14,0.056,0.512
2009-07-21,15,0.103,0.139
2009-07-21,16,0.094,0.107
2009-07-21,17,0.066,0.111
2009-07-21,18,0.795,1.323
2009-07-21,19,0.66,0.751
2009-07-21,20,0.282,0.299
2009-07-21,21,0.248,0.279
2009-07-21,22,0.175,0.278
2009-07-21,23,0.203,0.245
2009-07-21,24,0.157,0.209
2009-07-22,1,0.076,0.155
2009-07-22,2,0.09,0.141
2009-07-22,3,0.113,0.119
2009-07-22,4,0.098,0.134
2009-07-22,5,0.082,0.151
2009-07-22,6,0.077,0.153
2009-07-22,7,0.077,0.154
2009-07-22,8,0.05,0.156
2009-07-22,9,0.158,0.166
2009-07-22,10,0.488,0.561
2009-07-22,11,0.116,0.448
2009-07-22,12,0.09,0.172
2009-07-22,13,0.086,1.145
2009-07-22,14,0.896,1.562
2009-07-22,15,0.118,0.453
