date,time,lower,upper
2009-07-14,1,0.114,0.179
2009-07-14,2,0.08,0.106
2009-07-14,3,0.131,0.179
2009-07-14,4,0.081,0.093
2009-07-14,5,0.144,0.172
2009-07-14,6,0.08,0.081
2009-07-14,7,0.158,0.162
2009-07-14,8,0.078,0.079
2009-07-14,9,0.147,0.165
2009-07-14,10,0.078,0.078
2009-07-14,11,0.135,0.177
2009-07-14,12,0.079,0.093
2009-07-14,13,0.13,0.179
2009-07-14,14,0.079,0.094
2009-07-14,15,0.119,0.179
2009-07-14,16,0.08,0.111
2009-07-14,17,0.11,0.178
2009-07-14,18,0.078,0.117
2009-07-14,19,0.102,0.174
2009-07-14,20,0.077,0.121
2009-07-14,21,0.097,0.177
2009-07-14,22,0.079,0.132
2009-07-14,23,0.089,0.177
2009-07-14,24,0.08,0.143
2009-07-15,1,0.08,0.178
2009-07-15,2,0.08,0.15
2009-07-15,3,0.079,0.165
2009-07-15,4,0.079,0.159
2009-07-15,5,0.079,0.157
2009-07-15,6,0.08,0.161
2009-07-15,7,0.079,0.158
2009-07-15,8,0.078,0.155
2009-07-15,9,0.078,0.169
2009-07-15,10,0.078,0.138
2009-07-15,11,0.079,0.17
2009-07-15,12,0.079,0.153
2009-07-15,13,0.079,0.167
2009-07-15,14,0.08,0.157
2009-07-15,15,0.081,0.16
2009-07-15,16,0.081,0.171
2009-07-15,17,0.079,0.15
2009-07-15,18,0.078,0.178
2009-07-15,19,0.077,0.132
2009-07-15,20,0.099,0.178
2009-07-15,21,0.079,0.111
2009-07-15,22,0.129,0.177
2009-07-15,23,0.08,0.084
2009-07-15,24,0.152,0.158
2009-07-16,1,0.079,0.091
2009-07-16,2,0.117,0.182
2009-07-16,3,0.08,0.127
2009-07-16,4,0.092,0.179
2009-07-16,5,0.081,0.149
2009-07-16,6,0.079,0.167
2009-07-16,7,0.079,0.17
2009-07-16,8,0.078,0.148
2009-07-16,9,0.077,0.177
2009-07-16,10,0.078,0.132
2009-07-16,11,0.094,0.176
2009-07-16,12,0.078,0.119
2009-07-16,13,0.111,0.178
2009-07-16,14,0.08,0.108
2009-07-16,15,0.126,0.178
2009-07-16,16,0.08,0.081
2009-07-16,17,0.146,0.165
2009-07-16,18,0.078,0.092
2009-07-16,19,0.114,0.177
2009-07-16,20,0.078,0.127
2009-07-16,21,0.083,0.177
2009-07-16,22,0.079,0.16
2009-07-16,23,0.078,0.15
2009-07-16,24,0.088,0.182
2009-07-17,1,0.08,0.12
2009-07-17,2,0.121,0.178
2009-07-17,3,0.081,0.095
2009-07-17,4,0.142,0.175
2009-07-17,5,0.08,0.08
2009-07-17,6,0.152,0.165
2009-07-17,7,0.079,0.079
2009-07-17,8,0.156,0.157
2009-07-17,9,0.077,0.078
2009-07-17,10,0.15,0.162
2009-07-17,11,0.078,0.078
2009-07-17,12,0.146,0.166
2009-07-17,13,0.078,0.078
2009-07-17,14,0.141,0.173
2009-07-17,15,0.079,0.082
2009-07-17,16,0.127,0.181
2009-07-17,17,0.08,0.103
2009-07-17,18,0.108,0.177
2009-07-17,19,0.077,0.12
2009-07-17,20,0.089,0.176
2009-07-17,21,0.08,0.148
2009-07-17,22,0.078,0.162
2009-07-17,23,0.08,0.171
2009-07-17,24,0.081,0.149
2009-07-18,1,0.082,0.183
2009-07-18,2,0.08,0.127
2009-07-18,3,0.107,0.179
2009-07-18,4,0.081,0.108
2009-07-18,5,0.125,0.179
2009-07-18,6,0.081,0.097
2009-07-18,7,0.13,0.176
2009-07-18,8,0.078,0.09
2009-07-18,9,0.126,0.173
2009-07-18,10,0.079,0.091
2009-07-18,11,0.123,0.176
2009-07-18,12,0.079,0.098
2009-07-18,13,0.119,0.175
2009-07-18,14,0.079,0.099
2009-07-18,15,0.123,0.177
2009-07-18,16,0.08,0.092
2009-07-18,17,0.136,0.173
2009-07-18,18,0.077,0.078
2009-07-18,19,0.152,0.157
2009-07-18,20,0.079,0.079
2009-07-18,21,0.137,0.17
2009-07-18,22,0.079,0.094
2009-07-18,23,0.124,0.18
2009-07-18,24,0.08,0.108
2009-07-19,1,0.108,0.179
2009-07-19,2,0.08,0.121
2009-07-19,3,0.102,0.178
2009-07-19,4,0.081,0.122
2009-07-19,5,0.099,0.179
2009-07-19,6,0.081,0.126
2009-07-19,7,0.098,0.177
2009-07-19,8,0.079,0.117
2009-07-19,9,0.105,0.176
2009-07-19,10,0.079,0.107
2009-07-19,11,0.108,0.177
2009-07-19,12,0.079,0.109
2009-07-19,13,0.11,0.175
2009-07-19,14,0.08,0.109
2009-07-19,15,0.114,0.177
2009-07-19,16,0.079,0.105
2009-07-19,17,0.107,0.176
2009-07-19,18,0.079,0.119
2009-07-19,19,0.089,0.175
2009-07-19,20,0.171,0.686
2009-07-19,21,0.546,1.668
2009-07-19,22,0.362,0.433
2009-07-19,23,0.379,0.503
2009-07-19,24,0.656,0.686
2009-07-20,1,0.238,0.25
2009-07-20,2,0.148,0.174
2009-07-20,3,0.122,0.213
2009-07-20,4,0.068,0.111
2009-07-20,5,0.066,0.16
2009-07-20,6,0.062,0.152
2009-07-20,7,0.061,0.116
2009-07-20,8,0.396,1.126
2009-07-20,9,0.081,0.205
2009-07-20,10,0.093,0.167
2009-07-20,11,0.13,0.259
2009-07-20,12,0.554,0.634
2009-07-20,13,0.206,0.368
2009-07-20,14,0.145,0.162
2009-07-20,15,0.087,0.124
2009-07-20,16,0.356,1.628
2009-07-20,17,0.614,1.006
2009-07-20,18,0.303,0.326
2009-07-20,19,0.319,0.632
2009-07-20,20,0.735,1.023
2009-07-20,21,1.402,1.812
2009-07-20,22,1.51,3.439
2009-07-20,23,0.759,1.027
2009-07-20,24,0.613,0.807
2009-07-21,1,0.69,0.726
2009-07-21,2,0.252,0.591
2009-07-21,3,0.213,0.259
2009-07-21,4,0.141,0.18
2009-07-21,5,0.087,0.138
2009-07-21,6,0.13,0.169
2009-07-21,7,0.05,0.114
2009-07-21,8,0.049,0.127
2009-07-21,9,0.09,0.218
2009-07-21,10,0.085,0.116
2009-07-21,11,0.135,0.171
2009-07-21,12,0.084,0.144
2009-07-21,13,0.085,0.168
2009-07-21,14,0.106,0.297
2009-07-21,15,0.248,0.317
2009-07-21,16,0.257,0.625
2009-07-21,17,0.781,1.462
2009-07-21,18,0.515,0.98
2009-07-21,19,1.281,2.026
2009-07-21,20,0.321,0.691
2009-07-21,21,0.508,0.556
2009-07-21,22,0.83,0.953
2009-07-21,23,0.804,1.664
2009-07-21,24,1.11,2.344
2009-07-22,1,0.167,0.37
2009-07-22,2,0.302,0.38
2009-07-22,3,0.271,0.312
2009-07-22,4,0.27,0.337
2009-07-22,5,0.231,0.357
2009-07-22,6,0.076,0.354
2009-07-22,7,0.281,0.308
2009-07-22,8,0.24,2.442
2009-07-22,9,0.32,0.549
2009-07-22,10,0.278,0.313
2009-07-22,11,0.228,0.321
2009-07-22,12,0.287,0.341
2009-07-22,13,0.18,0.403
2009-07-22,14,0.306,0.804
2009-07-22,15,0.719,1.574
2009-07-22,16,1.581,2.912
2009-07-22,17,1.308,1.397
2009-07-22,18,0.741,1.444
2009-07-22,19,0.2,0.417
2009-07-22,20,0.212,0.34
2009-07-22,21,0.382,0.415
2009-07-22,22,0.274,0.348
2009-07-22,23,0.409,1.898
2009-07-22,24,0.375,0.438
2009-07-23,1,0.209,0.251
2009-07-23,2,0.136,0.172
2009-07-23,3,0.138,0.235
2009-07-23,4,0.148,0.168
2009-07-23,5,0.085,0.11
2009-07-23,6,0.098,0.19
2009-07-23,7,0.078,0.179
2009-07-23,8,0.124,0.234
2009-07-23,9,0.08,0.185
2009-07-23,10,0.063,0.162
2009-07-23,11,0.064,0.099
2009-07-23,12,0.119,0.141
2009-07-23,13,0.063,0.12
2009-07-23,14,0.075,0.139
2009-07-23,15,0.249,0.307
2009-07-23,16,0.091,0.194
2009-07-23,17,0.409,0.61
2009-07-23,18,0.56,1.115
2009-07-23,19,1.71,1.852
2009-07-23,20,0.215,0.393
2009-07-23,21,0.159,0.212
2009-07-23,22,0.245,0.462
2009-07-23,23,0.239,0.566
2009-07-23,24,0.227,0.329
2009-07-24,1,0.151,0.241
2009-07-24,2,0.188,0.247
2009-07-24,3,0.075,0.095
2009-07-24,4,0.079,0.171
2009-07-24,5,0.071,0.17
2009-07-24,6,0.073,0.095
2009-07-24,7,0.126,0.151
2009-07-24,8,0.069,0.223
2009-07-24,9,0.15,0.201
2009-07-24,10,0.175,0.234
2009-07-24,11,0.151,1.115
2009-07-24,12,1.575,3.026
2009-07-24,13,0.252,0.96
2009-07-24,14,0.305,1.218
2009-07-24,15,0.283,2.97
2009-07-24,16,0.453,0.565
2009-07-24,17,0.319,0.335
2009-07-24,18,0.212,0.399
2009-07-24,19,0.208,0.497
2009-07-24,20,0.194,0.256
2009-07-24,21,0.899,1.656
2009-07-24,22,0.301,2.203
2009-07-24,23,0.728,1.205
2009-07-24,24,0.302,0.499
2009-07-25,1,0.191,0.231
2009-07-25,2,0.075,0.118
2009-07-25,3,0.128,0.158
2009-07-25,4,0.077,0.142
2009-07-25,5,0.077,0.149
2009-07-25,6,0.113,0.175
2009-07-25,7,0.074,0.079
2009-07-25,8,0.111,0.177
2009-07-25,9,0.148,0.247
2009-07-25,10,0.691,4.283
2009-07-25,11,1.58,2.911
2009-07-25,12,0.327,0.565
2009-07-25,13,0.43,0.536
2009-07-25,14,0.297,0.796
2009-07-25,15,0.74,2.833
2009-07-25,16,0.681,3.831
