date,time,lower,upper
2009-07-14,1,0.469,0.47
2009-07-14,2,0.31,0.53
2009-07-14,3,0.16,0.21
2009-07-14,4,0.177,0.246
2009-07-14,5,0.194,0.259
2009-07-14,6,0.382,0.421
2009-07-14,7,0.253,0.88
2009-07-14,8,0.165,0.175
2009-07-14,9,1.063,4.484
2009-07-14,10,0.867,1.225
2009-07-14,11,0.179,0.366
2009-07-14,12,0.316,0.715
2009-07-14,13,0.889,2.2
2009-07-14,14,0.419,0.442
2009-07-14,15,0.15,0.332
2009-07-14,16,0.439,0.92
2009-07-14,17,0.271,0.406
2009-07-14,18,0.445,1.664
2009-07-14,19,1.467,3.171
2009-07-14,20,1.134,3.348
2009-07-14,21,0.594,0.959
2009-07-14,22,0.361,0.362
2009-07-14,23,0.451,0.569
2009-07-14,24,0.635,0.641
2009-07-15,1,0.39,0.42
2009-07-15,2,0.184,0.356
2009-07-15,3,0.151,0.185
2009-07-15,4,0.175,0.234
2009-07-15,5,0.174,0.182
2009-07-15,6,0.151,0.183
2009-07-15,7,0.181,0.23
2009-07-15,8,0.253,1.351
2009-07-15,9,1.329,4.133
2009-07-15,10,0.542,1.192
2009-07-15,11,0.517,0.592
2009-07-15,12,0.418,1.149
2009-07-15,13,1.235,2.561
2009-07-15,14,0.278,0.657
2009-07-15,15,0.14,0.288
2009-07-15,16,0.342,0.573
2009-07-15,17,0.163,0.182
2009-07-15,18,0.968,3.414
2009-07-15,19,3.307,4.045
2009-07-15,20,0.957,2.217
2009-07-15,21,0.482,0.704
2009-07-15,22,0.386,0.518
2009-07-15,23,0.559,0.724
2009-07-15,24,0.459,0.501
2009-07-16,1,0.971,1.209
2009-07-16,2,0.658,1.773
2009-07-16,3,0.205,0.208
2009-07-16,4,0.185,0.256
2009-07-16,5,0.183,0.207
2009-07-16,6,0.256,0.484
2009-07-16,7,0.174,0.329
2009-07-16,8,0.28,0.48
2009-07-16,9,1.542,2.441
2009-07-16,10,0.353,0.785
2009-07-16,11,0.563,0.929
2009-07-16,12,0.573,1.194
2009-07-16,13,0.623,1.01
2009-07-16,14,0.465,0.475
2009-07-16,15,0.306,1.102
2009-07-16,16,0.273,0.412
2009-07-16,17,1.895,2.009
2009-07-16,18,3.176,3.561
2009-07-16,19,2.798,3.749
2009-07-16,20,0.338,1.377
2009-07-16,21,0.235,0.356
2009-07-16,22,0.662,1.193
2009-07-16,23,0.633,0.824
2009-07-16,24,0.615,0.851
2009-07-17,1,1.271,1.615
2009-07-17,2,0.228,0.581
2009-07-17,3,0.249,0.319
2009-07-17,4,0.236,0.259
2009-07-17,5,0.242,0.333
2009-07-17,6,0.402,0.527
2009-07-17,7,0.207,0.231
2009-07-17,8,0.184,0.224
2009-07-17,9,0.466,1.526
2009-07-17,10,0.306,0.643
2009-07-17,11,0.136,0.144
2009-07-17,12,0.17,0.204
2009-07-17,13,0.188,0.625
2009-07-17,14,0.309,0.451
2009-07-17,15,0.166,0.421
2009-07-17,16,0.162,0.18
2009-07-17,17,1.466,2.587
2009-07-17,18,0.429,0.47
2009-07-17,19,0.301,3.442
2009-07-17,20,4.583,5.309
2009-07-17,21,0.161,1.326
2009-07-17,22,0.149,1.829
2009-07-17,23,0.458,0.797
2009-07-17,24,0.384,0.439
2009-07-18,1,0.334,0.344
2009-07-18,2,0.21,0.309
2009-07-18,3,0.186,0.188
2009-07-18,4,0.209,0.262
2009-07-18,5,0.167,0.175
2009-07-18,6,0.207,0.241
2009-07-18,7,0.164,0.211
2009-07-18,8,0.194,0.319
2009-07-18,9,3.196,5.287
2009-07-18,10,0.472,5.164
2009-07-18,11,0.187,0.442
2009-07-18,12,0.283,0.361
2009-07-18,13,0.191,0.3
2009-07-18,14,0.187,0.202
2009-07-18,15,0.694,1.288
2009-07-18,16,0.326,0.924
2009-07-18,17,0.192,0.255
2009-07-18,18,0.153,0.174
2009-07-18,19,0.167,0.18
2009-07-18,20,0.379,1.539
2009-07-18,21,1.128,1.534
2009-07-18,22,0.558,0.645
2009-07-18,23,0.631,0.938
2009-07-18,24,0.51,0.564
2009-07-19,1,0.426,0.459
2009-07-19,2,0.31,0.395
2009-07-19,3,0.173,0.251
2009-07-19,4,0.169,0.204
2009-07-19,5,0.197,0.231
2009-07-19,6,0.155,0.163
2009-07-19,7,0.226,0.359
2009-07-19,8,0.249,0.378
2009-07-19,9,0.385,0.393
2009-07-19,10,0.27,0.456
2009-07-19,11,2.74,3.528
2009-07-19,12,0.297,1.111
2009-07-19,13,0.226,0.257
2009-07-19,14,3.909,5.076
2009-07-19,15,2.325,4.675
2009-07-19,16,4.844,5.095
2009-07-19,17,0.142,1.832
2009-07-19,18,0.177,0.2
2009-07-19,19,0.858,1.652
2009-07-19,20,0.272,0.347
2009-07-19,21,0.298,0.428
2009-07-19,22,0.73,0.963
2009-07-19,23,0.837,0.889
2009-07-19,24,0.694,0.697
2009-07-20,1,0.75,0.942
2009-07-20,2,0.546,0.723
2009-07-20,3,0.175,0.256
2009-07-20,4,0.177,0.204
